time,value
40570,0.0574
40580,0.3444
40590,0.6888
40600,0.9758
40610,1.2054
40620,1.2628
40630,1.2054
40640,0.861
40650,0.8035999999999998
40660,1.0332
40670,1.0332
40680,1.0332
40690,1.3202
40700,1.2628
40710,1.2628
40720,1.2628
40730,1.3202
40740,1.2628
40750,1.2628
40760,1.2628
40770,1.3202
40780,1.3202
40790,1.3776
40800,1.3776
40810,1.0906
40820,1.148
40830,1.0906
40840,1.3202
40850,1.2054
40860,1.0906
40870,1.148
40880,1.148
40890,1.0906
40900,1.148
40910,1.0332
40920,0.9758
40930,1.148
40940,0.9758
40950,0.9758
40960,0.9758
40970,1.2054
40980,1.0332
40990,1.0906
41000,0.9184
41010,1.148
41020,1.0332
41030,0.9184
41040,0.9184
41050,0.9758
41060,0.9758
41070,0.9758
41080,0.861
41090,1.148
41100,0.9758
41110,0.9758
41120,0.861
41130,0.9758
41140,1.0906
41150,1.0332
41160,0.9184
41170,1.148
41180,1.0332
41190,1.0332
41200,0.9758
41210,1.0906
41220,1.0906
41230,0.9184
41240,0.9758
41250,1.0332
41260,1.0332
41270,0.9184
41280,0.861
41290,1.0906
41300,0.9758
41310,0.9184
41320,0.8035999999999998
41330,0.9758
41340,1.0332
41350,1.0332
41360,1.0332
41370,1.148
41380,0.9758
41390,1.0332
41400,0.9758
41410,1.0906
41420,1.148
41430,0.9758
41440,1.0332
41450,1.0906
41460,1.0906
41470,1.0906
41480,0.9758
41490,1.148
41500,1.0906
41510,0.9758
41520,0.9184
41530,0.9758
41540,1.0332
41550,0.9758
41560,0.861
41570,1.0332
41580,0.9184
41590,0.861
41600,0.8035999999999998
41610,0.9184
41620,0.861
41630,0.7462
41640,0.8035999999999998
41650,0.9184
41660,0.861
41670,0.9184
41680,0.6888
41690,0.6888
41700,0.7462
41710,0.6888
41720,0.7462
41730,0.574
41740,0.5166
41750,0.5166
41760,0.4592
41770,0.5166
41780,0.6888
41790,0.5166
41800,0.574
41810,0.6314
41820,0.8035999999999998
41830,0.574
41840,0.5166
41850,0.6888
41860,0.5166
41870,0.5166
41880,0.574
41890,0.7462
41900,0.9758
41910,1.0906
41920,1.2628
41930,1.3202
41940,1.3776
41950,1.4924000000000002
41960,1.4924000000000002
41970,1.4924000000000002
41980,1.4924000000000002
41990,1.5498
42000,1.6646
42010,1.6646
42020,1.722
42030,1.722
42040,1.6646
42050,1.6071999999999995
42060,1.5498
42070,1.3776
42080,1.2628
42090,1.0332
42100,0.8035999999999998
42110,0.8035999999999998
42120,0.8035999999999998
42130,0.8035999999999998
42140,0.7462
42150,0.6888
42160,0.574
42170,0.6314
42180,0.4592
42190,0.4592
42200,0.4592
42210,0.3444
42220,0.2296
42230,0.2296
42240,0.1148
42250,0.0
42260,-0.1148
42270,-0.5166
42280,-0.8035999999999998
42290,-1.148
42300,-1.3776
42310,-1.435
42320,-1.148
42330,-0.9758
42340,-1.0332
42350,-1.2054
42360,-1.2054
42370,-1.148
42380,-1.3202
42390,-1.0906
42400,-1.148
42410,-1.148
42420,-1.2628
42430,-1.3202
42440,-1.435
42450,-1.5498
42460,-1.3776
42470,-1.3202
42480,-1.2054
42490,-1.2628
42500,-1.3202
42510,-1.435
42520,-1.435
42530,-1.3776
42540,-1.3202
42550,-1.2628
42560,-1.3202
42570,-1.2628
42580,-1.148
42590,-1.148
42600,-1.2628
42610,-1.148
42620,-1.148
42630,-1.0906
42640,-1.2054
