time,value
57470,0.4592
57480,0.6888
57490,0.574
57500,0.574
57510,0.574
57520,0.8035999999999998
57530,0.6314
57540,0.4592
57550,0.6314
57560,0.574
57570,0.4017999999999999
57580,0.4592
57590,0.6888
57600,0.861
57610,1.0906
57620,1.2054
57630,1.3202
57640,1.3776
57650,1.3776
57660,1.4924000000000002
57670,1.435
57680,1.5498
57690,1.5498
57700,1.6646
57710,1.6071999999999995
57720,1.6646
57730,1.722
57740,1.6646
57750,1.5498
57760,1.6071999999999995
57770,1.5498
57780,1.3776
57790,1.2054
57800,0.9184
57810,0.8035999999999998
57820,0.7462
57830,0.8035999999999998
57840,0.7462
57850,0.6888
57860,0.574
57870,0.574
57880,0.4592
57890,0.4017999999999999
57900,0.3444
57910,0.3444
57920,0.2296
57930,0.1722
57940,0.0574
57950,0.0
57960,-0.2296
57970,-0.4592
57980,-0.8035999999999998
57990,-1.148
58000,-1.3202
58010,-1.435
58020,-1.0906
58030,-0.9758
58040,-1.148
58050,-1.2628
58060,-1.2054
58070,-1.0906
58080,-1.3202
58090,-1.0906
58100,-1.0906
58110,-1.2054
58120,-1.2628
58130,-1.3202
58140,-1.5498
58150,-1.5498
58160,-1.435
58170,-1.3776
58180,-1.3776
58190,-1.4924000000000002
58200,-1.6071999999999995
58210,-1.722
58220,-1.722
58230,-1.4924000000000002
58240,-1.6646
58250,-1.5498
58260,-1.435
58270,-1.5498
58280,-1.5498
58290,-1.4924000000000002
58300,-1.3776
58310,-1.435
58320,-1.435
58330,-1.3202
58340,-1.4924000000000002
58350,-1.6071999999999995
58360,-1.4924000000000002
58370,-1.435
58380,-1.3776
58390,-1.4924000000000002
58400,-1.435
58410,-1.435
58420,-1.435
58430,-1.2628
58440,-1.435
58450,-1.2054
58460,-1.2628
58470,-1.2628
58480,-1.2628
58490,-1.3202
58500,-1.0906
58510,-1.2628
58520,-1.0906
58530,-1.3202
58540,-1.2054
58550,-1.2628
58560,-1.0906
58570,-1.2054
58580,-1.0332
58590,-1.0906
58600,-1.0332
58610,-1.2054
58620,-0.861
58630,-0.9184
58640,-1.0332
58650,-0.861
58660,-0.861
58670,-0.9758
58680,-0.9758
58690,-0.9758
58700,-0.9184
58710,-0.861
58720,-0.861
58730,-0.8035999999999998
58740,-0.574
58750,-0.6314
58760,-0.6314
58770,-0.574
58780,-0.574
58790,-0.6888
58800,-0.574
58810,-0.574
58820,-0.574
58830,-0.574
58840,-0.574
58850,-0.7462
58860,-0.6888
58870,-0.5166
58880,-0.6314
58890,-0.574
58900,-0.5166
58910,-0.574
58920,-0.6314
58930,-0.7462
58940,-0.574
58950,-0.6888
58960,-0.861
58970,-0.8035999999999998
58980,-0.7462
58990,-0.8035999999999998
59000,-0.9184
59010,-1.0906
59020,-1.2054
59030,-1.3776
59040,-1.435
59050,-1.4924000000000002
59060,-1.6071999999999995
59070,-1.6071999999999995
59080,-1.6646
59090,-1.722
59100,-1.8368
59110,-1.6646
59120,-1.8368
59130,-1.9516
59140,-1.8368
59150,-1.9516
59160,-2.0090000000000003
59170,-1.9516
59180,-2.0090000000000003
59190,-2.0090000000000003
59200,-1.9516
59210,-1.8942
59220,-1.8368
59230,-1.722
59240,-1.5498
59250,-1.2054
59260,-0.9758
59270,-0.9184
59280,-1.0332
59290,-0.9184
59300,-0.8035999999999998
59310,-0.8035999999999998
59320,-0.6888
59330,-0.6314
59340,-0.6314
59350,-0.4592
59360,-0.287
59370,0.0
59380,0.1722
59390,0.574
59400,0.9184
59410,1.2628
59420,1.435
59430,1.2628
59440,0.9758
59450,0.8035999999999998
59460,0.9758
59470,0.9758
59480,0.9758
59490,1.3202
59500,1.2628
59510,1.2054
59520,1.3202
59530,1.3776
59540,1.2054
59550,1.2628
59560,1.3202
59570,1.2054
59580,1.3776
59590,1.435
59600,1.3776
59610,1.3776
59620,1.4924000000000002
59630,1.6071999999999995
59640,1.5498
59650,1.6071999999999995
59660,1.4924000000000002
59670,1.5498
59680,1.4924000000000002
59690,1.3202
59700,1.148
59710,1.3202
59720,1.3776
59730,1.3202
59740,1.3202
59750,1.3776
59760,1.3776
59770,1.6071999999999995
59780,1.435
59790,1.3202
59800,1.4924000000000002
59810,1.2628
59820,1.2054
59830,1.3202
59840,1.2054
59850,1.3776
59860,1.2054
59870,1.3202
59880,1.2628
59890,1.2054
59900,1.2628
59910,1.0906
59920,1.3776
59930,0.9184
59940,1.2054
59950,1.0906
59960,1.0906
59970,0.9758
59980,1.148
59990,1.148
60000,1.0332
60010,1.0332
60020,1.0906
60030,0.9758
60040,1.0332
60050,0.9758
60060,0.9184
60070,0.7462
60080,0.861
60090,0.9758
60100,0.7462
60110,0.8035999999999998
60120,0.8035999999999998
60130,0.7462
60140,0.574
