time,value
77750,-0.0574
77760,0.0
77770,0.0574
77780,0.287
77790,0.4592
77800,0.6314
77810,0.9758
77820,1.0906
77830,1.2628
77840,1.2628
77850,0.9758
77860,0.8035999999999998
77870,0.861
77880,1.0906
77890,0.9758
77900,1.0332
77910,1.3202
77920,1.148
77930,1.2628
77940,1.2628
77950,1.3776
77960,1.2054
77970,1.3202
77980,1.3202
77990,1.3202
78000,1.3202
78010,1.2628
78020,1.3776
78030,1.2054
78040,1.148
78050,1.148
78060,1.3776
78070,1.3202
78080,1.0906
78090,1.2054
78100,1.2054
78110,1.0906
78120,1.0906
78130,1.0332
78140,0.9758
78150,1.148
78160,1.0332
78170,1.0906
78180,0.9758
78190,1.0906
78200,1.0906
78210,1.0906
78220,0.9184
78230,1.0906
78240,1.0906
78250,0.9184
78260,0.9758
78270,0.9758
78280,0.9758
78290,0.9184
78300,0.9184
78310,1.148
78320,1.0332
78330,0.9758
78340,0.861
78350,1.0906
78360,0.9758
78370,0.9758
78380,0.9184
78390,1.148
78400,1.0332
78410,1.0332
78420,1.0332
78430,1.0906
78440,1.148
78450,0.861
78460,0.9184
78470,1.0332
78480,0.9758
78490,0.9184
78500,0.861
78510,1.0332
78520,1.0332
78530,0.9758
78540,0.9184
78550,1.0906
78560,1.0906
78570,0.9758
78580,0.9184
78590,1.2054
78600,0.9758
78610,1.0332
78620,0.9758
78630,1.148
78640,1.148
78650,0.9758
78660,1.0906
78670,1.0906
78680,1.148
78690,1.0332
78700,0.9184
78710,1.148
78720,1.0906
78730,0.9758
78740,0.9758
78750,1.0332
78760,0.9758
78770,0.9758
78780,0.861
78790,1.0906
78800,0.9184
78810,0.9184
78820,0.8035999999999998
78830,0.9184
78840,0.861
78850,0.7462
78860,0.8035999999999998
78870,0.9184
78880,0.8035999999999998
78890,0.9184
78900,0.6888
78910,0.8035999999999998
78920,0.8035999999999998
78930,0.8035999999999998
78940,0.7462
78950,0.574
78960,0.5166
78970,0.5166
78980,0.4592
78990,0.4592
79000,0.6314
79010,0.5166
79020,0.6314
79030,0.6888
79040,0.861
79050,0.574
79060,0.4592
79070,0.6888
79080,0.574
79090,0.5166
79100,0.574
79110,0.7462
79120,0.9758
79130,1.0906
79140,1.3202
79150,1.3776
79160,1.435
79170,1.435
79180,1.435
79190,1.5498
79200,1.6646
79210,1.6646
79220,1.722
79230,1.7794
79240,1.722
79250,1.7794
79260,1.7794
79270,1.6646
79280,1.5498
79290,1.435
79300,1.148
79310,0.9184
79320,0.8035999999999998
79330,0.6888
79340,0.8035999999999998
79350,0.6888
79360,0.6888
79370,0.574
79380,0.5166
79390,0.4592
79400,0.4017999999999999
79410,0.2296
79420,0.2296
79430,0.1722
79440,0.1148
79450,0.0
79460,0.0
79470,-0.2296
79480,-0.4017999999999999
79490,-0.6314
79500,-1.0332
79510,-1.2628
79520,-1.3776
79530,-1.3202
79540,-1.0906
79550,-0.9758
79560,-1.0906
79570,-1.2628
79580,-1.2054
79590,-1.0906
79600,-1.2628
79610,-1.0906
79620,-1.148
79630,-1.148
79640,-1.2628
79650,-1.3776
79660,-1.5498
79670,-1.5498
79680,-1.3776
79690,-1.2628
79700,-1.2054
79710,-1.2628
79720,-1.3202
79730,-1.4924000000000002
79740,-1.435
79750,-1.3776
79760,-1.3202
79770,-1.3776
79780,-1.2054
79790,-1.3776
79800,-1.148
79810,-1.148
79820,-1.2628
79830,-1.148
79840,-1.148
79850,-1.0906
79860,-1.2628
79870,-1.148
79880,-1.148
79890,-0.9758
79900,-1.2054
79910,-1.0906
79920,-0.9758
79930,-1.0906
79940,-1.2054
79950,-1.0906
79960,-1.148
79970,-1.0332
79980,-1.2628
79990,-1.2628
80000,-1.0906
80010,-1.0906
80020,-1.0906
80030,-1.0906
80040,-1.0332
80050,-0.9184
80060,-1.0906
80070,-0.9758
80080,-1.0332
80090,-0.9184
80100,-1.0906
80110,-1.0906
80120,-0.9184
80130,-0.9758
80140,-1.0906
80150,-1.0906
80160,-0.9758
80170,-0.9184
80180,-1.148
80190,-1.0906
80200,-1.0332
80210,-1.0332
80220,-1.2054
80230,-1.0906
80240,-1.0332
80250,-0.9184
80260,-1.2054
80270,-1.0906
80280,-0.9758
80290,-0.9184
80300,-1.0332
80310,-0.9758
80320,-0.9758
80330,-0.9758
80340,-1.148
80350,-1.0906
80360,-0.9758
80370,-0.9184
80380,-1.148
80390,-1.0906
80400,-0.9758
80410,-0.9758
80420,-1.0906
80430,-1.0906
80440,-1.0906
80450,-0.9758
80460,-1.148
80470,-0.9758
80480,-0.9184
80490,-0.861
80500,-1.0332
80510,-0.861
80520,-0.861
80530,-0.8035999999999998
80540,-0.9184
80550,-1.0332
80560,-0.861
80570,-0.861
80580,-0.8035999999999998
80590,-0.861
80600,-0.861
80610,-0.6888
80620,-0.6314
80630,-0.6314
80640,-0.6314
80650,-0.7462
80660,-0.6314
80670,-0.574
80680,-0.5166
80690,-0.4592
80700,-0.4592
80710,-0.5166
80720,-0.5166
80730,-0.6888
80740,-0.5166
80750,-0.6314
80760,-0.9184
80770,-0.8035999999999998
80780,-0.574
80790,-0.7462
80800,-0.9758
80810,-1.0906
80820,-1.2054
80830,-1.435
80840,-1.4924000000000002
80850,-1.6071999999999995
80860,-1.6646
80870,-1.7794
80880,-1.7794
80890,-1.8368
80900,-1.8368
80910,-1.8942
80920,-1.8942
80930,-1.9516
80940,-2.0090000000000003
80950,-1.9516
80960,-1.8368
80970,-1.7794
80980,-1.6071999999999995
80990,-1.3202
81000,-0.9184
81010,-0.861
81020,-0.8035999999999998
81030,-0.8035999999999998
81040,-0.861
81050,-0.7462
81060,-0.6888
81070,-0.574
81080,-0.5166
81090,-0.4017999999999999
81100,-0.287
81110,-0.2296
81120,-0.1722
