time,value
94650,-0.3444
94660,-0.6888
94670,-1.0906
94680,-1.3776
94690,-1.3776
94700,-1.2628
94710,-1.0332
94720,-1.0332
94730,-1.2054
94740,-1.2054
94750,-1.148
94760,-1.2054
94770,-1.0332
94780,-1.0906
94790,-1.2054
94800,-1.2628
94810,-1.3202
94820,-1.5498
94830,-1.4924000000000002
94840,-1.3776
94850,-1.3776
94860,-1.3776
94870,-1.435
94880,-1.6071999999999995
94890,-1.722
94900,-1.7794
94910,-1.4924000000000002
94920,-1.6646
94930,-1.4924000000000002
94940,-1.435
94950,-1.6071999999999995
94960,-1.5498
94970,-1.3776
94980,-1.3202
94990,-1.435
95000,-1.3776
95010,-1.3202
95020,-1.3776
95030,-1.5498
95040,-1.5498
95050,-1.435
95060,-1.3776
95070,-1.4924000000000002
95080,-1.435
95090,-1.435
95100,-1.435
95110,-1.2628
95120,-1.435
95130,-1.2628
95140,-1.3776
95150,-1.148
95160,-1.2628
95170,-1.3202
95180,-1.0906
95190,-1.2628
95200,-1.0906
95210,-1.3202
95220,-1.2054
95230,-1.2628
95240,-1.0906
95250,-1.148
95260,-0.9758
95270,-0.9184
95280,-1.0906
95290,-1.0906
95300,-0.861
95310,-0.9184
95320,-1.0332
95330,-0.861
95340,-0.861
95350,-0.9758
95360,-0.9758
95370,-0.9758
95380,-0.9184
95390,-0.7462
95400,-0.7462
95410,-0.6888
95420,-0.574
95430,-0.574
95440,-0.6888
95450,-0.574
95460,-0.5166
95470,-0.6888
95480,-0.574
95490,-0.574
95500,-0.574
95510,-0.6314
95520,-0.6314
95530,-0.7462
95540,-0.6888
95550,-0.574
95560,-0.6314
95570,-0.574
95580,-0.5166
95590,-0.6888
95600,-0.6314
95610,-0.7462
95620,-0.574
95630,-0.574
95640,-0.861
95650,-0.8035999999999998
95660,-0.6314
95670,-0.8035999999999998
95680,-0.9184
95690,-1.0906
95700,-1.3202
95710,-1.3776
95720,-1.435
95730,-1.5498
95740,-1.5498
95750,-1.6071999999999995
95760,-1.6646
95770,-1.722
95780,-1.7794
95790,-1.8368
95800,-1.9516
95810,-1.8942
95820,-1.8942
95830,-1.8942
95840,-1.9516
95850,-1.8942
95860,-1.8368
95870,-1.722
95880,-1.6071999999999995
95890,-1.435
95900,-1.2054
95910,-1.0332
95920,-0.9758
95930,-1.0906
95940,-0.9758
95950,-0.9184
95960,-0.8035999999999998
95970,-0.6888
95980,-0.7462
95990,-0.6314
96000,-0.574
96010,-0.574
96020,-0.5166
96030,-0.3444
96040,-0.287
96050,0.0
96060,0.1722
96070,0.6314
96080,0.9184
96090,1.2628
96100,1.3202
96110,1.148
96120,0.9184
96130,0.8035999999999998
96140,0.9758
96150,0.9758
96160,0.9758
96170,1.3202
96180,1.2054
96190,1.2054
96200,1.3202
96210,1.3202
96220,1.2054
96230,1.2628
96240,1.2628
96250,1.2054
96260,1.4924000000000002
96270,1.4924000000000002
96280,1.435
96290,1.3202
96300,1.4924000000000002
96310,1.6646
96320,1.4924000000000002
96330,1.6071999999999995
96340,1.4924000000000002
96350,1.4924000000000002
96360,1.4924000000000002
96370,1.2628
96380,1.2054
96390,1.3776
96400,1.3202
96410,1.3202
96420,1.2628
96430,1.2628
96440,1.435
96450,1.5498
96460,1.3776
96470,1.3776
96480,1.5498
96490,1.2054
96500,1.148
96510,1.2628
96520,1.148
96530,1.3202
96540,1.2054
96550,1.435
96560,1.3776
96570,1.3202
96580,1.435
96590,1.148
96600,1.3776
96610,0.9184
96620,1.0906
96630,0.9184
96640,1.0332
96650,0.9758
96660,1.0332
96670,1.0906
96680,1.0906
96690,1.0906
96700,1.0906
96710,1.0332
96720,0.9758
96730,0.9184
96740,0.8035999999999998
96750,0.574
96760,0.8035999999999998
96770,1.0332
96780,0.9758
96790,0.8035999999999998
96800,0.7462
96810,0.574
96820,0.6314
96830,0.6888
96840,0.6888
96850,0.574
96860,0.574
96870,0.6888
96880,0.574
96890,0.5166
96900,0.5166
96910,0.7462
96920,0.574
96930,0.6888
96940,0.574
96950,0.4017999999999999
96960,0.4017999999999999
96970,0.4592
96980,0.6888
96990,0.6888
97000,0.6314
97010,0.6314
97020,0.7462
97030,0.6314
97040,0.5166
97050,0.6314
97060,0.6888
97070,0.4017999999999999
97080,0.574
97090,0.574
97100,0.861
97110,1.0332
97120,1.2054
97130,1.2628
97140,1.435
97150,1.3776
97160,1.435
97170,1.435
97180,1.5498
97190,1.4924000000000002
97200,1.6646
97210,1.5498
97220,1.6646
97230,1.6646
97240,1.722
97250,1.6646
97260,1.722
97270,1.4924000000000002
97280,1.4924000000000002
97290,1.2054
97300,0.9758
97310,0.8035999999999998
97320,0.8035999999999998
97330,0.7462
97340,0.6888
97350,0.7462
97360,0.6314
97370,0.574
97380,0.4017999999999999
97390,0.4592
97400,0.4592
97410,0.3444
97420,0.2296
97430,0.1722
97440,0.0574
97450,-0.1148
97460,-0.2296
97470,-0.6314
97480,-0.8035999999999998
97490,-1.148
97500,-1.2628
97510,-1.2628
97520,-1.2054
97530,-0.9758
97540,-1.148
97550,-1.2628
97560,-1.2628
97570,-1.0906
97580,-1.148
97590,-1.148
97600,-1.0332
97610,-1.2628
97620,-1.2054
97630,-1.3776
97640,-1.5498
97650,-1.4924000000000002
97660,-1.3776
97670,-1.435
97680,-1.3202
97690,-1.5498
97700,-1.6071999999999995
97710,-1.6646
97720,-1.722
97730,-1.4924000000000002
97740,-1.4924000000000002
97750,-1.4924000000000002
97760,-1.4924000000000002
97770,-1.722
97780,-1.5498
97790,-1.3202
97800,-1.2628
97810,-1.435
97820,-1.6071999999999995
97830,-1.5498
97840,-1.435
97850,-1.3776
97860,-1.3202
97870,-1.3202
97880,-1.3776
97890,-1.6646
97900,-1.6071999999999995
97910,-1.6071999999999995
97920,-1.4924000000000002
97930,-1.2628
97940,-1.3202
97950,-1.0906
97960,-1.148
97970,-1.0332
97980,-1.0906
97990,-1.2628
98000,-1.148
98010,-1.435
98020,-1.3202
