time,value
10210,-1.6071999999999995
10220,-1.5498
10230,-1.6071999999999995
10240,-1.4924000000000002
10250,-1.5498
10260,-1.5498
10270,-1.4924000000000002
10280,-1.6646
10290,-1.6646
10300,-1.6071999999999995
10310,-1.6071999999999995
10320,-1.7794
10330,-1.6071999999999995
10340,-1.5498
10350,-1.5498
10360,-1.435
10370,-1.435
10380,-1.3202
10390,-1.4924000000000002
10400,-1.3202
10410,-1.435
10420,-1.5498
10430,-1.4924000000000002
10440,-1.6646
10450,-1.3776
10460,-1.5498
10470,-1.2628
10480,-1.2628
10490,-1.2054
10500,-1.2628
10510,-1.148
10520,-1.2054
10530,-1.148
10540,-1.2628
10550,-1.0906
10560,-1.2054
10570,-1.3202
10580,-1.0906
10590,-1.0332
10600,-1.0332
10610,-1.0906
10620,-1.0332
10630,-1.0332
10640,-0.9758
10650,-0.861
10660,-0.8035999999999998
10670,-0.7462
10680,-0.6888
10690,-0.6888
10700,-0.7462
10710,-0.6888
10720,-0.7462
10730,-0.574
10740,-0.6314
10750,-0.7462
10760,-0.6888
10770,-0.7462
10780,-0.7462
10790,-0.6888
10800,-0.6888
10810,-0.8035999999999998
10820,-0.9184
10830,-0.861
10840,-0.9758
10850,-0.8035999999999998
10860,-0.9758
10870,-0.861
10880,-0.861
10890,-1.148
10900,-1.0332
10910,-0.7462
10920,-0.8035999999999998
10930,-1.0332
10940,-1.435
10950,-1.7794
10960,-1.8942
10970,-2.0090000000000003
10980,-2.1238
10990,-2.2386
11000,-2.296
11010,-2.4108
11020,-2.4108
11030,-2.583
11040,-2.583
11050,-2.583
11060,-2.4682
11070,-2.2386
11080,-1.7794
11090,-1.3776
11100,-0.9758
11110,-1.0332
11120,-1.148
11130,-1.148
11140,-0.9184
11150,-0.9758
11160,-0.861
11170,-0.8035999999999998
11180,-0.6314
11190,-0.6314
11200,-0.4592
11210,-0.4592
11220,-0.3444
11230,-0.2296
11240,-0.1722
11250,-0.1148
11260,0.0574
11270,0.0
11280,0.1722
11290,0.3444
11300,0.574
