time,value
94650,-1.5498
94660,-1.6071999999999995
94670,-1.3776
94680,-1.3776
94690,-1.3776
94700,-1.4924000000000002
94710,-1.6071999999999995
94720,-1.722
94730,-1.722
94740,-1.4924000000000002
94750,-1.6646
94760,-1.5498
94770,-1.435
94780,-1.5498
94790,-1.5498
94800,-1.3202
94810,-1.3202
94820,-1.3776
94830,-1.3776
94840,-1.3776
94850,-1.3776
94860,-1.5498
94870,-1.5498
94880,-1.435
94890,-1.3776
94900,-1.5498
94910,-1.4924000000000002
94920,-1.3776
94930,-1.3776
94940,-1.2054
94950,-1.435
94960,-1.2054
94970,-1.2628
94980,-1.0906
94990,-1.2054
95000,-1.3202
95010,-1.0906
95020,-1.2628
95030,-1.0906
95040,-1.3202
95050,-1.148
95060,-1.2054
95070,-1.0906
95080,-1.0906
95090,-0.9184
95100,-1.0906
95110,-1.0332
95120,-1.0906
95130,-0.8035999999999998
95140,-0.9758
95150,-1.0906
95160,-0.8035999999999998
95170,-0.861
95180,-0.9184
95190,-0.9758
95200,-0.9758
95210,-0.9184
95220,-0.8035999999999998
95230,-0.861
95240,-0.6888
95250,-0.6314
95260,-0.6314
95270,-0.6888
95280,-0.5166
95290,-0.5166
95300,-0.6888
95310,-0.574
95320,-0.574
95330,-0.4592
95340,-0.6314
95350,-0.574
95360,-0.7462
95370,-0.6314
95380,-0.574
95390,-0.574
95400,-0.6314
95410,-0.5166
95420,-0.574
95430,-0.5166
95440,-0.6888
95450,-0.574
95460,-0.574
95470,-0.861
95480,-0.9184
95490,-0.7462
95500,-0.6888
95510,-0.9184
95520,-1.0906
95530,-1.2628
95540,-1.3202
95550,-1.435
95560,-1.3776
95570,-1.4924000000000002
95580,-1.4924000000000002
95590,-1.5498
95600,-1.6646
95610,-1.6071999999999995
95620,-1.722
95630,-1.722
95640,-1.7794
95650,-1.8942
95660,-1.8368
95670,-1.7794
95680,-1.8942
95690,-1.8942
95700,-1.8942
95710,-1.8368
95720,-1.7794
95730,-1.8368
95740,-1.722
95750,-1.6071999999999995
95760,-1.5498
95770,-1.3202
95780,-1.0906
95790,-0.9758
95800,-1.0906
95810,-1.0332
95820,-0.9758
95830,-0.9184
95840,-0.861
95850,-0.8035999999999998
95860,-0.7462
