time,value
3410,1.3202
3420,1.435
3430,1.3202
3440,1.2054
3450,1.2054
3460,1.148
3470,1.0906
3480,1.2054
3490,1.2628
3500,1.3202
3510,1.0906
3520,1.2054
3530,1.2054
3540,1.0332
3550,0.9184
3560,1.0906
3570,1.148
3580,1.0906
3590,1.148
3600,0.9184
3610,0.9184
3620,0.9758
3630,0.861
3640,0.9184
3650,0.8035999999999998
3660,0.6314
3670,0.9184
3680,0.8035999999999998
3690,0.6314
3700,0.8035999999999998
3710,0.6888
3720,0.574
3730,0.6888
3740,0.9758
3750,0.6888
3760,0.8035999999999998
3770,0.8035999999999998
3780,0.6314
3790,0.6888
3800,0.8035999999999998
3810,0.6888
3820,0.7462
3830,0.7462
3840,0.861
3850,1.0906
3860,1.2054
3870,0.9184
3880,1.0332
3890,0.9758
3900,1.435
3910,1.6646
3920,1.9516
3930,2.0090000000000003
3940,2.2386
3950,2.1238
3960,2.3534
3970,2.4108
3980,2.5256000000000003
3990,2.5256000000000003
4000,2.6404
4010,2.5256000000000003
4020,2.6978
4030,2.4682
4040,2.296
4050,1.7794
4060,1.4924000000000002
4070,1.148
4080,1.2054
4090,1.3202
4100,1.2628
4110,1.148
4120,1.148
4130,0.9184
4140,0.9184
4150,0.8035999999999998
4160,0.861
4170,0.6888
4180,0.574
4190,0.5166
4200,0.5166
4210,0.3444
4220,0.287
4230,0.2296
4240,0.0574
4250,0.0
4260,-0.2296
4270,-0.574
4280,-0.9184
4290,-1.3202
4300,-1.6646
4310,-1.5498
4320,-1.435
4330,-1.148
4340,-1.2628
4350,-1.3776
4360,-1.3202
4370,-1.2628
4380,-1.5498
4390,-1.435
4400,-1.4924000000000002
4410,-1.4924000000000002
4420,-1.435
4430,-1.435
4440,-1.5498
4450,-1.4924000000000002
4460,-1.5498
4470,-1.6071999999999995
4480,-1.6646
4490,-1.6646
4500,-1.6071999999999995
4510,-1.6646
4520,-1.7794
4530,-1.722
4540,-1.8368
4550,-1.6071999999999995
4560,-1.722
4570,-1.8368
4580,-1.6071999999999995
4590,-1.435
4600,-1.6071999999999995
4610,-1.5498
4620,-1.5498
4630,-1.6071999999999995
4640,-1.4924000000000002
4650,-1.6071999999999995
4660,-1.6646
4670,-1.6646
4680,-1.5498
4690,-1.7794
4700,-1.4924000000000002
4710,-1.5498
4720,-1.5498
4730,-1.435
4740,-1.4924000000000002
4750,-1.3202
4760,-1.4924000000000002
4770,-1.4924000000000002
4780,-1.3776
4790,-1.5498
4800,-1.435
4810,-1.6646
4820,-1.3202
4830,-1.3776
4840,-1.3776
4850,-1.2628
4860,-1.2628
4870,-1.2628
4880,-1.2628
4890,-1.148
4900,-1.148
4910,-1.2628
4920,-1.0906
4930,-1.148
4940,-1.2054
4950,-1.0332
4960,-1.0332
4970,-1.0332
4980,-1.148
4990,-1.0332
5000,-0.9184
5010,-0.9758
5020,-0.861
5030,-0.6888
5040,-0.7462
5050,-0.6888
5060,-0.6314
5070,-0.8035999999999998
5080,-0.6314
5090,-0.6888
5100,-0.5166
5110,-0.574
5120,-0.7462
5130,-0.7462
5140,-0.8035999999999998
5150,-0.7462
5160,-0.6314
5170,-0.6888
5180,-0.6888
5190,-0.861
5200,-0.8035999999999998
5210,-0.9758
5220,-0.7462
5230,-0.9758
5240,-0.8035999999999998
5250,-0.8035999999999998
5260,-1.0332
5270,-0.9184
5280,-0.6888
5290,-0.6888
5300,-0.9758
5310,-1.3776
5320,-1.7794
5330,-1.8942
5340,-2.0090000000000003
5350,-2.1812
5360,-2.2386
5370,-2.4108
5380,-2.4682
5390,-2.5256000000000003
5400,-2.6404
5410,-2.583
5420,-2.583
5430,-2.4682
5440,-2.1812
5450,-1.722
5460,-1.3776
5470,-1.0906
5480,-1.148
5490,-1.2054
5500,-1.2054
5510,-1.0906
5520,-1.0332
5530,-0.9758
5540,-0.861
5550,-0.8035999999999998
5560,-0.6888
5570,-0.6314
5580,-0.574
5590,-0.4592
5600,-0.4017999999999999
5610,-0.2296
5620,-0.2296
5630,-0.1722
5640,-0.0574
5650,0.0
5660,0.1148
5670,0.3444
5680,0.6888
5690,1.0906
5700,1.435
5710,1.6646
5720,1.5498
5730,1.5498
5740,1.3202
5750,1.3776
5760,1.4924000000000002
5770,1.435
5780,1.0906
5790,1.2054
5800,1.2054
5810,1.3202
5820,1.2628
5830,1.2628
5840,1.3776
5850,1.6071999999999995
5860,1.5498
5870,1.6071999999999995
5880,1.3202
5890,1.3776
5900,1.3776
5910,1.6646
5920,1.6071999999999995
5930,1.6646
5940,1.3776
5950,1.5498
5960,1.6071999999999995
5970,1.435
5980,1.6071999999999995
5990,1.5498
6000,1.4924000000000002
6010,1.435
6020,1.5498
6030,1.4924000000000002
6040,1.3776
6050,1.5498
6060,1.6646
6070,1.6646
6080,1.5498
6090,1.435
6100,1.6071999999999995
6110,1.5498
6120,1.435
6130,1.5498
6140,1.3202
6150,1.4924000000000002
6160,1.3776
6170,1.435
6180,1.3202
6190,1.3776
6200,1.4924000000000002
6210,1.3776
6220,1.5498
6230,1.3202
6240,1.4924000000000002
6250,1.2628
6260,1.3776
6270,1.148
6280,1.148
6290,1.0906
6300,1.0906
6310,1.0906
6320,1.2628
6330,1.0332
6340,1.0906
6350,1.2628
6360,1.0906
6370,1.0906
6380,1.0332
6390,1.0906
6400,1.0906
6410,1.0906
6420,0.9758
6430,1.0906
6440,0.9758
6450,0.6888
6460,0.861
6470,0.9758
6480,0.6888
6490,0.8035999999999998
6500,0.7462
6510,0.7462
6520,0.8035999999999998
6530,0.574
6540,0.6888
6550,0.6888
6560,0.9758
6570,0.8035999999999998
6580,0.8035999999999998
6590,0.7462
6600,0.6314
6610,0.6314
6620,0.861
6630,0.6888
6640,0.7462
6650,0.6888
6660,0.861
6670,1.0906
6680,1.148
6690,0.9184
6700,0.861
6710,1.148
6720,1.3776
6730,1.6646
6740,2.0090000000000003
6750,2.0090000000000003
6760,2.1238
6770,2.2386
6780,2.2386
6790,2.3534
6800,2.4682
