time,value
10,-0.7462
20,-0.6314
30,-0.574
40,-0.2296
50,-0.0574
60,0.287
70,0.574
80,1.0332
90,1.2628
100,1.4924000000000002
110,1.5498
120,1.435
130,1.2628
140,1.435
150,1.5498
160,1.2628
170,1.2054
180,1.2054
190,1.2054
200,1.3202
210,1.2628
220,1.3776
230,1.6071999999999995
240,1.4924000000000002
250,1.6071999999999995
260,1.435
270,1.4924000000000002
280,1.435
290,1.6071999999999995
300,1.6646
310,1.722
320,1.435
330,1.5498
340,1.6071999999999995
350,1.5498
360,1.6646
370,1.6646
380,1.5498
390,1.6071999999999995
400,1.6646
410,1.6071999999999995
420,1.4924000000000002
430,1.6071999999999995
440,1.6646
450,1.7794
460,1.5498
470,1.4924000000000002
480,1.722
490,1.6071999999999995
500,1.5498
510,1.6071999999999995
520,1.435
530,1.6071999999999995
540,1.435
550,1.4924000000000002
560,1.435
570,1.4924000000000002
580,1.4924000000000002
590,1.435
600,1.6071999999999995
610,1.435
620,1.6071999999999995
630,1.3202
640,1.4924000000000002
650,1.3776
660,1.2054
670,1.148
680,1.2054
690,1.2054
700,1.3202
710,1.0906
720,1.2628
730,1.3202
740,1.2628
750,1.148
760,1.2628
770,1.148
780,1.0906
790,1.0906
800,1.0906
810,1.3202
820,1.0332
830,0.7462
840,0.861
850,1.0906
860,0.8035999999999998
870,0.7462
880,0.861
890,0.861
900,0.861
910,0.574
920,0.8035999999999998
930,0.7462
940,0.8035999999999998
950,0.861
960,0.8035999999999998
970,0.861
980,0.861
990,0.6888
1000,0.9184
1010,0.6314
1020,0.861
1030,0.8035999999999998
1040,0.9184
1050,1.2628
1060,1.0906
1070,0.9184
1080,0.8035999999999998
1090,0.9758
1100,1.148
1110,1.3776
1120,1.4924000000000002
1130,1.722
1140,1.6646
1150,1.8368
1160,1.7794
1170,1.8368
1180,1.7794
1190,1.9516
1200,2.0090000000000003
1210,2.0664
1220,2.0664
1230,2.2386
1240,2.1238
1250,2.296
1260,2.2386
1270,2.296
1280,2.2386
1290,2.3534
1300,2.3534
1310,2.4682
1320,2.296
1330,2.4108
1340,2.296
1350,2.5256000000000003
1360,2.296
1370,2.3534
1380,2.1812
1390,2.1812
1400,1.9516
1410,1.6646
1420,1.2054
1430,1.148
1440,0.9758
1450,0.9758
1460,0.7462
1470,0.4592
1480,0.0574
1490,-0.4592
1500,-1.0906
1510,-1.435
1520,-1.6071999999999995
1530,-1.6646
1540,-1.435
1550,-1.3202
1560,-1.4924000000000002
1570,-1.2054
1580,-1.3202
1590,-1.5498
1600,-1.3776
1610,-1.6071999999999995
1620,-1.435
1630,-1.6071999999999995
1640,-1.5498
1650,-1.4924000000000002
1660,-1.435
1670,-1.6071999999999995
1680,-1.6646
1690,-1.8368
1700,-1.6071999999999995
1710,-1.6071999999999995
1720,-1.7794
1730,-1.8368
1740,-1.8942
1750,-1.6646
1760,-1.7794
1770,-2.0664
1780,-1.6071999999999995
1790,-1.5498
1800,-1.4924000000000002
1810,-1.6071999999999995
1820,-1.6071999999999995
1830,-1.6071999999999995
1840,-1.5498
1850,-1.6646
1860,-1.722
1870,-1.6071999999999995
1880,-1.6071999999999995
1890,-1.8368
1900,-1.722
1910,-1.6646
1920,-1.6646
1930,-1.5498
1940,-1.5498
1950,-1.3202
1960,-1.4924000000000002
1970,-1.3776
1980,-1.3776
1990,-1.6071999999999995
2000,-1.435
2010,-1.6646
2020,-1.3776
2030,-1.5498
2040,-1.435
2050,-1.3776
2060,-1.2628
2070,-1.3202
2080,-1.2628
2090,-1.0906
2100,-1.148
2110,-1.2628
2120,-1.2054
2130,-1.2628
2140,-1.3202
2150,-1.148
2160,-1.0332
2170,-1.0332
2180,-1.0906
2190,-1.0906
2200,-1.0332
2210,-1.0332
2220,-0.9184
2230,-0.8035999999999998
2240,-0.8035999999999998
2250,-0.574
2260,-0.8035999999999998
2270,-0.7462
2280,-0.6888
