time,value
10210,-1.7794
10220,-1.8368
10230,-1.722
10240,-1.722
10250,-1.8368
10260,-1.6071999999999995
10270,-1.5498
10280,-1.6071999999999995
10290,-1.5498
10300,-1.4924000000000002
10310,-1.4924000000000002
10320,-1.435
10330,-1.6646
10340,-1.722
10350,-1.6646
10360,-1.5498
10370,-1.7794
10380,-1.6071999999999995
10390,-1.5498
10400,-1.5498
10410,-1.5498
10420,-1.435
10430,-1.3776
10440,-1.4924000000000002
10450,-1.3776
10460,-1.435
10470,-1.5498
10480,-1.435
10490,-1.6646
10500,-1.3776
10510,-1.4924000000000002
10520,-1.2628
10530,-1.2054
10540,-1.2054
10550,-1.2628
10560,-1.148
10570,-1.2054
10580,-1.148
10590,-1.2628
10600,-1.0906
10610,-1.148
10620,-1.2054
10630,-1.0906
10640,-0.9184
10650,-1.0332
10660,-1.0906
10670,-1.0332
10680,-0.9758
10690,-0.9758
10700,-0.861
10710,-0.7462
10720,-0.7462
10730,-0.6888
10740,-0.6314
10750,-0.8035999999999998
10760,-0.6888
10770,-0.6888
10780,-0.6314
10790,-0.5166
10800,-0.7462
10810,-0.6888
10820,-0.7462
10830,-0.6888
10840,-0.6314
10850,-0.574
10860,-0.6888
10870,-0.861
10880,-0.8035999999999998
10890,-0.9184
10900,-0.6888
10910,-0.9758
10920,-0.8035999999999998
10930,-0.861
10940,-1.0906
10950,-1.0332
10960,-0.7462
10970,-0.8035999999999998
10980,-0.9184
10990,-1.3202
11000,-1.6071999999999995
11010,-1.8368
11020,-2.0090000000000003
11030,-2.1238
11040,-2.2386
11050,-2.2386
11060,-2.296
11070,-2.4682
11080,-2.5256000000000003
11090,-2.4682
11100,-2.583
11110,-2.5256000000000003
11120,-2.3534
11130,-2.0664
11140,-1.6071999999999995
11150,-1.2628
11160,-1.0906
11170,-1.0906
11180,-1.2054
11190,-1.148
11200,-1.0332
11210,-0.9758
11220,-0.861
11230,-0.8035999999999998
11240,-0.7462
11250,-0.6314
11260,-0.574
11270,-0.4592
11280,-0.3444
11290,-0.3444
11300,-0.1722
11310,-0.1148
11320,-0.0574
11330,0.0
