time,value
131830,-0.4017999999999999
131840,-0.4017999999999999
131850,-0.4017999999999999
131860,-0.287
131870,-0.1722
131880,-0.0574
131890,0.0574
131900,0.2296
131910,0.4592
131920,0.861
131930,1.148
131940,1.3202
131950,1.3202
131960,1.0906
131970,0.8035999999999998
131980,0.8035999999999998
131990,1.0332
132000,0.9758
132010,1.0332
132020,1.2628
132030,1.2628
132040,1.2054
132050,1.2628
132060,1.3202
132070,1.2054
132080,1.3776
132090,1.3202
132100,1.3202
132110,1.3776
132120,1.3776
132130,1.3776
132140,1.148
132150,1.148
132160,1.148
132170,1.3202
132180,1.2054
132190,1.0906
132200,1.2054
132210,1.148
132220,1.0332
132230,1.2054
132240,1.0906
132250,0.9758
132260,1.148
132270,1.0332
132280,0.9758
132290,0.9758
132300,1.0906
132310,1.0906
132320,1.0332
132330,0.9758
132340,1.148
132350,1.0906
132360,1.0332
132370,0.9758
132380,0.9184
132390,0.9758
132400,0.9758
132410,0.861
132420,1.0906
132430,0.9758
132440,0.9758
132450,0.9184
132460,1.0332
132470,0.9758
132480,1.0906
132490,0.9758
132500,1.2054
132510,1.0332
132520,1.0332
132530,1.0332
132540,1.0906
132550,1.0906
132560,0.9184
132570,1.0332
132580,0.9758
132590,1.0332
132600,0.9184
132610,0.861
132620,1.0906
132630,0.9758
132640,1.0332
132650,0.9184
132660,0.9758
132670,1.0332
132680,0.9758
132690,0.9758
132700,1.0906
132710,1.0332
132720,1.0906
132730,1.0332
132740,1.0906
132750,1.2054
132760,0.9184
132770,1.0906
132780,1.0906
132790,1.148
132800,1.0332
132810,0.9184
132820,1.148
132830,1.0906
132840,0.9758
132850,0.9184
132860,1.0332
132870,1.0906
132880,0.9758
132890,0.861
132900,1.0906
132910,0.9184
132920,0.861
132930,0.8035999999999998
132940,0.9184
132950,0.9758
132960,0.7462
132970,0.6888
132980,0.9184
132990,0.8035999999999998
133000,0.861
133010,0.6888
133020,0.8035999999999998
133030,0.8035999999999998
133040,0.8035999999999998
133050,0.7462
133060,0.574
133070,0.5166
133080,0.574
133090,0.4592
133100,0.5166
133110,0.6888
133120,0.574
133130,0.6314
133140,0.6314
133150,0.8035999999999998
133160,0.574
133170,0.5166
133180,0.6888
133190,0.574
133200,0.4592
133210,0.4592
133220,0.6888
133230,0.9758
133240,1.148
133250,1.2628
133260,1.3776
133270,1.435
133280,1.4924000000000002
133290,1.5498
133300,1.5498
133310,1.6071999999999995
133320,1.6646
133330,1.6646
133340,1.7794
133350,1.7794
133360,1.722
133370,1.6646
