time,value
6810,0.287
6820,0.6888
6830,1.3202
6840,1.3202
6850,1.4924000000000002
6860,1.435
6870,1.5498
6880,1.6646
6890,1.2628
6900,1.2628
6910,1.2054
6920,1.2628
6930,1.435
6940,1.3776
6950,1.435
6960,1.6071999999999995
6970,1.6071999999999995
6980,1.5498
6990,1.3776
7000,1.3776
7010,1.3202
7020,1.3776
7030,1.3776
7040,1.4924000000000002
7050,1.2054
7060,1.3202
7070,1.435
7080,1.3776
7090,1.3776
7100,1.148
7110,1.2054
7120,1.3776
7130,1.2628
7140,1.2054
7150,1.2054
7160,1.3776
7170,1.2628
7180,1.2054
7190,1.2054
7200,1.3202
7210,1.3202
7220,1.2054
7230,1.2054
7240,1.3202
7250,1.3202
7260,1.148
7270,1.148
7280,1.3202
7290,1.2054
7300,1.2054
7310,1.0332
7320,1.2628
7330,1.2628
7340,1.2054
7350,1.148
7360,1.3776
7370,1.2054
7380,1.2054
7390,1.148
7400,1.2628
7410,1.2628
7420,1.0906
7430,1.2628
7440,1.3776
7450,1.3202
7460,1.3776
7470,1.2054
7480,1.435
7490,1.3776
7500,1.3202
7510,1.148
7520,1.2628
7530,1.3202
7540,1.2054
7550,1.148
7560,1.2628
7570,1.2054
7580,1.2054
7590,1.0906
7600,1.2628
7610,1.2628
7620,1.2054
7630,1.2628
7640,1.3202
7650,1.3202
7660,1.3202
7670,1.2628
7680,1.4924000000000002
7690,1.3776
7700,1.2054
7710,1.2054
7720,1.3202
7730,1.3776
7740,1.2054
7750,1.2054
7760,1.3202
7770,1.2054
7780,1.148
7790,1.148
7800,1.2054
7810,1.2054
7820,1.0906
7830,1.0906
7840,1.0906
7850,1.3202
7860,1.0332
7870,1.0906
7880,0.9758
7890,1.0906
7900,0.9184
7910,0.9184
7920,0.8035999999999998
7930,0.8035999999999998
7940,0.861
7950,0.9758
7960,0.9184
7970,0.9184
7980,0.6888
7990,0.6888
8000,0.7462
8010,0.8035999999999998
8020,0.7462
8030,0.8035999999999998
8040,0.6888
8050,0.9184
8060,1.148
8070,1.0906
8080,0.861
8090,0.9184
8100,1.0906
8110,1.3202
8120,1.435
8130,1.6071999999999995
8140,1.6646
8150,1.8942
8160,1.7794
8170,1.8942
8180,1.9516
8190,1.9516
8200,2.0090000000000003
8210,2.0664
8220,2.0090000000000003
8230,1.9516
8240,1.9516
8250,1.7794
8260,1.6646
8270,1.4924000000000002
8280,1.3202
8290,1.435
8300,1.4924000000000002
8310,1.3202
8320,1.3776
8330,1.3202
8340,1.2054
8350,1.2054
8360,1.2628
8370,1.0906
8380,1.2054
8390,1.0906
8400,1.0906
8410,1.0906
8420,0.9758
8430,1.0906
8440,0.9758
8450,0.861
8460,0.7462
8470,0.6314
8480,0.287
8490,0.0574
8500,-0.4017999999999999
8510,-0.9758
8520,-1.435
8530,-1.3776
8540,-1.3202
8550,-1.2628
8560,-1.3202
8570,-1.4924000000000002
8580,-1.2628
8590,-1.3776
8600,-1.6071999999999995
8610,-1.435
8620,-1.435
8630,-1.5498
8640,-1.4924000000000002
8650,-1.4924000000000002
8660,-1.5498
8670,-1.5498
8680,-1.5498
8690,-1.6071999999999995
8700,-1.5498
8710,-1.3776
8720,-1.435
8730,-1.4924000000000002
8740,-1.6646
8750,-1.6646
8760,-1.435
8770,-1.435
8780,-1.4924000000000002
8790,-1.4924000000000002
8800,-1.5498
8810,-1.3776
8820,-1.2628
8830,-1.4924000000000002
8840,-1.3776
8850,-1.3202
8860,-1.2628
8870,-1.4924000000000002
8880,-1.2628
8890,-1.3202
8900,-1.2054
8910,-1.4924000000000002
8920,-1.3202
8930,-1.2628
8940,-1.3202
8950,-1.435
8960,-1.3202
8970,-1.3776
8980,-1.2054
8990,-1.3776
9000,-1.3202
9010,-1.148
9020,-1.148
9030,-1.2628
9040,-1.2628
9050,-1.148
9060,-1.0906
9070,-1.3776
9080,-1.2054
9090,-1.2628
9100,-1.2054
9110,-1.3202
9120,-1.3776
9130,-1.3202
9140,-1.2628
9150,-1.5498
9160,-1.3776
9170,-1.2628
9180,-1.2054
9190,-1.3776
9200,-1.3776
9210,-1.2628
9220,-1.2054
9230,-1.2628
9240,-1.2628
9250,-1.2628
9260,-1.0906
9270,-1.3202
9280,-1.2054
9290,-1.148
9300,-1.148
9310,-1.3202
9320,-1.2628
9330,-1.148
9340,-1.2054
9350,-1.4924000000000002
9360,-1.3202
9370,-1.3776
9380,-1.2054
9390,-1.4924000000000002
9400,-1.3776
9410,-1.148
9420,-1.2054
9430,-1.3202
9440,-1.3202
9450,-1.2628
9460,-1.0332
9470,-1.3202
9480,-1.0906
9490,-1.0906
9500,-0.9184
9510,-1.148
9520,-1.0332
9530,-0.9184
9540,-0.861
9550,-1.0332
9560,-1.0332
9570,-0.9758
9580,-0.861
9590,-0.861
9600,-0.9758
9610,-0.9758
9620,-0.861
9630,-0.8035999999999998
9640,-0.6888
9650,-0.861
9660,-0.6888
9670,-0.8035999999999998
9680,-0.9758
9690,-0.8035999999999998
9700,-0.8035999999999998
9710,-0.861
9720,-1.0332
9730,-0.861
9740,-0.861
9750,-1.0332
9760,-0.8035999999999998
9770,-0.6888
9780,-0.7462
9790,-0.9184
9800,-1.148
9810,-1.3776
9820,-1.5498
9830,-1.6071999999999995
9840,-1.722
9850,-1.7794
9860,-1.7794
9870,-1.7794
9880,-1.8368
9890,-1.8368
9900,-1.8368
9910,-1.7794
