time,value
74370,-0.7462
74380,-0.861
74390,-0.7462
74400,-0.7462
74410,-0.6888
74420,-0.574
74430,-0.5166
74440,-0.4017999999999999
74450,-0.4017999999999999
74460,-0.3444
74470,-0.2296
74480,-0.1722
74490,0.0
74500,0.0574
74510,0.287
74520,0.5166
74530,0.8035999999999998
74540,1.0906
74550,1.2628
74560,1.2628
74570,1.148
74580,0.8035999999999998
74590,0.861
74600,1.0332
74610,0.9758
74620,1.0332
74630,1.2628
74640,1.148
74650,1.148
74660,1.3202
74670,1.3776
74680,1.2628
74690,1.3776
74700,1.2628
74710,1.2054
74720,1.3202
74730,1.3776
74740,1.2628
74750,1.2054
74760,1.148
74770,1.148
74780,1.3202
74790,1.3202
74800,1.0332
74810,1.148
74820,1.148
74830,1.148
74840,1.2054
74850,0.9758
74860,0.9758
74870,1.2628
74880,0.9758
74890,0.9758
74900,0.9758
74910,1.2054
74920,1.0332
74930,1.0332
74940,0.9758
74950,1.0906
74960,1.0906
74970,0.9184
74980,0.9758
74990,0.9758
75000,0.9758
75010,0.9184
75020,0.861
75030,1.0906
75040,0.9758
75050,0.9184
75060,0.8035999999999998
75070,1.0332
75080,1.0332
75090,0.9758
75100,1.0332
75110,1.2054
75120,1.0332
75130,0.9758
75140,1.0332
75150,1.0906
75160,1.0906
75170,0.8035999999999998
75180,0.9758
75190,0.9758
75200,0.9758
75210,0.9184
75220,0.9184
75230,1.0332
75240,0.9758
75250,0.9184
75260,0.861
75270,1.0332
75280,1.0332
75290,1.0332
75300,0.9184
75310,1.148
75320,0.9758
75330,1.0332
75340,0.9184
75350,1.0906
75360,1.148
75370,0.9184
75380,1.0906
75390,1.148
75400,1.0906
75410,1.0332
75420,0.9184
75430,1.0906
75440,1.0906
75450,0.861
75460,0.861
75470,1.0906
75480,0.9758
75490,0.9758
75500,0.861
75510,0.9758
75520,0.861
75530,0.861
75540,0.7462
75550,0.9184
75560,0.861
75570,0.7462
75580,0.8035999999999998
75590,0.861
75600,0.8035999999999998
75610,0.861
75620,0.6888
75630,0.6888
75640,0.8035999999999998
75650,0.7462
75660,0.7462
75670,0.6314
75680,0.5166
75690,0.5166
75700,0.4592
75710,0.5166
75720,0.6888
75730,0.574
75740,0.6314
75750,0.6314
75760,0.8035999999999998
75770,0.574
75780,0.4592
75790,0.6314
75800,0.574
75810,0.3444
75820,0.5166
75830,0.6888
75840,0.9184
75850,1.0906
75860,1.148
75870,1.2628
75880,1.2628
75890,1.3776
75900,1.3776
75910,1.435
75920,1.4924000000000002
75930,1.5498
75940,1.4924000000000002
75950,1.5498
75960,1.6071999999999995
75970,1.5498
75980,1.6646
75990,1.6071999999999995
76000,1.6071999999999995
76010,1.5498
76020,1.435
76030,1.2054
76040,1.0332
76050,0.861
76060,0.6888
76070,0.7462
76080,0.6888
76090,0.7462
76100,0.5166
76110,0.574
76120,0.5166
76130,0.287
76140,0.4017999999999999
76150,0.2296
76160,0.3444
76170,0.2296
76180,0.1148
76190,0.0
76200,-0.1722
76210,-0.4017999999999999
76220,-0.861
76230,-1.0906
76240,-1.3202
76250,-1.3776
76260,-1.148
76270,-1.0332
76280,-1.0332
76290,-1.2628
76300,-1.2054
76310,-1.0906
76320,-1.2054
76330,-1.0332
76340,-1.148
76350,-1.0906
76360,-1.2628
76370,-1.3776
76380,-1.5498
76390,-1.5498
76400,-1.435
76410,-1.2628
76420,-1.2054
76430,-1.148
76440,-1.3202
76450,-1.4924000000000002
76460,-1.435
76470,-1.2628
76480,-1.3202
76490,-1.2054
76500,-1.2054
76510,-1.2628
76520,-1.148
76530,-1.2054
76540,-1.2628
76550,-1.0906
76560,-1.0906
76570,-1.0332
76580,-1.2054
76590,-1.0906
76600,-1.0332
76610,-0.9758
76620,-1.148
76630,-1.0906
76640,-1.0332
76650,-0.9758
76660,-1.2054
76670,-1.148
76680,-1.0906
76690,-1.0332
76700,-1.148
76710,-1.2054
76720,-1.0332
76730,-1.0906
76740,-1.148
76750,-1.148
76760,-0.9758
76770,-0.9184
76780,-1.0906
76790,-0.9758
76800,-1.0332
76810,-0.9184
76820,-1.148
76830,-0.9758
76840,-0.9184
76850,-0.9184
