time,value
131830,0.0
131840,0.1148
131850,0.1722
131860,0.4017999999999999
131870,0.6888
131880,0.9758
131890,1.148
131900,1.2628
131910,1.3202
131920,1.0332
131930,0.861
131940,0.861
131950,1.0332
131960,0.9184
131970,1.0332
131980,1.3776
131990,1.2628
132000,1.2628
132010,1.2628
132020,1.435
132030,1.2054
132040,1.3202
132050,1.3202
132060,1.2628
132070,1.3776
132080,1.3776
132090,1.3776
132100,1.148
132110,1.0906
132120,1.148
132130,1.3202
132140,1.3202
132150,1.148
132160,1.148
132170,1.2054
132180,1.0906
132190,1.2054
132200,1.0906
132210,0.9758
132220,1.148
132230,1.0332
132240,1.0332
132250,0.9758
132260,1.2054
132270,1.0906
132280,1.0332
132290,0.9758
132300,1.0906
132310,1.0332
132320,0.9758
132330,0.9184
132340,0.9758
132350,1.0332
132360,0.9184
132370,0.861
132380,1.0906
132390,1.0332
132400,1.0332
132410,0.9184
132420,0.9184
132430,1.0332
132440,0.9758
132450,0.9758
132460,1.148
132470,1.0332
132480,1.0332
132490,1.0332
132500,1.148
132510,1.2054
132520,0.9184
132530,0.9758
132540,0.9758
132550,1.0332
132560,0.9184
132570,0.861
132580,1.0906
132590,1.0332
132600,0.9184
132610,0.9184
132620,1.0906
132630,1.0906
132640,1.0906
132650,0.9758
132660,1.148
132670,1.0906
132680,1.0906
132690,0.9758
132700,1.0906
132710,1.2054
132720,1.0332
132730,1.0332
132740,0.9758
132750,1.148
132760,1.148
132770,0.9758
132780,1.148
132790,1.148
132800,1.0332
132810,0.9184
132820,0.9758
132830,1.0906
132840,1.0906
132850,0.861
132860,0.9758
132870,0.861
132880,0.9184
132890,0.7462
132900,0.9184
132910,1.0906
132920,0.861
132930,0.6888
132940,0.9184
132950,1.0332
132960,0.9184
132970,0.6888
132980,0.8035999999999998
132990,0.861
133000,0.6888
133010,0.8035999999999998
133020,0.6314
133030,0.5166
133040,0.5166
133050,0.4017999999999999
133060,0.4592
133070,0.7462
133080,0.5166
133090,0.6314
133100,0.5166
133110,0.861
133120,0.574
133130,0.4592
133140,0.6888
133150,0.5166
133160,0.4592
133170,0.4592
133180,0.8035999999999998
133190,0.861
133200,1.3202
133210,1.2628
133220,1.5498
133230,1.435
133240,1.6646
133250,1.435
133260,1.6646
133270,1.6071999999999995
133280,1.722
133290,1.6071999999999995
133300,1.7794
133310,1.6646
133320,1.7794
133330,1.5498
133340,1.435
133350,1.148
133360,0.9184
133370,0.7462
133380,0.7462
133390,0.7462
133400,0.7462
133410,0.574
133420,0.6888
133430,0.4592
133440,0.574
133450,0.3444
133460,0.3444
133470,0.3444
133480,0.287
133490,0.1148
133500,0.1722
133510,0.0
133520,0.0
133530,-0.0574
133540,-0.2296
133550,-0.5166
133560,-0.574
133570,-0.9758
133580,-1.2628
133590,-1.435
133600,-1.2628
133610,-1.0332
133620,-0.9758
133630,-1.0906
133640,-1.2628
133650,-1.2054
133660,-1.148
133670,-1.2628
133680,-1.0332
133690,-1.2054
133700,-1.2054
133710,-1.3202
133720,-1.3202
133730,-1.435
133740,-1.5498
133750,-1.3776
133760,-1.2628
133770,-1.2054
133780,-1.3202
133790,-1.3202
133800,-1.4924000000000002
133810,-1.435
133820,-1.3776
133830,-1.3202
133840,-1.3776
133850,-1.2054
133860,-1.2628
133870,-1.2054
133880,-1.2054
133890,-1.2628
133900,-1.148
133910,-1.2054
133920,-1.0332
133930,-1.2628
133940,-1.148
133950,-1.148
133960,-0.9758
133970,-1.2054
133980,-1.148
133990,-1.0906
134000,-1.0332
134010,-1.148
134020,-1.2054
134030,-1.2054
134040,-0.9758
134050,-1.148
134060,-1.2628
134070,-1.0906
134080,-0.9758
134090,-1.0906
134100,-1.2054
134110,-1.0906
134120,-0.9184
134130,-1.0906
134140,-1.0906
134150,-0.9758
134160,-0.9184
134170,-1.0906
134180,-1.0906
134190,-0.9758
134200,-0.9758
134210,-1.0906
134220,-1.0906
134230,-1.148
134240,-0.9184
134250,-1.148
134260,-1.148
134270,-1.0906
134280,-1.0332
134290,-1.148
134300,-1.148
134310,-1.148
134320,-0.9184
134330,-1.0906
134340,-1.148
134350,-1.0906
134360,-0.9184
134370,-1.0906
134380,-1.0906
134390,-1.0332
134400,-0.9184
134410,-1.148
134420,-1.0906
134430,-1.148
134440,-0.8035999999999998
134450,-1.0906
134460,-1.2054
134470,-1.0906
134480,-0.9758
134490,-1.0906
134500,-1.2054
134510,-1.2054
134520,-0.9184
134530,-1.148
134540,-1.0332
134550,-0.9758
134560,-0.8035999999999998
134570,-0.9758
134580,-0.9184
134590,-0.861
134600,-0.6888
134610,-0.9184
134620,-1.0332
134630,-0.861
134640,-0.7462
134650,-0.9184
134660,-0.9758
134670,-0.8035999999999998
134680,-0.7462
134690,-0.6314
134700,-0.5166
134710,-0.6314
134720,-0.8035999999999998
134730,-0.6314
134740,-0.6314
134750,-0.4592
134760,-0.4592
134770,-0.5166
134780,-0.5166
134790,-0.6888
134800,-0.6888
134810,-0.6314
134820,-0.6888
134830,-0.9184
134840,-0.8035999999999998
134850,-0.6314
134860,-0.8035999999999998
134870,-0.9758
134880,-1.2628
134890,-1.435
134900,-1.435
134910,-1.4924000000000002
134920,-1.6646
134930,-1.722
134940,-1.7794
134950,-1.8368
134960,-1.9516
134970,-1.9516
134980,-2.0090000000000003
134990,-1.9516
135000,-2.1812
135010,-2.0664
135020,-2.0090000000000003
135030,-1.8368
135040,-1.6646
135050,-1.3776
135060,-1.0906
135070,-0.861
135080,-0.9758
135090,-0.9758
135100,-0.9184
135110,-0.861
135120,-0.8035999999999998
135130,-0.6888
135140,-0.574
135150,-0.574
135160,-0.5166
135170,-0.4017999999999999
135180,-0.287
135190,-0.287
135200,-0.2296
