time,value
87890,-1.0332
87900,-0.8035999999999998
87910,-0.7462
87920,-0.7462
87930,-0.7462
87940,-0.7462
87950,-0.6888
87960,-0.574
87970,-0.5166
87980,-0.5166
87990,-0.4017999999999999
88000,-0.4017999999999999
88010,-0.2296
88020,-0.0574
88030,0.1148
88040,0.4017999999999999
88050,0.6888
88060,1.0332
88070,1.2054
88080,1.435
88090,1.0906
88100,0.9184
88110,0.7462
88120,1.0332
88130,0.9184
88140,0.9758
88150,1.3202
88160,1.2628
88170,1.2628
88180,1.2054
88190,1.3776
88200,1.2054
88210,1.2628
88220,1.3776
88230,1.2054
88240,1.3202
88250,1.3776
88260,1.3776
88270,1.148
88280,1.2054
88290,1.0906
88300,1.3776
88310,1.2054
88320,1.0332
88330,1.148
88340,1.148
88350,1.0332
88360,1.2054
88370,1.0332
88380,0.9184
88390,1.0906
88400,0.9758
88410,1.0332
88420,0.9758
88430,1.2054
88440,1.0332
88450,1.0332
88460,0.9758
88470,1.148
88480,1.0906
88490,0.861
88500,0.9758
88510,0.9758
88520,0.9758
88530,0.861
88540,0.861
88550,1.148
88560,1.0332
88570,0.9184
88580,0.861
88590,0.9758
88600,1.0332
88610,0.9758
88620,0.9184
88630,1.148
88640,0.9758
88650,1.0332
88660,1.0332
88670,1.0906
88680,1.0906
88690,0.861
88700,1.0332
88710,1.0332
88720,0.9758
88730,1.0332
88740,0.861
88750,1.0906
88760,0.9758
88770,0.9184
88780,0.861
88790,1.0332
88800,1.0332
88810,0.9758
88820,0.9184
88830,1.2054
88840,0.9758
88850,1.0332
88860,0.9758
88870,1.148
88880,1.148
88890,0.9184
88900,1.0332
88910,1.148
88920,1.0332
88930,1.0332
88940,1.0332
88950,1.0906
88960,1.0906
88970,0.9184
88980,0.9184
88990,1.0332
89000,1.0906
89010,0.9758
89020,0.861
89030,1.148
89040,0.9184
89050,0.861
89060,0.8035999999999998
89070,1.0332
89080,0.861
89090,0.7462
89100,0.8035999999999998
89110,0.9184
89120,0.8035999999999998
89130,0.9184
89140,0.7462
89150,0.6888
89160,0.861
89170,0.6888
89180,0.7462
89190,0.574
89200,0.4017999999999999
89210,0.5166
89220,0.4592
89230,0.5166
89240,0.6888
89250,0.5166
89260,0.6314
89270,0.6314
89280,0.8035999999999998
89290,0.5166
89300,0.574
89310,0.6314
89320,0.574
89330,0.4017999999999999
89340,0.5166
89350,0.7462
89360,0.861
89370,1.0906
89380,1.2054
89390,1.3202
89400,1.3776
89410,1.435
89420,1.435
89430,1.4924000000000002
89440,1.5498
89450,1.5498
89460,1.6071999999999995
89470,1.5498
89480,1.722
89490,1.722
89500,1.722
89510,1.6646
89520,1.6646
89530,1.6071999999999995
89540,1.4924000000000002
89550,1.435
89560,1.0906
89570,0.9184
89580,0.8035999999999998
89590,0.7462
89600,0.8035999999999998
89610,0.6888
89620,0.6888
89630,0.574
89640,0.574
89650,0.4592
89660,0.4017999999999999
89670,0.3444
89680,0.2296
89690,0.2296
89700,0.0574
89710,0.0
89720,-0.1722
89730,-0.5166
89740,-0.8035999999999998
89750,-1.148
89760,-1.2628
89770,-1.3202
89780,-1.148
89790,-0.9758
89800,-1.0332
89810,-1.2628
89820,-1.148
89830,-1.0906
89840,-1.2054
89850,-1.0332
89860,-1.148
89870,-1.148
89880,-1.2628
89890,-1.3202
89900,-1.435
89910,-1.4924000000000002
89920,-1.2628
89930,-1.2628
89940,-1.2628
89950,-1.2628
89960,-1.3202
89970,-1.4924000000000002
89980,-1.435
89990,-1.3202
90000,-1.3202
90010,-1.3202
90020,-1.2628
90030,-1.2054
90040,-1.148
90050,-1.2054
90060,-1.3202
90070,-1.0906
90080,-1.0906
90090,-1.0332
90100,-1.2054
90110,-1.0332
90120,-1.148
90130,-0.9758
90140,-1.148
90150,-1.0906
90160,-0.9758
90170,-1.0906
90180,-1.2054
90190,-1.0906
90200,-1.148
90210,-0.9758
90220,-1.2628
90230,-1.148
90240,-1.0332
90250,-1.0906
90260,-1.148
90270,-1.0906
90280,-1.0332
90290,-0.9184
90300,-1.148
90310,-0.9758
90320,-1.0332
90330,-0.9184
90340,-1.148
90350,-1.0332
90360,-0.9184
90370,-0.9758
90380,-1.148
90390,-1.0906
90400,-1.0332
90410,-0.9184
90420,-1.148
90430,-1.0906
90440,-1.0332
90450,-1.0332
90460,-1.148
90470,-1.0906
90480,-1.0906
90490,-0.9184
90500,-1.148
90510,-1.0906
90520,-1.0332
90530,-0.9184
90540,-1.148
90550,-1.0332
90560,-0.9184
90570,-0.9758
90580,-1.0906
90590,-1.0906
90600,-1.0332
90610,-0.861
90620,-1.148
90630,-1.0906
90640,-0.9758
90650,-0.9758
90660,-1.148
90670,-1.0906
90680,-1.0906
90690,-0.9184
90700,-1.148
90710,-1.0906
90720,-0.9184
90730,-0.861
90740,-0.9758
90750,-0.861
90760,-0.7462
90770,-0.8035999999999998
90780,-0.861
90790,-0.9758
90800,-0.8035999999999998
90810,-0.861
90820,-0.7462
90830,-0.9758
90840,-0.9184
90850,-0.6888
90860,-0.6314
90870,-0.574
90880,-0.6888
90890,-0.7462
90900,-0.7462
90910,-0.574
90920,-0.4592
90930,-0.4592
90940,-0.4592
90950,-0.5166
90960,-0.574
90970,-0.6314
90980,-0.4592
90990,-0.6314
91000,-0.9184
91010,-0.7462
91020,-0.574
91030,-0.7462
91040,-0.9184
91050,-1.0906
91060,-1.148
91070,-1.3202
91080,-1.3776
91090,-1.3776
91100,-1.3776
91110,-1.5498
91120,-1.5498
91130,-1.6071999999999995
91140,-1.6646
91150,-1.7794
91160,-1.7794
91170,-1.7794
91180,-1.7794
91190,-1.7794
91200,-1.7794
91210,-1.7794
91220,-1.722
91230,-1.7794
91240,-1.6646
91250,-1.6071999999999995
91260,-1.3776
