time,value
3410,1.3202
3420,1.4924000000000002
3430,1.3202
3440,1.3202
3450,1.3202
3460,1.148
3470,1.148
3480,1.2054
3490,1.0906
3500,1.3202
3510,1.0906
3520,1.2054
3530,1.3202
3540,1.148
3550,1.0332
3560,1.2054
3570,1.0906
3580,1.2628
3590,1.0906
3600,1.0906
3610,1.0906
3620,0.9758
3630,0.7462
3640,0.9184
3650,0.9184
3660,0.7462
3670,0.861
3680,0.8035999999999998
3690,0.7462
3700,0.861
3710,0.6888
3720,0.7462
3730,0.6888
3740,0.9184
3750,0.8035999999999998
3760,0.8035999999999998
3770,0.861
3780,0.8035999999999998
3790,0.6888
3800,0.8035999999999998
3810,0.6888
3820,0.8035999999999998
3830,0.7462
3840,0.861
3850,1.2054
3860,1.0906
3870,0.9184
3880,0.8035999999999998
3890,1.0332
3900,1.148
3910,1.435
3920,1.5498
3930,1.6646
3940,1.7794
3950,1.8368
3960,1.8942
3970,1.9516
3980,2.0090000000000003
3990,2.0664
4000,2.1812
4010,2.1812
4020,2.2386
4030,2.296
4040,2.4108
4050,2.4108
4060,2.4108
4070,2.4682
4080,2.4682
4090,2.4682
4100,2.5256000000000003
4110,2.583
4120,2.6404
4130,2.583
4140,2.5256000000000003
4150,2.4682
4160,2.2386
4170,1.9516
4180,1.6071999999999995
4190,1.2628
4200,1.0332
4210,1.0332
4220,1.0332
4230,0.861
4240,0.6888
4250,0.6314
4260,0.287
4270,0.0574
4280,-0.4017999999999999
4290,-0.9184
4300,-1.3776
4310,-1.5498
4320,-1.6646
4330,-1.4924000000000002
4340,-1.3202
4350,-1.3202
4360,-1.435
4370,-1.2054
4380,-1.435
4390,-1.4924000000000002
4400,-1.435
4410,-1.4924000000000002
4420,-1.435
4430,-1.5498
4440,-1.435
4450,-1.4924000000000002
4460,-1.4924000000000002
4470,-1.6071999999999995
4480,-1.6646
4490,-1.6646
4500,-1.6071999999999995
4510,-1.6071999999999995
4520,-1.7794
4530,-1.7794
4540,-1.8942
4550,-1.6646
4560,-1.722
4570,-1.8942
4580,-1.5498
4590,-1.435
4600,-1.4924000000000002
4610,-1.5498
4620,-1.5498
4630,-1.5498
4640,-1.4924000000000002
4650,-1.6646
4660,-1.7794
4670,-1.6646
4680,-1.5498
4690,-1.7794
4700,-1.6646
4710,-1.4924000000000002
4720,-1.5498
4730,-1.435
4740,-1.435
4750,-1.3202
4760,-1.4924000000000002
4770,-1.435
4780,-1.435
4790,-1.5498
4800,-1.435
4810,-1.6646
4820,-1.3202
4830,-1.435
4840,-1.2054
4850,-1.2628
4860,-1.2628
4870,-1.2054
4880,-1.2054
4890,-1.148
4900,-1.148
4910,-1.2054
4920,-1.0906
4930,-1.148
4940,-1.2054
4950,-0.9758
4960,-0.9184
4970,-1.0332
4980,-1.0906
4990,-1.0332
5000,-0.9758
5010,-0.9758
5020,-0.9184
5030,-0.7462
5040,-0.6888
5050,-0.6314
5060,-0.7462
5070,-0.6888
5080,-0.7462
5090,-0.6888
5100,-0.5166
5110,-0.5166
5120,-0.7462
5130,-0.6888
5140,-0.8035999999999998
5150,-0.7462
5160,-0.7462
5170,-0.6314
5180,-0.6888
5190,-0.9184
5200,-0.9184
5210,-1.0906
5220,-0.861
5230,-1.0332
5240,-0.861
5250,-0.8035999999999998
5260,-0.9758
5270,-0.861
5280,-0.6888
5290,-0.6314
5300,-0.7462
5310,-1.0906
5320,-1.3202
5330,-1.4924000000000002
5340,-1.5498
5350,-1.6071999999999995
5360,-1.722
5370,-1.8368
5380,-1.8942
5390,-1.8942
5400,-1.9516
5410,-2.0090000000000003
5420,-2.0090000000000003
5430,-2.0090000000000003
5440,-2.0664
5450,-2.1238
5460,-2.1812
5470,-2.2386
5480,-2.1812
5490,-2.1812
5500,-2.1812
5510,-2.0090000000000003
5520,-1.8942
5530,-1.6071999999999995
5540,-1.2628
5550,-0.9758
5560,-0.861
5570,-0.861
5580,-0.8035999999999998
5590,-0.7462
5600,-0.6888
5610,-0.6314
5620,-0.5166
5630,-0.4592
5640,-0.3444
5650,-0.1148
5660,0.1148
5670,0.287
5680,0.5166
5690,0.861
5700,1.148
5710,1.3776
5720,1.5498
5730,1.4924000000000002
5740,1.3202
5750,1.3202
5760,1.5498
5770,1.4924000000000002
5780,1.2628
5790,1.2054
5800,1.148
5810,1.3202
5820,1.435
5830,1.3776
5840,1.435
5850,1.6071999999999995
5860,1.435
5870,1.4924000000000002
5880,1.4924000000000002
5890,1.435
5900,1.3776
5910,1.6071999999999995
5920,1.6646
5930,1.722
5940,1.4924000000000002
5950,1.5498
5960,1.6071999999999995
5970,1.5498
5980,1.7794
5990,1.6646
6000,1.4924000000000002
6010,1.435
6020,1.6071999999999995
6030,1.6071999999999995
6040,1.4924000000000002
6050,1.6071999999999995
6060,1.7794
6070,1.6646
6080,1.6071999999999995
6090,1.4924000000000002
6100,1.6071999999999995
6110,1.5498
6120,1.4924000000000002
6130,1.5498
6140,1.3776
6150,1.4924000000000002
6160,1.435
6170,1.435
6180,1.3202
6190,1.4924000000000002
6200,1.6071999999999995
6210,1.3776
6220,1.6071999999999995
6230,1.3776
6240,1.4924000000000002
6250,1.2628
6260,1.2628
6270,1.2054
6280,1.2054
6290,1.0906
6300,1.2054
6310,1.2054
6320,1.3202
6330,1.0332
6340,1.2054
6350,1.2628
6360,1.148
6370,1.148
6380,1.0906
6390,1.148
6400,1.2054
6410,1.0906
6420,1.0906
6430,1.0906
6440,0.9758
6450,0.861
6460,0.861
6470,0.9184
6480,0.7462
6490,0.8035999999999998
6500,0.8035999999999998
6510,0.7462
6520,0.8035999999999998
6530,0.574
6540,0.7462
6550,0.7462
6560,0.861
6570,0.7462
6580,0.8035999999999998
6590,0.861
6600,0.7462
6610,0.6888
6620,0.8035999999999998
6630,0.6888
6640,0.8035999999999998
6650,0.7462
6660,0.861
6670,1.2054
6680,1.0906
6690,0.9184
6700,0.9184
6710,0.9758
6720,1.2628
6730,1.435
6740,1.5498
6750,1.722
6760,1.8368
6770,1.7794
6780,1.8368
6790,1.9516
6800,2.0090000000000003
