time,value
87890,1.148
87900,1.0906
87910,1.0332
87920,1.0332
87930,1.0906
87940,0.9758
87950,1.0332
87960,1.0332
87970,0.9184
87980,0.7462
87990,0.6888
88000,0.9184
88010,0.861
88020,0.7462
88030,0.8035999999999998
88040,0.7462
88050,0.6314
88060,0.5166
88070,0.574
88080,0.6888
88090,0.574
88100,0.6314
88110,0.574
88120,0.5166
88130,0.5166
88140,0.6888
88150,0.6314
88160,0.6314
88170,0.5166
88180,0.5166
88190,0.4592
88200,0.4592
88210,0.6888
88220,0.574
88230,0.6314
88240,0.5166
88250,0.8035999999999998
88260,0.7462
88270,0.4592
88280,0.6314
88290,0.6314
88300,0.4592
88310,0.4592
88320,0.574
88330,0.861
88340,1.0332
88350,1.148
88360,1.2628
88370,1.3202
88380,1.435
88390,1.435
88400,1.4924000000000002
88410,1.4924000000000002
88420,1.4924000000000002
88430,1.5498
88440,1.6071999999999995
88450,1.6071999999999995
88460,1.6646
88470,1.6071999999999995
88480,1.6071999999999995
88490,1.6071999999999995
88500,1.6071999999999995
88510,1.435
88520,1.2054
88530,1.0906
88540,0.9184
88550,0.8035999999999998
88560,0.8035999999999998
88570,0.8035999999999998
88580,0.7462
88590,0.6314
88600,0.6888
88610,0.574
88620,0.574
88630,0.4017999999999999
88640,0.3444
88650,0.3444
88660,0.287
88670,0.1722
88680,0.1148
88690,0.0
88700,-0.4017999999999999
88710,-0.6888
88720,-1.148
88730,-1.3776
88740,-1.3776
88750,-1.2054
88760,-1.0332
88770,-1.0332
88780,-1.2054
88790,-1.2054
88800,-1.148
88810,-1.2054
88820,-1.0332
88830,-1.0906
88840,-1.2054
88850,-1.2628
88860,-1.3202
88870,-1.5498
88880,-1.5498
88890,-1.3776
88900,-1.3776
88910,-1.3776
88920,-1.435
88930,-1.6071999999999995
88940,-1.6646
88950,-1.722
88960,-1.4924000000000002
88970,-1.6071999999999995
88980,-1.4924000000000002
88990,-1.435
89000,-1.6646
89010,-1.5498
89020,-1.435
89030,-1.3776
89040,-1.435
89050,-1.3202
89060,-1.2628
89070,-1.435
89080,-1.5498
89090,-1.5498
89100,-1.435
89110,-1.3776
89120,-1.6071999999999995
89130,-1.435
89140,-1.3776
89150,-1.4924000000000002
89160,-1.2628
89170,-1.435
89180,-1.2054
89190,-1.2628
89200,-1.2054
89210,-1.2054
89220,-1.435
89230,-1.0906
89240,-1.2628
89250,-1.0906
89260,-1.2628
89270,-1.148
89280,-1.2628
89290,-1.2628
89300,-1.148
89310,-0.9184
89320,-0.9758
89330,-0.9758
89340,-1.0906
89350,-0.861
89360,-0.9184
89370,-0.9758
89380,-0.9184
89390,-0.861
89400,-0.9758
89410,-0.9758
89420,-0.9758
89430,-0.9184
89440,-0.7462
89450,-0.861
89460,-0.7462
89470,-0.574
89480,-0.574
89490,-0.574
89500,-0.574
89510,-0.574
89520,-0.6888
89530,-0.6888
89540,-0.574
89550,-0.574
89560,-0.6314
89570,-0.6888
89580,-0.7462
89590,-0.6888
89600,-0.5166
89610,-0.6314
89620,-0.574
89630,-0.5166
89640,-0.574
89650,-0.5166
89660,-0.6888
89670,-0.5166
89680,-0.574
89690,-0.861
89700,-0.861
89710,-0.7462
89720,-0.6888
89730,-0.9184
89740,-1.0906
89750,-1.2054
89760,-1.3776
89770,-1.4924000000000002
89780,-1.4924000000000002
89790,-1.6071999999999995
89800,-1.6071999999999995
89810,-1.6646
89820,-1.6646
89830,-1.8368
89840,-1.8368
89850,-1.8942
89860,-1.8942
89870,-1.8942
89880,-1.8942
89890,-1.8942
89900,-1.8942
89910,-1.8368
89920,-1.722
89930,-1.6071999999999995
89940,-1.2054
89950,-1.0332
89960,-0.9184
89970,-0.9184
89980,-0.9184
89990,-0.861
90000,-0.861
90010,-0.7462
90020,-0.6888
90030,-0.6888
90040,-0.574
90050,-0.4017999999999999
90060,-0.4592
90070,-0.3444
90080,-0.287
90090,-0.0574
90100,0.0574
90110,0.3444
90120,0.6888
90130,1.0332
90140,1.2054
90150,1.3202
90160,1.148
90170,0.861
90180,0.8035999999999998
90190,1.0332
90200,1.0332
90210,1.0332
90220,1.3202
90230,1.2628
90240,1.2628
90250,1.3202
90260,1.3202
90270,1.2054
90280,1.2628
90290,1.2628
90300,1.2054
90310,1.3776
90320,1.435
90330,1.435
90340,1.3776
90350,1.5498
90360,1.6071999999999995
90370,1.4924000000000002
90380,1.6071999999999995
90390,1.4924000000000002
90400,1.4924000000000002
90410,1.5498
90420,1.3776
90430,1.2054
90440,1.3202
90450,1.3202
90460,1.3202
90470,1.435
90480,1.3202
90490,1.3776
90500,1.4924000000000002
90510,1.435
90520,1.3202
90530,1.4924000000000002
90540,1.2054
90550,1.2628
90560,1.3776
90570,1.2054
90580,1.3202
90590,1.2054
90600,1.3202
90610,1.3202
90620,1.3202
90630,1.2628
90640,1.2054
90650,1.2628
90660,0.9184
90670,1.0906
90680,1.0332
90690,1.0906
90700,0.9758
90710,1.148
