time,value
6810,-0.6888
6820,-0.287
6830,0.0
6840,0.4017999999999999
6850,0.9184
6860,1.6646
6870,1.6646
6880,1.6071999999999995
6890,1.4924000000000002
6900,1.5498
6910,1.5498
6920,1.3202
6930,1.2054
6940,1.2054
6950,1.2054
6960,1.435
6970,1.3776
6980,1.435
6990,1.6071999999999995
7000,1.4924000000000002
7010,1.5498
7020,1.3776
7030,1.3202
7040,1.2628
7050,1.3776
7060,1.3776
7070,1.435
7080,1.2054
7090,1.3202
7100,1.435
7110,1.3202
7120,1.3776
7130,1.148
7140,1.148
7150,1.3202
7160,1.3202
7170,1.2054
7180,1.2054
7190,1.3202
7200,1.2628
7210,1.2054
7220,1.148
7230,1.3202
7240,1.3202
7250,1.2054
7260,1.2054
7270,1.2628
7280,1.2628
7290,1.148
7300,1.148
7310,1.3202
7320,1.2054
7330,1.2054
7340,1.0906
7350,1.2628
7360,1.2628
7370,1.2054
7380,1.148
7390,1.2628
7400,1.2054
7410,1.148
7420,1.0906
7430,1.2628
7440,1.2628
7450,1.2054
7460,1.2054
7470,1.3202
7480,1.3202
7490,1.3202
7500,1.2054
7510,1.4924000000000002
7520,1.3202
7530,1.2054
7540,1.148
7550,1.2628
7560,1.2628
7570,1.2054
7580,1.148
7590,1.2628
7600,1.2054
7610,1.0906
7620,1.0906
7630,1.2628
7640,1.2628
7650,1.0332
7660,1.148
7670,1.2628
7680,1.3202
7690,1.3202
7700,1.2054
7710,1.3776
7720,1.3202
7730,1.2054
7740,1.2054
7750,1.2628
7760,1.3202
7770,1.2054
7780,1.148
7790,1.2628
7800,1.2054
7810,1.148
7820,1.0332
7830,1.2054
7840,1.2054
7850,1.0332
7860,1.0906
7870,1.0906
7880,1.2054
7890,0.9758
7900,1.0332
7910,0.9758
7920,1.0332
7930,1.0332
7940,0.861
7950,0.8035999999999998
7960,0.8035999999999998
7970,0.8035999999999998
7980,0.861
7990,0.861
8000,0.861
8010,0.6888
8020,0.6888
8030,0.8035999999999998
8040,0.8035999999999998
8050,0.6888
8060,0.8035999999999998
8070,0.7462
8080,0.9758
8090,1.2628
8100,1.148
8110,0.9758
8120,0.9758
8130,1.148
8140,1.4924000000000002
8150,1.8368
8160,2.0090000000000003
8170,2.2386
8180,2.2386
8190,2.2386
8200,2.3534
8210,2.4682
8220,2.5256000000000003
8230,2.6404
8240,2.583
8250,2.583
8260,2.3534
8270,2.0664
8280,1.6646
8290,1.3202
8300,1.3202
8310,1.4924000000000002
8320,1.435
8330,1.3776
8340,1.2628
8350,1.2054
8360,1.2054
8370,1.148
8380,1.0332
8390,0.9758
8400,0.9758
8410,0.9184
8420,0.8035999999999998
8430,0.7462
8440,0.7462
8450,0.7462
8460,0.6314
8470,0.5166
8480,0.4017999999999999
8490,0.287
8500,0.0574
8510,-0.0574
8520,-0.5166
8530,-1.0332
8540,-1.4924000000000002
8550,-1.6071999999999995
8560,-1.5498
8570,-1.3202
8580,-1.2628
8590,-1.435
8600,-1.3776
8610,-1.2628
8620,-1.4924000000000002
8630,-1.4924000000000002
8640,-1.4924000000000002
8650,-1.435
8660,-1.435
8670,-1.3776
8680,-1.4924000000000002
8690,-1.4924000000000002
8700,-1.5498
8710,-1.5498
8720,-1.5498
8730,-1.5498
8740,-1.3202
8750,-1.3776
8760,-1.4924000000000002
8770,-1.6071999999999995
8780,-1.6646
8790,-1.435
8800,-1.3776
8810,-1.4924000000000002
8820,-1.4924000000000002
8830,-1.4924000000000002
8840,-1.3776
8850,-1.3202
8860,-1.4924000000000002
8870,-1.3776
8880,-1.3202
8890,-1.2054
8900,-1.3202
8910,-1.2628
8920,-1.2628
8930,-1.148
8940,-1.3776
8950,-1.3202
8960,-1.2628
8970,-1.3202
8980,-1.4924000000000002
8990,-1.3202
9000,-1.3202
9010,-1.148
9020,-1.3202
9030,-1.2628
9040,-1.0906
9050,-1.148
9060,-1.148
9070,-1.2628
9080,-1.0906
9090,-1.0906
9100,-1.3776
9110,-1.148
9120,-1.2628
9130,-1.2054
9140,-1.4924000000000002
9150,-1.2628
9160,-1.2628
9170,-1.2054
9180,-1.4924000000000002
9190,-1.3776
9200,-1.3202
9210,-1.2054
9220,-1.3776
9230,-1.3776
9240,-1.148
9250,-1.148
9260,-1.3202
9270,-1.2054
9280,-1.0906
9290,-1.0906
9300,-1.3202
9310,-1.148
9320,-1.3202
9330,-1.148
9340,-1.3202
9350,-1.2628
9360,-1.148
9370,-1.2054
9380,-1.4924000000000002
9390,-1.3776
9400,-1.2628
9410,-1.148
9420,-1.3776
9430,-1.3776
9440,-1.148
9450,-1.2054
9460,-1.3202
9470,-1.2628
9480,-1.148
9490,-1.0332
9500,-1.2628
9510,-1.148
9520,-1.0906
9530,-0.9184
9540,-1.0906
9550,-1.0332
9560,-0.861
9570,-0.9758
9580,-0.9758
9590,-1.0332
9600,-0.9758
9610,-0.8035999999999998
9620,-0.861
9630,-0.861
9640,-0.8035999999999998
9650,-0.861
9660,-0.7462
9670,-0.6888
9680,-0.7462
9690,-0.6888
9700,-0.8035999999999998
9710,-0.9184
9720,-0.9184
9730,-0.9184
9740,-0.8035999999999998
9750,-0.9758
9760,-0.861
9770,-0.9184
9780,-1.148
9790,-0.9184
9800,-0.8035999999999998
