time,value
10210,-0.1722
10220,-0.1148
10230,0.0
10240,0.0574
10250,0.3444
10260,0.6314
10270,0.9758
10280,1.3202
10290,1.435
10300,1.4924000000000002
10310,1.5498
10320,1.3202
10330,1.3776
10340,1.5498
10350,1.4924000000000002
10360,1.2054
10370,1.2628
10380,1.2628
10390,1.3202
10400,1.3776
10410,1.3202
10420,1.435
10430,1.6071999999999995
10440,1.5498
10450,1.4924000000000002
10460,1.3202
10470,1.3202
10480,1.2628
10490,1.435
10500,1.3776
10510,1.435
10520,1.2628
10530,1.2628
10540,1.3202
10550,1.3776
10560,1.3202
10570,1.0906
10580,1.2054
10590,1.3202
10600,1.2628
10610,1.2054
10620,1.148
10630,1.3202
10640,1.2628
10650,1.148
10660,1.0906
10670,1.2628
10680,1.2628
10690,1.2054
10700,1.2628
10710,1.2628
10720,1.2628
10730,1.2054
10740,1.0906
10750,1.2054
10760,1.2054
10770,1.2054
10780,1.0332
10790,1.2054
10800,1.2054
10810,1.0906
10820,1.0906
10830,1.2628
10840,1.148
10850,1.2054
10860,1.148
10870,1.2628
10880,1.2054
10890,1.0906
10900,1.2628
10910,1.3202
10920,1.3776
10930,1.2054
10940,1.2054
10950,1.435
10960,1.3202
10970,1.2054
10980,1.148
10990,1.2628
11000,1.2628
11010,1.2054
11020,1.0906
11030,1.2054
11040,1.2054
11050,1.0906
11060,1.0906
11070,1.2628
11080,1.2054
11090,1.0906
11100,1.148
11110,1.2628
11120,1.2628
11130,1.2054
11140,1.148
11150,1.435
11160,1.3776
11170,1.2054
11180,1.148
11190,1.2628
11200,1.3202
11210,1.2054
11220,1.0906
11230,1.2628
11240,1.148
11250,1.0906
11260,1.0332
11270,1.2054
11280,1.2628
11290,1.0332
11300,0.9758
11310,1.0332
11320,1.2054
11330,1.0332
11340,0.9758
11350,0.9758
11360,1.0906
11370,0.9184
11380,0.861
11390,0.7462
11400,0.8035999999999998
11410,0.8035999999999998
11420,0.861
11430,0.9184
11440,0.9184
11450,0.6314
11460,0.6888
11470,0.6888
11480,0.7462
11490,0.6888
11500,0.8035999999999998
11510,0.7462
11520,0.9758
11530,1.2054
11540,1.2054
11550,0.9758
11560,0.9758
11570,1.148
11580,1.435
11590,1.7794
11600,2.0090000000000003
11610,2.0664
11620,2.1812
11630,2.2386
11640,2.3534
11650,2.3534
11660,2.5256000000000003
11670,2.5256000000000003
11680,2.6404
11690,2.6978
11700,2.4108
11710,2.1812
11720,1.8942
11730,1.4924000000000002
11740,1.2054
11750,1.3202
11760,1.3776
11770,1.3202
11780,1.2628
11790,1.148
11800,1.148
11810,1.148
11820,0.9758
11830,1.0332
11840,0.861
11850,0.6888
11860,0.6888
11870,0.6888
11880,0.5166
11890,0.5166
11900,0.4017999999999999
11910,0.3444
11920,0.4017999999999999
11930,0.1722
11940,-0.0574
11950,-0.287
11960,-0.6888
11970,-1.0906
11980,-1.6071999999999995
11990,-1.5498
12000,-1.435
12010,-1.3776
12020,-1.3202
12030,-1.3776
12040,-1.3202
12050,-1.2054
12060,-1.435
12070,-1.435
12080,-1.435
12090,-1.4924000000000002
12100,-1.435
12110,-1.435
12120,-1.4924000000000002
12130,-1.4924000000000002
12140,-1.435
12150,-1.435
12160,-1.6646
12170,-1.5498
12180,-1.3202
12190,-1.3776
12200,-1.4924000000000002
12210,-1.5498
12220,-1.5498
12230,-1.3776
12240,-1.3776
12250,-1.4924000000000002
12260,-1.435
12270,-1.4924000000000002
12280,-1.2054
12290,-1.2628
12300,-1.4924000000000002
12310,-1.3202
12320,-1.3202
12330,-1.148
12340,-1.3202
12350,-1.2054
12360,-1.2628
12370,-1.2054
12380,-1.3202
12390,-1.2628
12400,-1.2628
12410,-1.2054
12420,-1.4924000000000002
12430,-1.3202
12440,-1.2628
12450,-1.2054
12460,-1.3202
12470,-1.2628
12480,-1.0906
12490,-1.0906
12500,-1.2054
12510,-1.0906
12520,-1.148
12530,-1.0906
12540,-1.3202
12550,-1.148
12560,-1.2628
12570,-1.2054
12580,-1.3776
12590,-1.2628
12600,-1.2628
12610,-1.2628
12620,-1.435
12630,-1.3776
12640,-1.3776
12650,-1.2054
12660,-1.3202
12670,-1.2628
12680,-1.0906
12690,-1.148
12700,-1.2628
12710,-1.2054
12720,-1.0906
12730,-1.0332
12740,-1.2628
12750,-1.0906
12760,-1.148
12770,-1.0906
12780,-1.3202
12790,-1.2054
12800,-1.2054
12810,-1.2054
12820,-1.435
12830,-1.2628
12840,-1.2628
12850,-1.2054
12860,-1.3776
12870,-1.3776
12880,-1.148
12890,-1.148
12900,-1.2628
12910,-1.2054
12920,-1.148
12930,-0.9758
12940,-1.148
12950,-1.0906
12960,-1.0906
12970,-0.9758
12980,-1.0906
12990,-1.0332
13000,-0.861
13010,-0.861
13020,-0.9758
13030,-1.0332
13040,-0.9184
13050,-0.8035999999999998
13060,-0.861
13070,-0.861
13080,-0.861
13090,-0.8035999999999998
13100,-0.861
13110,-0.7462
13120,-0.8035999999999998
13130,-0.7462
13140,-0.8035999999999998
13150,-1.0332
13160,-0.861
13170,-0.861
13180,-0.861
13190,-1.0332
13200,-0.9184
13210,-0.861
13220,-1.2054
13230,-0.9184
13240,-0.6314
13250,-0.7462
13260,-1.0906
13270,-1.435
13280,-1.7794
13290,-1.8942
13300,-2.0664
13310,-2.1238
13320,-2.2386
13330,-2.296
13340,-2.4108
13350,-2.5256000000000003
13360,-2.5256000000000003
13370,-2.5256000000000003
13380,-2.4108
13390,-2.1812
13400,-1.722
13410,-1.3202
13420,-1.0332
13430,-1.0906
13440,-1.2054
13450,-1.2054
13460,-1.148
13470,-1.0332
13480,-1.0332
13490,-0.9758
13500,-0.861
13510,-0.861
13520,-0.7462
13530,-0.6888
13540,-0.574
13550,-0.5166
13560,-0.4592
13570,-0.3444
13580,-0.3444
13590,-0.1148
13600,-0.1148
