time,value
13530,-0.5166
13540,-0.6314
13550,-0.4017999999999999
13560,-0.3444
13570,-0.0574
13580,0.1722
13590,0.5166
13600,0.861
13610,1.148
13620,1.3202
13630,1.148
13640,1.0332
13650,0.861
13660,1.0906
13670,0.9758
13680,1.0332
13690,1.3202
13700,1.2628
13710,1.2054
13720,1.2628
13730,1.3776
13740,1.2054
13750,1.3776
13760,1.2628
13770,1.2054
13780,1.3776
13790,1.3776
13800,1.3776
13810,1.148
13820,1.148
13830,1.2054
13840,1.3202
13850,1.2628
13860,1.148
13870,1.148
13880,1.148
13890,1.0332
13900,1.2054
13910,1.0332
13920,0.9758
13930,1.2628
13940,1.0906
13950,0.9758
13960,0.9758
13970,1.2054
13980,1.0906
13990,1.0906
14000,0.9184
14010,1.148
14020,1.0906
14030,0.9758
14040,0.9758
14050,0.9758
14060,1.0332
14070,0.9184
14080,0.861
14090,0.9758
14100,1.0332
14110,0.9184
14120,0.9184
14130,0.9758
14140,1.0906
14150,1.0332
14160,0.9184
14170,1.0906
14180,1.0332
14190,0.9758
14200,0.9758
14210,1.0906
14220,1.148
14230,0.9758
14240,0.9758
14250,1.0332
14260,0.9758
14270,0.9758
14280,0.861
14290,1.0332
14300,1.0332
14310,0.9184
14320,0.9184
14330,1.0332
14340,0.9758
14350,0.9758
14360,1.0332
14370,1.148
14380,1.0332
14390,1.0332
14400,1.0332
14410,1.148
14420,1.148
14430,0.9184
14440,1.0906
14450,1.0906
14460,1.0906
14470,0.9758
14480,0.9184
14490,1.0906
14500,1.0332
14510,0.9758
14520,0.9758
14530,0.9758
14540,1.0906
14550,0.9758
14560,0.9184
14570,1.0906
14580,0.9758
14590,0.861
14600,0.8035999999999998
14610,0.9184
14620,0.9758
14630,0.7462
14640,0.8035999999999998
14650,0.9184
14660,0.861
14670,0.9184
14680,0.6888
14690,0.8035999999999998
14700,0.861
14710,0.8035999999999998
14720,0.7462
14730,0.574
14740,0.5166
14750,0.5166
14760,0.4592
14770,0.4592
14780,0.6888
14790,0.5166
14800,0.574
14810,0.6314
14820,0.8035999999999998
14830,0.574
14840,0.4592
14850,0.6314
14860,0.574
14870,0.4017999999999999
14880,0.574
14890,0.8035999999999998
14900,1.0332
14910,1.2628
14920,1.3776
14930,1.3776
14940,1.435
14950,1.5498
14960,1.6071999999999995
14970,1.722
14980,1.6646
14990,1.7794
15000,1.7794
15010,1.8368
15020,1.7794
15030,1.722
15040,1.6646
15050,1.5498
15060,1.3202
15070,1.0332
15080,0.8035999999999998
15090,0.8035999999999998
15100,0.8035999999999998
15110,0.8035999999999998
15120,0.6888
15130,0.6888
15140,0.574
15150,0.4592
15160,0.4592
15170,0.4017999999999999
15180,0.3444
15190,0.287
15200,0.2296
15210,0.0574
15220,0.0
15230,0.0
15240,0.0
15250,-0.1722
15260,-0.3444
15270,-0.6314
15280,-1.148
15290,-1.3202
15300,-1.435
15310,-1.3202
15320,-1.0332
15330,-0.861
15340,-1.148
15350,-1.3202
15360,-1.2054
15370,-1.0906
15380,-1.2628
15390,-1.0332
15400,-1.0906
15410,-1.2054
15420,-1.3202
15430,-1.3202
15440,-1.5498
15450,-1.4924000000000002
15460,-1.3776
15470,-1.3202
15480,-1.2054
15490,-1.2628
15500,-1.3202
15510,-1.435
15520,-1.3776
15530,-1.3776
15540,-1.2054
15550,-1.2628
15560,-1.2054
15570,-1.2628
15580,-1.148
15590,-1.2054
15600,-1.2628
15610,-1.148
15620,-1.2054
15630,-1.0332
15640,-1.2054
15650,-1.0906
15660,-1.0906
15670,-1.0332
15680,-1.148
15690,-1.0906
15700,-0.9184
15710,-1.0906
15720,-1.148
15730,-1.148
15740,-1.0906
15750,-0.9758
15760,-1.148
15770,-1.2054
15780,-1.0332
15790,-1.0332
15800,-1.148
15810,-1.0906
15820,-0.9758
15830,-0.9758
15840,-1.0906
15850,-0.9758
15860,-1.0332
15870,-0.9758
15880,-1.148
15890,-1.0906
15900,-0.9184
15910,-0.9758
15920,-1.2054
15930,-1.0906
15940,-1.0906
15950,-0.9758
15960,-1.148
15970,-1.148
15980,-1.0332
15990,-1.0332
16000,-1.0906
16010,-1.0906
16020,-1.0906
16030,-0.9758
16040,-1.0906
16050,-1.0906
16060,-1.0332
16070,-0.9758
16080,-1.0906
16090,-1.0906
16100,-0.9758
16110,-0.9758
16120,-1.2054
16130,-1.0906
16140,-1.0332
16150,-0.9184
16160,-1.148
16170,-1.0906
16180,-0.9184
16190,-1.0332
16200,-1.0906
16210,-1.0906
16220,-1.0906
16230,-0.9758
16240,-1.2054
16250,-0.9758
16260,-0.9184
16270,-0.861
16280,-0.9758
16290,-0.861
16300,-0.8035999999999998
16310,-0.8035999999999998
16320,-0.9184
16330,-0.9758
16340,-0.861
16350,-0.8035999999999998
16360,-0.8035999999999998
16370,-0.9184
16380,-0.861
16390,-0.7462
16400,-0.6314
16410,-0.6314
16420,-0.6314
16430,-0.8035999999999998
16440,-0.6888
16450,-0.574
16460,-0.5166
16470,-0.4592
16480,-0.5166
16490,-0.6314
16500,-0.574
16510,-0.6888
16520,-0.574
16530,-0.6888
16540,-0.9184
16550,-0.8035999999999998
16560,-0.6314
16570,-0.6888
16580,-0.9184
16590,-1.2054
16600,-1.2628
16610,-1.4924000000000002
16620,-1.4924000000000002
16630,-1.5498
16640,-1.6071999999999995
16650,-1.722
16660,-1.7794
16670,-1.8368
16680,-1.8942
16690,-1.8942
16700,-1.9516
16710,-2.0090000000000003
16720,-1.9516
16730,-1.9516
16740,-1.8942
16750,-1.7794
16760,-1.4924000000000002
16770,-1.148
16780,-0.9184
16790,-0.8035999999999998
16800,-0.9184
16810,-0.861
16820,-0.8035999999999998
16830,-0.7462
16840,-0.6888
16850,-0.574
16860,-0.574
16870,-0.4592
16880,-0.287
16890,-0.287
16900,-0.287
