time,value
43950,-1.0332
43960,-1.0332
43970,-1.3202
43980,-1.2054
43990,-1.0906
44000,-1.2054
44010,-1.0332
44020,-1.148
44030,-1.2628
44040,-1.2628
44050,-1.3202
44060,-1.5498
44070,-1.435
44080,-1.3776
44090,-1.435
44100,-1.3776
44110,-1.435
44120,-1.6071999999999995
44130,-1.722
44140,-1.722
44150,-1.435
44160,-1.6646
44170,-1.5498
44180,-1.4924000000000002
44190,-1.6071999999999995
44200,-1.5498
44210,-1.435
44220,-1.3776
44230,-1.3776
44240,-1.3776
44250,-1.3776
44260,-1.435
44270,-1.5498
44280,-1.5498
44290,-1.435
44300,-1.3776
44310,-1.4924000000000002
44320,-1.4924000000000002
44330,-1.435
44340,-1.435
44350,-1.2628
44360,-1.435
44370,-1.2054
44380,-1.3776
44390,-1.148
44400,-1.2628
44410,-1.3202
44420,-1.0906
44430,-1.3202
44440,-1.148
44450,-1.3202
44460,-1.148
44470,-1.2054
44480,-1.0906
44490,-1.148
44500,-0.9184
44510,-1.0906
44520,-1.0332
44530,-1.148
44540,-0.861
44550,-0.9184
44560,-1.0332
44570,-0.861
44580,-0.9184
44590,-0.861
44600,-0.9758
44610,-0.9758
44620,-0.9184
44630,-0.7462
44640,-0.7462
44650,-0.6888
44660,-0.574
44670,-0.6314
44680,-0.6888
44690,-0.5166
44700,-0.574
44710,-0.6888
44720,-0.6314
44730,-0.574
44740,-0.4592
44750,-0.574
44760,-0.574
44770,-0.7462
44780,-0.6888
44790,-0.574
44800,-0.6314
44810,-0.574
44820,-0.5166
44830,-0.6888
44840,-0.6314
44850,-0.7462
44860,-0.6888
44870,-0.6314
44880,-0.861
44890,-0.861
44900,-0.7462
44910,-0.6888
44920,-0.861
44930,-1.0332
44940,-1.2054
44950,-1.435
44960,-1.435
44970,-1.5498
44980,-1.6071999999999995
44990,-1.722
45000,-1.722
45010,-1.8368
45020,-1.7794
45030,-1.8942
45040,-1.8942
45050,-1.8942
45060,-1.8368
45070,-1.8368
45080,-1.7794
45090,-1.722
45100,-1.4924000000000002
45110,-1.3202
45120,-1.0332
45130,-0.861
45140,-0.9758
45150,-1.0332
45160,-0.9758
45170,-0.861
45180,-0.8035999999999998
45190,-0.6888
45200,-0.6888
45210,-0.6314
45220,-0.6314
45230,-0.5166
45240,-0.4017999999999999
45250,-0.4017999999999999
45260,-0.3444
45270,-0.2296
45280,-0.1148
45290,0.0
45300,0.287
45310,0.6314
45320,1.0332
45330,1.2054
45340,1.3202
45350,1.2054
45360,0.861
45370,0.8035999999999998
45380,0.9758
45390,0.9758
45400,1.0332
45410,1.2628
45420,1.2628
45430,1.2054
45440,1.2628
45450,1.3776
45460,1.2628
45470,1.2628
45480,1.3202
45490,1.3202
45500,1.3776
45510,1.435
45520,1.435
45530,1.3776
45540,1.4924000000000002
45550,1.5498
45560,1.4924000000000002
45570,1.6071999999999995
45580,1.3776
45590,1.4924000000000002
45600,1.4924000000000002
45610,1.3776
45620,1.0906
45630,1.3776
45640,1.3202
45650,1.3202
45660,1.3202
45670,1.3202
45680,1.3776
45690,1.4924000000000002
45700,1.435
45710,1.3202
45720,1.4924000000000002
45730,1.2054
45740,1.2628
45750,1.3202
45760,1.2054
45770,1.3202
45780,1.2054
45790,1.3202
45800,1.2054
45810,1.2628
45820,1.2054
45830,1.0906
45840,1.3202
45850,0.9184
45860,1.2054
45870,1.0906
45880,1.0332
45890,1.0332
45900,1.0906
45910,1.0906
45920,1.0906
45930,1.0332
45940,1.0906
45950,1.0332
45960,1.0332
45970,0.9758
45980,0.9184
45990,0.7462
46000,0.8035999999999998
46010,0.861
46020,0.861
46030,0.7462
46040,0.861
46050,0.6888
46060,0.6888
46070,0.5166
46080,0.574
46090,0.6888
46100,0.6888
46110,0.6888
46120,0.574
46130,0.574
46140,0.5166
46150,0.6888
46160,0.6314
46170,0.6314
46180,0.4017999999999999
46190,0.5166
46200,0.4017999999999999
46210,0.4592
46220,0.6888
46230,0.574
46240,0.6314
46250,0.5166
46260,0.7462
46270,0.6314
46280,0.4592
46290,0.6314
46300,0.574
46310,0.5166
46320,0.4592
46330,0.6888
46340,0.861
46350,1.148
46360,1.2054
46370,1.148
46380,1.435
46390,1.3776
46400,1.435
46410,1.4924000000000002
46420,1.4924000000000002
46430,1.5498
46440,1.5498
46450,1.6646
46460,1.6646
46470,1.6646
46480,1.6646
46490,1.6646
46500,1.5498
46510,1.435
46520,1.2054
46530,1.0332
46540,0.8035999999999998
46550,0.8035999999999998
46560,0.8035999999999998
46570,0.8035999999999998
46580,0.7462
46590,0.8035999999999998
46600,0.574
46610,0.574
46620,0.574
46630,0.5166
46640,0.4592
46650,0.4592
46660,0.3444
46670,0.287
46680,0.1722
46690,0.0
46700,-0.1148
46710,-0.4017999999999999
46720,-0.7462
46730,-1.148
46740,-1.3202
46750,-1.3776
46760,-1.2054
46770,-0.9758
46780,-1.0332
46790,-1.2054
46800,-1.2054
46810,-1.0906
46820,-1.2628
46830,-1.0906
46840,-1.0906
46850,-1.148
46860,-1.2628
46870,-1.3202
46880,-1.5498
46890,-1.4924000000000002
46900,-1.3776
46910,-1.3776
46920,-1.3776
46930,-1.5498
46940,-1.6071999999999995
46950,-1.7794
46960,-1.6646
46970,-1.4924000000000002
46980,-1.6646
46990,-1.4924000000000002
47000,-1.435
47010,-1.722
47020,-1.5498
47030,-1.3202
47040,-1.3202
47050,-1.435
47060,-1.3776
47070,-1.2628
47080,-1.435
47090,-1.5498
47100,-1.5498
47110,-1.435
47120,-1.3776
47130,-1.4924000000000002
47140,-1.435
47150,-1.435
47160,-1.435
47170,-1.2628
47180,-1.3776
47190,-1.2054
47200,-1.3776
47210,-1.148
47220,-1.2054
47230,-1.3202
47240,-1.0906
47250,-1.3202
47260,-1.148
47270,-1.3202
47280,-1.2054
47290,-1.2628
47300,-1.0906
47310,-1.0906
47320,-1.0332
