time,value
50710,0.0
50720,0.0
50730,0.1722
50740,0.3444
50750,0.6314
50760,0.9184
50770,1.2054
50780,1.3776
50790,1.2628
50800,1.0906
50810,0.8035999999999998
50820,0.861
50830,1.0332
50840,0.9758
50850,1.0906
50860,1.3202
50870,1.2628
50880,1.2054
50890,1.2054
50900,1.3202
50910,1.2054
50920,1.3202
50930,1.2628
50940,1.2628
50950,1.3776
50960,1.3776
50970,1.3776
50980,1.2054
50990,1.148
51000,1.148
51010,1.3202
51020,1.3202
51030,1.0906
51040,1.148
51050,1.148
51060,1.0906
51070,1.0906
51080,1.0332
51090,0.9758
51100,1.148
51110,1.0906
51120,0.9758
51130,0.9758
51140,1.2054
51150,1.0906
51160,1.0332
51170,0.9184
51180,1.0906
51190,1.0332
51200,1.0906
51210,0.9758
51220,0.9758
51230,0.9758
51240,0.9758
51250,0.861
51260,1.148
51270,0.9758
51280,0.9758
51290,0.9758
51300,1.0906
51310,1.0332
51320,1.0906
51330,1.0332
51340,1.0906
51350,1.0332
51360,1.0906
51370,1.0332
51380,1.2054
51390,1.148
51400,0.9184
51410,1.0332
51420,1.0906
51430,1.0332
51440,0.9758
51450,0.861
51460,1.0906
51470,0.9758
51480,0.9184
51490,0.9184
51500,0.9758
51510,1.0332
51520,1.0906
51530,1.0332
51540,1.2054
51550,1.0332
51560,1.0906
51570,0.9758
51580,1.148
51590,1.2054
51600,0.9758
51610,1.0906
51620,1.0906
51630,1.0906
51640,1.0332
51650,0.9758
51660,1.2054
51670,1.0906
51680,0.9758
51690,0.9184
51700,1.0332
51710,1.0332
51720,0.9758
51730,0.861
51740,0.9758
51750,0.861
51760,0.9184
51770,0.8035999999999998
51780,1.0332
51790,0.9758
51800,0.7462
51810,0.8035999999999998
51820,0.9184
51830,0.8035999999999998
51840,0.9184
51850,0.6888
51860,0.8035999999999998
51870,0.861
51880,0.6888
51890,0.7462
51900,0.6314
51910,0.5166
51920,0.574
51930,0.4592
51940,0.5166
51950,0.6888
51960,0.5166
51970,0.6314
51980,0.6314
51990,0.8035999999999998
52000,0.574
52010,0.5166
52020,0.6888
52030,0.6314
52040,0.4592
52050,0.574
52060,0.6888
52070,0.9758
52080,1.0906
52090,1.2628
52100,1.3202
52110,1.435
52120,1.435
