time,value
6810,1.0332
6820,1.0906
6830,1.2628
6840,1.3776
6850,1.0332
6860,0.9184
6870,0.861
6880,1.0332
6890,0.9758
6900,1.0332
6910,1.3202
6920,1.148
6930,1.2054
6940,1.2628
6950,1.3776
6960,1.2054
6970,1.2628
6980,1.2628
6990,1.3202
7000,1.3202
7010,1.3776
7020,1.3776
7030,1.2054
7040,1.148
7050,1.148
7060,1.3202
7070,1.3202
7080,1.148
7090,1.148
7100,1.148
7110,1.0906
7120,1.2054
7130,1.0332
7140,0.9184
7150,1.148
7160,1.0332
7170,1.0332
7180,0.9758
7190,1.2054
7200,1.0906
7210,1.0332
7220,1.0332
7230,1.0906
7240,1.0332
7250,0.9184
7260,0.9184
7270,0.9758
7280,0.9758
7290,0.9758
7300,0.861
7310,1.148
7320,0.9758
7330,0.9758
7340,0.9184
7350,1.0332
7360,1.0332
7370,1.0332
7380,0.9758
7390,1.2054
7400,0.9758
7410,1.0332
7420,0.9758
7430,1.148
7440,1.148
7450,0.861
7460,0.9758
7470,1.0332
7480,0.9758
7490,0.9184
7500,0.861
7510,1.0332
7520,0.9758
7530,1.0332
7540,0.9758
7550,1.0906
7560,1.0332
7570,1.0332
7580,1.0332
7590,1.2054
7600,0.9758
7610,1.0332
7620,1.0332
7630,1.148
7640,1.2054
7650,0.9758
7660,1.0906
7670,1.148
7680,1.148
7690,1.0332
7700,0.9758
7710,1.148
7720,1.0906
7730,0.9758
7740,0.9184
7750,1.0332
7760,1.0332
7770,0.9758
7780,0.861
7790,1.0332
7800,0.9184
7810,0.8035999999999998
7820,0.8035999999999998
7830,1.0332
7840,0.9758
7850,0.8035999999999998
7860,0.8035999999999998
7870,0.9184
7880,0.861
7890,0.861
7900,0.7462
7910,0.8035999999999998
7920,0.861
7930,0.7462
7940,0.6888
7950,0.6888
7960,0.5166
7970,0.5166
7980,0.4592
7990,0.4592
8000,0.6888
8010,0.5166
8020,0.574
8030,0.6314
8040,0.8035999999999998
8050,0.574
8060,0.5166
8070,0.6314
8080,0.5166
8090,0.4017999999999999
8100,0.574
8110,0.6888
8120,0.9184
8130,1.0906
8140,1.3202
8150,1.3202
8160,1.435
8170,1.435
8180,1.5498
8190,1.5498
8200,1.6646
8210,1.6646
8220,1.722
8230,1.722
8240,1.722
8250,1.722
8260,1.722
8270,1.5498
8280,1.435
8290,1.2054
8300,0.861
8310,0.6888
8320,0.7462
8330,0.8035999999999998
8340,0.6888
8350,0.6888
8360,0.6888
8370,0.5166
8380,0.4592
8390,0.4017999999999999
8400,0.3444
8410,0.3444
8420,0.1722
8430,0.1148
8440,0.1148
8450,0.0
8460,0.0
8470,-0.1148
8480,-0.4017999999999999
8490,-0.6314
8500,-1.0332
8510,-1.3202
8520,-1.3776
8530,-1.3202
8540,-1.0332
8550,-0.9758
8560,-1.148
8570,-1.3202
8580,-1.2054
8590,-1.0906
8600,-1.2628
8610,-1.0906
8620,-1.148
8630,-1.2628
8640,-1.2628
8650,-1.3202
8660,-1.5498
8670,-1.5498
8680,-1.3776
8690,-1.3202
8700,-1.2054
8710,-1.2628
8720,-1.3202
8730,-1.4924000000000002
8740,-1.435
8750,-1.3776
8760,-1.3202
8770,-1.2628
8780,-1.2628
8790,-1.2628
8800,-1.2054
8810,-1.2054
8820,-1.2628
8830,-1.0906
8840,-1.0906
8850,-1.0332
