time,value
10210,0.6888
10220,0.9758
10230,1.2054
10240,1.3202
10250,1.435
10260,1.435
10270,1.2054
10280,1.3202
10290,1.4924000000000002
10300,1.3776
10310,1.2054
10320,1.2628
10330,1.2054
10340,1.3202
10350,1.3776
10360,1.435
10370,1.4924000000000002
10380,1.6646
10390,1.4924000000000002
10400,1.5498
10410,1.3202
10420,1.2628
10430,1.3202
10440,1.3776
10450,1.3776
10460,1.435
10470,1.2054
10480,1.2628
10490,1.3776
10500,1.3202
10510,1.3776
10520,1.148
10530,1.2054
10540,1.3202
10550,1.2628
10560,1.2628
10570,1.2054
10580,1.3202
10590,1.2628
10600,1.2054
10610,1.148
10620,1.3202
10630,1.3202
10640,1.2054
10650,1.2628
10660,1.2628
10670,1.2628
10680,1.2054
10690,1.0906
10700,1.3202
10710,1.2628
10720,1.2054
10730,1.0332
10740,1.2054
10750,1.2628
10760,1.0906
10770,1.0906
10780,1.2628
10790,1.148
10800,1.148
10810,1.148
10820,1.2628
10830,1.3202
10840,1.2054
10850,1.3202
10860,1.3776
10870,1.3202
10880,1.3776
10890,1.3202
10900,1.3776
10910,1.3202
10920,1.3202
10930,1.148
10940,1.3202
10950,1.2628
10960,1.2054
10970,1.148
10980,1.3202
10990,1.2054
11000,1.2054
11010,1.0906
11020,1.2628
11030,1.3202
11040,1.0906
11050,1.2628
11060,1.3202
11070,1.3202
11080,1.3776
11090,1.2628
11100,1.435
11110,1.3776
11120,1.2054
11130,1.2054
11140,1.2628
11150,1.3202
11160,1.2054
11170,1.2628
11180,1.3202
11190,1.2054
11200,1.0906
11210,1.0906
11220,1.2054
11230,1.2054
11240,1.0332
11250,1.0332
11260,1.148
11270,1.2054
11280,1.0332
11290,1.0906
11300,0.9758
11310,1.0906
11320,1.148
11330,0.9184
11340,0.7462
11350,0.7462
11360,0.861
11370,0.8035999999999998
11380,0.9184
11390,0.9184
11400,0.7462
11410,0.8035999999999998
11420,0.8035999999999998
11430,0.861
11440,0.7462
11450,0.8035999999999998
11460,0.8035999999999998
11470,0.9184
11480,1.2054
11490,1.0906
11500,0.861
11510,0.861
11520,1.0332
11530,1.2628
11540,1.5498
11550,1.6646
11560,1.722
11570,1.8942
11580,1.8942
11590,2.0090000000000003
11600,2.0664
11610,2.0664
11620,2.1812
11630,2.2386
11640,2.296
11650,2.3534
11660,2.3534
11670,2.4682
11680,2.4682
11690,2.4682
11700,2.5256000000000003
11710,2.583
11720,2.5256000000000003
11730,2.3534
11740,2.2386
11750,1.722
11760,1.2628
11770,1.0332
11780,1.0332
11790,1.0332
11800,0.9758
11810,0.861
11820,0.7462
11830,0.6888
11840,0.5166
11850,0.4017999999999999
11860,0.287
11870,0.1722
11880,0.0574
11890,-0.2296
11900,-0.5166
11910,-0.9184
11920,-1.2628
11930,-1.3776
11940,-1.3776
11950,-1.435
11960,-1.2628
11970,-1.2628
11980,-1.3776
11990,-1.3202
12000,-1.2054
12010,-1.4924000000000002
12020,-1.4924000000000002
12030,-1.5498
12040,-1.4924000000000002
12050,-1.435
12060,-1.435
12070,-1.5498
12080,-1.4924000000000002
12090,-1.435
12100,-1.4924000000000002
12110,-1.5498
12120,-1.5498
12130,-1.3202
12140,-1.3776
12150,-1.4924000000000002
12160,-1.6071999999999995
12170,-1.6071999999999995
12180,-1.3776
12190,-1.435
12200,-1.4924000000000002
12210,-1.3776
12220,-1.4924000000000002
12230,-1.3776
12240,-1.2628
12250,-1.4924000000000002
12260,-1.3776
12270,-1.3202
12280,-1.2054
12290,-1.3776
12300,-1.2628
12310,-1.2054
12320,-1.2054
12330,-1.3202
12340,-1.3202
12350,-1.148
12360,-1.2628
12370,-1.435
12380,-1.3202
12390,-1.2628
12400,-1.148
12410,-1.3776
12420,-1.2628
12430,-1.0906
12440,-1.148
12450,-1.148
12460,-1.2054
12470,-1.148
12480,-1.0906
12490,-1.3202
12500,-1.2628
12510,-1.3202
12520,-1.2054
12530,-1.3776
12540,-1.2628
12550,-1.2628
12560,-1.2054
12570,-1.435
12580,-1.3776
12590,-1.3202
12600,-1.2628
12610,-1.3776
12620,-1.3776
12630,-1.148
12640,-1.148
12650,-1.2054
12660,-1.2628
12670,-1.148
12680,-1.0332
12690,-1.3202
12700,-1.148
12710,-1.148
12720,-1.148
12730,-1.2628
12740,-1.2628
12750,-1.148
12760,-1.148
12770,-1.3776
12780,-1.2054
12790,-1.2628
12800,-1.2054
12810,-1.3776
12820,-1.3776
12830,-1.148
12840,-1.2054
12850,-1.2628
12860,-1.2628
12870,-1.148
12880,-0.9758
12890,-1.148
12900,-1.0906
12910,-1.0332
12920,-1.0332
12930,-1.148
12940,-1.0332
12950,-0.861
12960,-0.861
12970,-0.9758
12980,-1.0332
12990,-0.9184
13000,-0.7462
13010,-0.861
13020,-0.861
13030,-0.861
13040,-0.861
13050,-0.7462
13060,-0.574
13070,-0.6314
13080,-0.6888
13090,-0.8035999999999998
13100,-0.9184
13110,-0.861
13120,-0.861
13130,-0.861
13140,-0.9184
13150,-0.8035999999999998
13160,-0.861
13170,-1.0332
13180,-0.861
13190,-0.574
13200,-0.6888
13210,-0.9184
13220,-1.0906
13230,-1.3202
13240,-1.4924000000000002
13250,-1.6071999999999995
13260,-1.722
13270,-1.7794
13280,-1.8368
13290,-1.9516
13300,-2.0090000000000003
13310,-1.9516
13320,-2.0664
13330,-2.1238
13340,-2.1812
13350,-2.1812
13360,-2.2386
13370,-2.296
13380,-2.2386
13390,-2.296
13400,-2.3534
13410,-2.296
13420,-2.2386
13430,-1.9516
13440,-1.6646
13450,-1.2628
13460,-0.9758
13470,-0.8035999999999998
13480,-0.861
13490,-0.861
13500,-0.6888
13510,-0.6314
13520,-0.5166
13530,-0.4017999999999999
13540,-0.3444
13550,-0.2296
13560,0.1148
