time,value
6810,-0.6888
6820,-0.5166
6830,-0.3444
6840,-0.1148
6850,0.1722
6860,0.574
6870,0.9758
6880,1.2628
6890,1.3776
6900,1.5498
6910,1.4924000000000002
6920,1.3202
6930,1.3776
6940,1.5498
6950,1.2628
6960,1.2628
6970,1.2054
6980,1.2628
6990,1.3202
7000,1.2628
7010,1.435
7020,1.722
7030,1.6071999999999995
7040,1.5498
7050,1.3776
7060,1.2628
7070,1.3202
7080,1.3776
7090,1.435
7100,1.4924000000000002
7110,1.2628
7120,1.3776
7130,1.3776
7140,1.3776
7150,1.3202
7160,1.2628
7170,1.2054
7180,1.3202
7190,1.2628
7200,1.2628
7210,1.2054
7220,1.3202
7230,1.3202
7240,1.3202
7250,1.2054
7260,1.3202
7270,1.3776
7280,1.2054
7290,1.2628
7300,1.3202
7310,1.2628
7320,1.2054
7330,1.148
7340,1.435
7350,1.3202
7360,1.2054
7370,1.148
7380,1.2628
7390,1.2628
7400,1.2054
7410,1.0906
7420,1.3202
7430,1.2054
7440,1.2054
7450,1.2054
7460,1.3202
7470,1.3776
7480,1.2054
7490,1.3202
7500,1.3776
7510,1.3776
7520,1.3776
7530,1.2054
7540,1.5498
7550,1.3776
7560,1.2054
7570,1.2054
7580,1.3202
7590,1.3202
7600,1.2054
7610,1.148
7620,1.3202
7630,1.2628
7640,1.2054
7650,1.148
7660,1.3202
7670,1.3202
7680,1.2054
7690,1.3202
7700,1.435
7710,1.435
7720,1.3202
7730,1.2628
7740,1.435
7750,1.435
7760,1.2054
7770,1.2628
7780,1.3202
7790,1.3776
7800,1.2054
7810,1.2628
7820,1.435
7830,1.2628
7840,1.0906
7850,1.148
7860,1.2628
7870,1.3202
7880,1.0906
7890,1.148
7900,1.2054
7910,1.3202
7920,1.148
7930,1.0906
7940,0.9758
7950,1.148
7960,1.0906
7970,0.9758
7980,0.861
7990,0.8035999999999998
8000,0.861
8010,0.9184
8020,0.9758
8030,0.9758
8040,0.7462
8050,0.7462
8060,0.7462
8070,0.9184
8080,0.8035999999999998
8090,0.9184
8100,0.8035999999999998
8110,1.0332
8120,1.2628
8130,1.0906
8140,0.8035999999999998
8150,0.861
8160,1.0332
8170,1.2628
8180,1.4924000000000002
8190,1.5498
8200,1.722
8210,1.722
8220,1.8368
8230,1.8942
8240,1.8368
8250,1.9516
8260,1.9516
8270,2.0664
8280,2.0664
8290,2.1812
8300,2.1812
8310,2.2386
8320,2.3534
8330,2.4108
8340,2.4108
8350,2.4108
8360,2.4108
8370,2.5256000000000003
8380,2.4682
8390,2.5256000000000003
8400,2.583
8410,2.5256000000000003
8420,2.5256000000000003
8430,2.4108
8440,2.5256000000000003
8450,2.4108
8460,2.4682
8470,2.2386
8480,1.8942
8490,1.3776
8500,1.0332
8510,0.9184
8520,0.861
8530,0.6888
8540,0.4017999999999999
8550,0.0
8560,-0.574
8570,-1.148
8580,-1.4924000000000002
8590,-1.5498
8600,-1.6646
8610,-1.435
8620,-1.2628
8630,-1.435
8640,-1.2628
8650,-1.3202
8660,-1.435
8670,-1.435
8680,-1.4924000000000002
8690,-1.5498
8700,-1.6071999999999995
8710,-1.5498
8720,-1.5498
8730,-1.5498
8740,-1.5498
8750,-1.6071999999999995
