time,value
3410,-0.3444
3420,-0.0574
3430,0.2296
3440,0.574
3450,1.2628
3460,1.5498
3470,1.5498
3480,1.5498
3490,1.435
3500,1.5498
3510,1.6646
3520,1.2628
3530,1.2054
3540,1.2054
3550,1.2628
3560,1.435
3570,1.3776
3580,1.435
3590,1.6071999999999995
3600,1.4924000000000002
3610,1.5498
3620,1.3776
3630,1.3202
3640,1.2628
3650,1.3776
3660,1.3202
3670,1.3776
3680,1.2054
3690,1.3202
3700,1.2628
3710,1.2628
3720,1.3202
3730,1.148
3740,1.2054
3750,1.3202
3760,1.3202
3770,1.2628
3780,1.2054
3790,1.435
3800,1.2628
3810,1.2054
3820,1.148
3830,1.3202
3840,1.3202
3850,1.2054
3860,1.2054
3870,1.3202
3880,1.2628
3890,1.2054
3900,1.0906
3910,1.3776
3920,1.2054
3930,1.2054
3940,1.0906
3950,1.2054
3960,1.2628
3970,1.0906
3980,1.0906
3990,1.3202
4000,1.148
4010,1.2054
4020,1.148
4030,1.3202
4040,1.2628
4050,1.0906
4060,1.2054
4070,1.3776
4080,1.3776
4090,1.3202
4100,1.2054
4110,1.3776
4120,1.3776
4130,1.2054
4140,1.148
4150,1.3202
4160,1.2054
4170,1.2054
4180,1.148
4190,1.2628
4200,1.2054
4210,1.0906
4220,1.0906
4230,1.2628
4240,1.2628
4250,1.2054
4260,1.2054
4270,1.3202
4280,1.3202
4290,1.2054
4300,1.2054
4310,1.4924000000000002
4320,1.435
4330,1.2054
4340,1.2054
4350,1.2628
4360,1.3202
4370,1.2054
4380,1.148
4390,1.2628
4400,1.2054
4410,1.0906
4420,1.0332
4430,1.2054
4440,1.2054
4450,1.0906
4460,1.148
4470,1.0906
4480,1.2054
4490,1.0906
4500,0.9758
4510,1.0332
4520,1.0906
4530,0.9758
4540,0.9184
4550,0.8035999999999998
4560,0.8035999999999998
4570,0.861
4580,0.861
4590,0.9184
4600,0.9758
4610,0.6888
4620,0.6888
4630,0.7462
4640,0.8035999999999998
4650,0.7462
4660,0.8035999999999998
4670,0.7462
4680,1.0332
4690,1.3776
4700,1.2628
4710,1.0906
4720,1.0332
4730,1.2054
4740,1.435
4750,1.8942
4760,2.0664
4770,2.2386
4780,2.2386
4790,2.3534
4800,2.3534
4810,2.4682
4820,2.5256000000000003
4830,2.5256000000000003
4840,2.583
4850,2.3534
4860,2.0664
4870,1.8368
4880,1.5498
4890,1.4924000000000002
4900,1.435
4910,1.5498
4920,1.435
4930,1.3776
4940,1.3776
4950,1.3202
4960,1.2628
4970,1.2054
4980,1.2054
4990,1.148
5000,1.0332
5010,1.0332
5020,0.9184
5030,0.9184
5040,0.9184
5050,0.861
5060,0.7462
5070,0.7462
5080,0.6314
5090,0.5166
5100,0.4017999999999999
5110,0.0574
5120,-0.287
5130,-0.7462
5140,-1.3202
5150,-1.6646
5160,-1.6071999999999995
5170,-1.4924000000000002
5180,-1.3776
5190,-1.435
5200,-1.435
5210,-1.2054
5220,-1.435
5230,-1.4924000000000002
5240,-1.435
5250,-1.5498
5260,-1.5498
5270,-1.5498
5280,-1.5498
5290,-1.4924000000000002
5300,-1.435
5310,-1.4924000000000002
5320,-1.6071999999999995
5330,-1.6071999999999995
5340,-1.3202
5350,-1.3776
