time,value
10,-0.6888
20,-0.5166
30,-0.4592
40,-0.3444
50,-0.3444
60,-0.287
70,-0.0574
80,0.1148
90,0.3444
100,0.7462
110,1.148
120,1.5498
130,1.6071999999999995
140,1.5498
150,1.4924000000000002
160,1.435
170,1.5498
180,1.4924000000000002
190,1.2628
200,1.2628
210,1.2628
220,1.3776
230,1.3202
240,1.3202
250,1.3776
260,1.6646
270,1.6646
280,1.5498
290,1.435
300,1.435
310,1.3776
320,1.6071999999999995
330,1.6646
340,1.722
350,1.4924000000000002
360,1.6071999999999995
370,1.6071999999999995
380,1.4924000000000002
390,1.6071999999999995
400,1.5498
410,1.4924000000000002
420,1.4924000000000002
430,1.6071999999999995
440,1.6071999999999995
450,1.435
460,1.6071999999999995
470,1.6646
480,1.6646
490,1.722
500,1.4924000000000002
510,1.6071999999999995
520,1.6071999999999995
530,1.4924000000000002
540,1.4924000000000002
550,1.3776
560,1.4924000000000002
570,1.435
580,1.435
590,1.435
600,1.4924000000000002
610,1.6071999999999995
620,1.3202
630,1.4924000000000002
640,1.3202
650,1.6071999999999995
660,1.3202
670,1.3202
680,1.148
690,1.2054
700,1.0906
710,1.148
720,1.148
730,1.3202
740,0.9758
750,1.148
760,1.2628
770,1.2054
780,1.0332
790,1.148
800,1.148
810,1.0906
820,1.0332
830,0.9758
840,1.0332
850,0.9758
860,0.861
870,0.861
880,0.9184
890,0.7462
900,0.8035999999999998
910,0.7462
920,0.7462
930,0.7462
940,0.6888
950,0.6888
960,0.6888
970,0.8035999999999998
980,0.8035999999999998
990,0.8035999999999998
1000,0.8035999999999998
1010,0.6314
1020,0.6888
1030,0.861
1040,0.6888
1050,0.861
1060,0.7462
1070,0.861
1080,1.2054
1090,1.148
1100,0.9184
1110,0.861
1120,1.148
1130,1.4924000000000002
1140,1.7794
1150,1.9516
1160,2.0664
1170,2.1812
1180,2.296
1190,2.296
1200,2.4108
1210,2.5256000000000003
1220,2.583
1230,2.6404
1240,2.6978
1250,2.4682
1260,2.296
1270,1.8368
1280,1.3776
1290,1.2054
1300,1.2628
1310,1.3202
1320,1.3202
1330,1.2054
1340,1.148
1350,1.0332
1360,0.9758
1370,0.861
1380,0.861
1390,0.6888
1400,0.6888
1410,0.6314
1420,0.6314
1430,0.4592
1440,0.4017999999999999
1450,0.4017999999999999
1460,0.2296
1470,0.1722
1480,0.0
1490,-0.2296
1500,-0.4592
1510,-0.7462
1520,-1.3202
1530,-1.6071999999999995
1540,-1.6071999999999995
1550,-1.435
1560,-1.2054
1570,-1.2628
1580,-1.3202
1590,-1.3202
1600,-1.2628
1610,-1.4924000000000002
1620,-1.435
1630,-1.5498
1640,-1.4924000000000002
1650,-1.435
1660,-1.435
1670,-1.435
1680,-1.6071999999999995
1690,-1.5498
1700,-1.6071999999999995
1710,-1.6646
1720,-1.6646
1730,-1.6071999999999995
1740,-1.6646
1750,-1.7794
1760,-1.722
1770,-1.7794
1780,-1.6071999999999995
1790,-1.722
1800,-1.8942
1810,-1.6071999999999995
1820,-1.435
1830,-1.6071999999999995
1840,-1.5498
1850,-1.5498
1860,-1.4924000000000002
1870,-1.4924000000000002
1880,-1.6071999999999995
1890,-1.7794
1900,-1.722
1910,-1.5498
1920,-1.8942
1930,-1.6071999999999995
1940,-1.5498
1950,-1.5498
1960,-1.435
1970,-1.4924000000000002
1980,-1.2628
1990,-1.4924000000000002
2000,-1.435
2010,-1.435
2020,-1.5498
2030,-1.435
2040,-1.6646
2050,-1.3202
2060,-1.4924000000000002
2070,-1.3202
2080,-1.2628
2090,-1.2054
2100,-1.3202
2110,-1.148
2120,-1.148
2130,-1.2054
2140,-1.2628
2150,-1.2054
2160,-1.2628
2170,-1.2628
2180,-1.0906
2190,-0.9758
2200,-1.0332
2210,-1.148
2220,-1.0332
2230,-0.9758
2240,-0.9758
2250,-0.9758
2260,-0.8035999999999998
2270,-0.7462
2280,-0.6888
2290,-0.6888
2300,-0.8035999999999998
2310,-0.6888
2320,-0.6888
2330,-0.6314
2340,-0.6314
2350,-0.861
2360,-0.7462
2370,-0.8035999999999998
2380,-0.6888
2390,-0.6314
2400,-0.6314
2410,-0.7462
2420,-0.9184
2430,-0.9184
2440,-0.861
2450,-0.8035999999999998
2460,-0.9184
2470,-0.8035999999999998
2480,-0.9184
2490,-1.2054
2500,-1.0906
2510,-0.8035999999999998
2520,-0.8035999999999998
2530,-0.9758
2540,-1.3776
2550,-1.722
2560,-1.8368
2570,-2.0664
2580,-2.1238
2590,-2.1812
2600,-2.2386
2610,-2.3534
2620,-2.4682
2630,-2.5256000000000003
2640,-2.6404
2650,-2.583
2660,-2.6404
2670,-2.4682
2680,-2.1238
2690,-1.6646
2700,-1.2628
2710,-1.0906
2720,-1.2054
2730,-1.2054
2740,-1.0906
2750,-1.148
2760,-1.0332
2770,-0.9758
2780,-0.861
2790,-0.7462
2800,-0.7462
2810,-0.6314
2820,-0.6314
2830,-0.4592
2840,-0.3444
2850,-0.2296
2860,-0.2296
2870,0.0
2880,0.1148
2890,0.2296
2900,0.287
2910,0.6314
2920,0.9758
2930,1.435
2940,1.6071999999999995
2950,1.722
2960,1.6071999999999995
2970,1.3776
2980,1.435
2990,1.4924000000000002
3000,1.5498
3010,1.148
3020,1.3202
3030,1.2054
3040,1.3202
3050,1.3776
3060,1.3202
3070,1.3776
3080,1.6071999999999995
3090,1.6646
3100,1.6071999999999995
3110,1.435
3120,1.3776
3130,1.3776
3140,1.6646
3150,1.6071999999999995
3160,1.722
3170,1.5498
3180,1.6646
3190,1.6071999999999995
3200,1.5498
3210,1.6646
3220,1.6646
3230,1.3776
3240,1.435
3250,1.6071999999999995
3260,1.4924000000000002
3270,1.435
3280,1.6071999999999995
3290,1.6646
3300,1.6646
3310,1.6071999999999995
3320,1.4924000000000002
3330,1.6646
3340,1.5498
3350,1.435
3360,1.6071999999999995
3370,1.3202
3380,1.5498
3390,1.3776
3400,1.4924000000000002
