time,value
67610,-1.9516
67620,-1.8368
67630,-1.722
67640,-1.5498
67650,-1.2054
67660,-0.9184
67670,-0.861
67680,-0.9758
67690,-0.9184
67700,-0.8035999999999998
67710,-0.7462
67720,-0.6888
67730,-0.6888
67740,-0.6314
67750,-0.574
67760,-0.4017999999999999
67770,-0.3444
67780,-0.2296
67790,-0.287
67800,-0.2296
67810,0.0
67820,0.0
67830,0.1722
67840,0.4592
67850,0.8035999999999998
67860,1.148
67870,1.3202
67880,1.3202
67890,1.0906
67900,0.8035999999999998
67910,0.861
67920,1.0332
67930,0.9758
67940,0.9758
67950,1.3202
67960,1.2628
67970,1.2054
67980,1.2628
67990,1.435
68000,1.2628
68010,1.3776
68020,1.2628
68030,1.3202
68040,1.3202
68050,1.3776
68060,1.3776
68070,1.148
68080,1.148
68090,1.148
68100,1.3776
68110,1.2054
68120,1.0906
68130,1.0906
68140,1.148
68150,1.148
68160,1.2054
68170,1.0332
68180,0.9758
68190,1.2054
68200,1.0332
68210,1.0332
68220,0.9758
68230,1.2054
68240,1.0906
68250,1.0906
68260,0.9758
68270,1.148
68280,1.0906
68290,0.9184
68300,0.9758
68310,0.9758
68320,0.9758
68330,0.9184
68340,0.861
68350,1.0906
68360,0.9758
68370,0.9758
68380,0.861
68390,1.0332
68400,1.0332
68410,1.0332
68420,0.9758
68430,1.0906
68440,0.9758
68450,1.0332
68460,0.9758
68470,1.0906
68480,1.0906
68490,0.861
68500,0.9758
68510,1.0332
68520,1.0332
68530,0.9758
68540,0.861
68550,1.0332
68560,0.9758
68570,0.9758
68580,0.9184
68590,0.9758
68600,1.0332
68610,0.9758
68620,0.9184
68630,1.0906
68640,0.9758
68650,0.9758
68660,0.9758
68670,1.0906
68680,1.148
68690,0.9184
68700,1.0906
68710,1.148
68720,1.148
68730,1.0332
68740,0.9184
68750,1.0906
68760,1.0906
68770,0.9184
68780,0.861
68790,1.0906
68800,1.0332
68810,0.9758
68820,0.861
68830,1.0906
68840,0.9184
68850,0.8035999999999998
68860,0.8035999999999998
68870,0.9184
68880,0.861
68890,0.7462
68900,0.7462
68910,0.9184
68920,0.9184
68930,0.9184
68940,0.6888
68950,0.8035999999999998
68960,0.861
68970,0.7462
68980,0.7462
68990,0.574
69000,0.5166
69010,0.5166
69020,0.4592
69030,0.5166
69040,0.6888
69050,0.5166
69060,0.5166
69070,0.5166
69080,0.861
69090,0.574
69100,0.4592
69110,0.6314
69120,0.5166
69130,0.5166
69140,0.4592
69150,0.6888
69160,0.9758
69170,1.148
69180,1.2628
69190,1.3776
69200,1.435
69210,1.4924000000000002
69220,1.6071999999999995
69230,1.5498
69240,1.6646
69250,1.6646
69260,1.6646
69270,1.7794
69280,1.7794
69290,1.7794
69300,1.7794
69310,1.6646
69320,1.5498
69330,1.435
69340,1.2054
69350,0.9184
69360,0.7462
69370,0.6888
69380,0.7462
69390,0.6888
69400,0.6314
69410,0.5166
69420,0.4592
69430,0.3444
69440,0.2296
69450,0.2296
69460,0.2296
69470,0.1148
69480,0.1148
69490,0.0
69500,0.0
69510,-0.2296
69520,-0.4592
69530,-0.6888
69540,-1.0332
69550,-1.435
69560,-1.435
69570,-1.3202
69580,-1.0906
69590,-1.0332
69600,-1.0906
69610,-1.3202
69620,-1.2054
69630,-1.0906
69640,-1.2628
69650,-1.0332
69660,-1.148
69670,-1.148
69680,-1.2628
69690,-1.3776
69700,-1.5498
69710,-1.5498
69720,-1.3776
69730,-1.3202
69740,-1.2628
69750,-1.2628
69760,-1.3202
69770,-1.4924000000000002
69780,-1.435
69790,-1.3776
69800,-1.3202
69810,-1.2628
69820,-1.2628
69830,-1.2628
69840,-1.148
69850,-1.148
69860,-1.2628
69870,-1.148
69880,-1.148
69890,-1.0332
69900,-1.2054
69910,-1.0332
69920,-1.0906
69930,-0.9758
69940,-1.2054
69950,-1.0906
69960,-1.0332
69970,-1.0906
69980,-1.2054
69990,-1.0906
70000,-1.0906
70010,-0.9758
70020,-1.0906
70030,-1.148
70040,-1.0332
70050,-1.0332
70060,-1.148
70070,-1.0906
70080,-1.0906
70090,-0.9184
70100,-1.0906
70110,-1.0906
70120,-0.9184
70130,-0.9184
70140,-1.148
70150,-1.0906
70160,-0.9758
70170,-0.9184
70180,-1.148
70190,-0.9758
70200,-0.9758
70210,-0.9184
70220,-1.0906
70230,-1.0906
70240,-1.0332
70250,-1.0332
70260,-1.0906
70270,-1.0906
70280,-1.0332
70290,-0.9184
70300,-1.0906
70310,-0.9758
70320,-1.0332
70330,-0.9184
70340,-1.2054
70350,-0.9758
70360,-0.9184
70370,-0.9758
70380,-1.148
70390,-1.0906
70400,-1.0332
70410,-0.9184
70420,-1.148
70430,-1.0906
70440,-1.0332
70450,-0.9758
70460,-1.2054
