time,value
10,0.287
20,0.6314
30,1.0906
40,1.2628
50,1.435
60,1.5498
70,1.435
80,1.3202
90,1.5498
100,1.4924000000000002
110,1.2628
120,1.2054
130,1.2054
140,1.3202
150,1.3202
160,1.2628
170,1.435
180,1.6071999999999995
190,1.4924000000000002
200,1.6071999999999995
210,1.435
220,1.4924000000000002
230,1.3776
240,1.6646
250,1.722
260,1.722
270,1.435
280,1.6646
290,1.6646
300,1.4924000000000002
310,1.722
320,1.6071999999999995
330,1.4924000000000002
340,1.5498
350,1.6646
360,1.4924000000000002
370,1.5498
380,1.6071999999999995
390,1.6646
400,1.7794
410,1.722
420,1.5498
430,1.6646
440,1.5498
450,1.4924000000000002
460,1.5498
470,1.3776
480,1.6071999999999995
490,1.435
500,1.4924000000000002
510,1.3776
520,1.5498
530,1.6071999999999995
540,1.3776
550,1.6646
560,1.3776
570,1.6071999999999995
580,1.3776
590,1.3776
600,1.2628
610,1.2054
620,1.148
630,1.3202
640,1.3202
650,1.3202
660,1.148
670,1.3202
680,1.3202
690,1.2054
700,1.148
710,1.2628
720,1.2054
730,1.2054
740,1.2054
750,1.0906
760,1.148
770,1.0906
780,0.9184
790,0.9758
800,1.0332
810,0.861
820,0.9758
830,0.9184
840,0.861
850,0.861
860,0.6314
870,0.8035999999999998
880,0.7462
890,0.9758
900,0.9184
910,0.9184
920,0.9184
930,0.8035999999999998
940,0.6888
950,0.9184
960,0.8035999999999998
970,0.9184
980,0.8035999999999998
990,0.9184
1000,1.2054
1010,1.148
1020,0.9184
1030,0.9758
1040,1.0906
1050,1.3776
1060,1.435
1070,1.5498
1080,1.6646
1090,1.8368
1100,1.8942
1110,1.8942
1120,1.9516
1130,2.0090000000000003
1140,2.0664
1150,2.0664
1160,2.0664
1170,2.1812
1180,2.296
1190,2.3534
1200,2.4108
1210,2.4108
1220,2.4682
1230,2.5256000000000003
1240,2.5256000000000003
1250,2.5256000000000003
1260,2.5256000000000003
1270,2.5256000000000003
1280,2.5256000000000003
1290,2.5256000000000003
1300,2.5256000000000003
1310,2.4682
1320,2.296
1330,2.0664
1340,1.4924000000000002
1350,1.0906
1360,0.9758
1370,1.0332
1380,0.9758
1390,0.861
1400,0.6314
1410,0.3444
1420,0.1148
1430,-0.3444
1440,-0.861
1450,-1.3202
1460,-1.435
1470,-1.5498
1480,-1.6071999999999995
1490,-1.3202
1500,-1.435
1510,-1.435
1520,-1.2054
1530,-1.435
1540,-1.4924000000000002
1550,-1.5498
1560,-1.6071999999999995
1570,-1.435
1580,-1.5498
1590,-1.5498
1600,-1.5498
1610,-1.5498
1620,-1.6646
1630,-1.722
1640,-1.8368
1650,-1.6646
1660,-1.722
1670,-1.8368
1680,-1.8368
1690,-1.8368
1700,-1.7794
1710,-1.7794
1720,-1.8942
1730,-1.6646
1740,-1.5498
1750,-1.6071999999999995
1760,-1.5498
1770,-1.5498
1780,-1.5498
1790,-1.5498
1800,-1.6646
1810,-1.8368
1820,-1.722
1830,-1.6071999999999995
1840,-1.8368
1850,-1.5498
1860,-1.5498
1870,-1.6646
1880,-1.4924000000000002
1890,-1.4924000000000002
1900,-1.3776
1910,-1.5498
1920,-1.4924000000000002
1930,-1.4924000000000002
1940,-1.6646
1950,-1.4924000000000002
1960,-1.722
1970,-1.435
1980,-1.4924000000000002
1990,-1.3776
2000,-1.3776
2010,-1.2628
2020,-1.2628
2030,-1.2628
2040,-1.2628
