time,value
203300,-1.2054
203310,-0.8035999999999998
203320,-0.287
203330,0.3444
203340,1.0906
203350,1.4924000000000002
203360,1.6071999999999995
203370,1.435
203380,1.148
203390,1.0906
203400,1.148
203410,0.9758
203420,1.0906
203430,1.0906
203440,1.2054
203450,1.148
203460,1.3776
203470,1.3776
203480,1.3776
203490,1.3776
203500,1.2628
203510,1.3776
203520,1.2628
203530,1.3202
203540,1.2054
203550,1.2054
203560,1.2054
203570,1.148
203580,1.148
203590,1.0906
203600,1.0906
203610,1.148
203620,1.148
203630,1.148
203640,1.0332
203650,1.148
203660,1.0906
203670,1.0906
203680,1.0906
203690,1.148
203700,1.0332
203710,1.0332
203720,0.9758
203730,1.0906
203740,0.9758
203750,1.0332
203760,0.9758
203770,1.0332
203780,0.9758
203790,0.9184
203800,0.9184
203810,1.0906
203820,0.9184
203830,0.9758
203840,0.9184
203850,1.0332
203860,0.9758
203870,1.0906
203880,1.0906
203890,1.3202
203900,1.0906
203910,1.0906
203920,1.0906
203930,1.0906
203940,1.0906
203950,0.9758
203960,1.0906
203970,1.0906
203980,0.9758
203990,0.9758
204000,0.9184
204010,1.0906
204020,0.9758
204030,0.9184
204040,0.9184
204050,0.9758
204060,1.0332
204070,1.0332
204080,0.9758
204090,1.2054
204100,0.9758
204110,1.0906
204120,1.0906
204130,1.0906
204140,1.0906
204150,0.9758
204160,1.0906
204170,1.0906
204180,1.0332
204190,1.0332
204200,0.9184
204210,1.0906
204220,1.0332
204230,0.9758
204240,0.9184
204250,1.0332
204260,0.9758
204270,1.0332
204280,1.0332
204290,1.0906
204300,0.9758
204310,0.861
204320,0.861
204330,0.9758
204340,0.9184
204350,0.6888
204360,0.8035999999999998
204370,0.8035999999999998
204380,0.6888
204390,0.6888
204400,0.574
204410,0.574
204420,0.574
204430,0.6888
204440,0.4017999999999999
204450,0.574
204460,0.4017999999999999
204470,0.5166
204480,0.574
204490,0.4017999999999999
204500,0.4592
204510,0.5166
204520,0.6888
204530,0.4592
204540,0.574
204550,0.574
204560,0.4592
204570,0.7462
204580,0.9758
204590,0.9758
204600,0.861
204610,0.574
204620,0.5166
204630,0.574
204640,0.7462
204650,0.8035999999999998
204660,0.9184
204670,0.9184
204680,0.9184
204690,0.9184
204700,0.9184
204710,0.9184
204720,0.9758
204730,0.9758
204740,0.9758
204750,1.0332
204760,1.0332
204770,1.0332
204780,1.0906
204790,1.0906
204800,1.148
204810,1.148
204820,1.148
204830,1.148
204840,1.2054
204850,1.2054
204860,1.2054
204870,1.2054
204880,1.2628
204890,1.2628
204900,1.2628
204910,1.2628
204920,1.3202
204930,1.3202
204940,1.3202
204950,1.3202
204960,1.2628
204970,1.0906
204980,0.9184
204990,0.6314
205000,0.2296
205010,-0.287
205020,-0.9184
205030,-1.3776
205040,-1.4924000000000002
205050,-1.3776
205060,-1.148
205070,-0.861
205080,-1.0906
205090,-1.0332
205100,-1.0906
205110,-1.2054
205120,-1.2628
205130,-1.3202
205140,-1.3202
205150,-1.2628
205160,-1.2628
205170,-1.3202
205180,-1.2054
205190,-1.3202
205200,-1.5498
205210,-1.3202
205220,-1.2628
205230,-1.148
205240,-1.148
205250,-1.3202
205260,-1.3776
205270,-1.2054
205280,-1.148
205290,-1.2054
205300,-1.2628
205310,-1.2054
205320,-1.2054
205330,-1.148
205340,-1.2628
205350,-1.0332
205360,-1.0906
205370,-0.9758
205380,-1.2054
205390,-0.9758
205400,-0.9758
205410,-1.0332
205420,-1.148
205430,-1.0332
205440,-1.148
205450,-0.9758
205460,-1.2628
205470,-1.0906
205480,-1.0906
205490,-1.0906
205500,-1.3202
205510,-1.0906
205520,-1.0906
205530,-0.9758
205540,-1.148
205550,-0.9758
205560,-0.9758
205570,-0.9184
205580,-1.2054
205590,-0.9758
205600,-0.861
205610,-1.0332
205620,-1.2628
205630,-0.9758
205640,-1.0906
205650,-1.0332
205660,-1.2628
205670,-1.0906
205680,-1.0332
205690,-1.0906
205700,-1.148
205710,-1.0332
205720,-1.0906
205730,-1.0332
205740,-1.2628
205750,-1.0906
205760,-0.9758
205770,-0.9758
205780,-1.0906
205790,-0.9758
205800,-0.861
205810,-0.9184
205820,-1.2054
205830,-0.9758
205840,-1.0906
205850,-0.9758
205860,-1.2628
205870,-1.0906
205880,-1.0332
205890,-1.0906
205900,-1.2628
205910,-1.0906
205920,-1.0906
205930,-1.0332
205940,-1.2628
205950,-1.0906
205960,-0.9758
205970,-0.9758
205980,-1.0906
205990,-0.9184
206000,-0.8035999999999998
206010,-0.861
206020,-1.0332
206030,-0.861
206040,-0.6314
206050,-0.7462
206060,-0.8035999999999998
206070,-0.861
206080,-0.6888
206090,-0.6314
206100,-0.6314
206110,-0.7462
206120,-0.8035999999999998
206130,-0.7462
206140,-0.574
206150,-0.4592
206160,-0.4017999999999999
206170,-0.5166
206180,-0.5166
206190,-0.6888
206200,-0.6888
206210,-0.8035999999999998
206220,-0.6314
206230,-0.8035999999999998
206240,-0.6314
206250,-0.5166
206260,-0.6888
206270,-0.861
206280,-0.9184
206290,-0.7462
206300,-0.574
206310,-0.6314
206320,-0.8035999999999998
206330,-1.0332
206340,-1.148
206350,-1.0906
206360,-1.148
206370,-1.148
206380,-1.148
206390,-1.148
206400,-1.2054
206410,-1.2628
206420,-1.2628
206430,-1.3202
206440,-1.3202
206450,-1.3776
206460,-1.3776
206470,-1.435
206480,-1.435
206490,-1.435
206500,-1.4924000000000002
206510,-1.4924000000000002
206520,-1.6071999999999995
206530,-1.5498
206540,-1.6071999999999995
206550,-1.6071999999999995
206560,-1.6646
206570,-1.6646
206580,-1.722
206590,-1.6646
206600,-1.722
206610,-1.722
206620,-1.722
206630,-1.722
206640,-1.7794
206650,-1.6646
206660,-1.6071999999999995
206670,-1.3202
