time,value
74370,0.8035999999999998
74380,0.6314
74390,0.5166
74400,0.6888
74410,0.574
74420,0.4592
74430,0.4592
74440,0.6314
74450,0.9184
74460,1.0906
74470,1.148
74480,1.2628
74490,1.2628
74500,1.3202
74510,1.3776
74520,1.4924000000000002
74530,1.4924000000000002
74540,1.4924000000000002
74550,1.5498
74560,1.6071999999999995
74570,1.6071999999999995
74580,1.6646
74590,1.6646
74600,1.6646
74610,1.6646
74620,1.722
74630,1.6646
74640,1.5498
74650,1.435
74660,1.2628
74670,1.0906
74680,0.9184
74690,0.8035999999999998
74700,0.9184
74710,0.8035999999999998
74720,0.7462
74730,0.7462
74740,0.6888
74750,0.6314
74760,0.574
74770,0.574
74780,0.3444
74790,0.287
74800,0.1722
74810,0.0
74820,-0.3444
74830,-0.6314
74840,-1.0332
74850,-1.3202
74860,-1.3776
74870,-1.2628
74880,-1.0332
74890,-1.0332
74900,-1.2628
74910,-1.2628
74920,-1.148
74930,-1.2054
74940,-1.0906
74950,-1.0906
74960,-1.148
74970,-1.2628
74980,-1.3202
74990,-1.6071999999999995
75000,-1.5498
75010,-1.3776
75020,-1.435
75030,-1.3776
75040,-1.4924000000000002
75050,-1.6071999999999995
75060,-1.722
75070,-1.722
75080,-1.435
75090,-1.6646
75100,-1.6071999999999995
75110,-1.435
75120,-1.5498
75130,-1.4924000000000002
75140,-1.435
75150,-1.3202
75160,-1.435
75170,-1.3776
75180,-1.3776
75190,-1.3776
75200,-1.5498
75210,-1.4924000000000002
75220,-1.435
75230,-1.3776
75240,-1.5498
75250,-1.4924000000000002
75260,-1.435
75270,-1.435
75280,-1.3202
75290,-1.435
75300,-1.2628
75310,-1.2628
75320,-1.148
75330,-1.2628
75340,-1.3202
75350,-1.0332
75360,-1.2628
75370,-1.0906
75380,-1.3776
75390,-1.0906
75400,-1.2628
75410,-1.0906
75420,-1.148
75430,-1.0332
75440,-1.0332
75450,-0.9758
75460,-1.0332
75470,-0.8035999999999998
75480,-0.9184
75490,-0.9758
75500,-0.8035999999999998
75510,-0.861
75520,-0.9758
75530,-0.861
75540,-0.9758
75550,-0.9184
75560,-0.7462
75570,-0.861
75580,-0.6888
75590,-0.574
75600,-0.574
75610,-0.6888
75620,-0.5166
75630,-0.5166
75640,-0.6314
75650,-0.6314
75660,-0.574
75670,-0.4592
75680,-0.574
75690,-0.574
75700,-0.7462
75710,-0.6888
75720,-0.574
75730,-0.6314
75740,-0.574
75750,-0.5166
75760,-0.6314
75770,-0.574
75780,-0.7462
75790,-0.574
75800,-0.6314
75810,-0.861
75820,-0.861
75830,-0.6314
75840,-0.6314
75850,-0.861
75860,-1.0332
75870,-1.2054
75880,-1.3776
75890,-1.3776
75900,-1.4924000000000002
75910,-1.5498
75920,-1.5498
75930,-1.6071999999999995
75940,-1.6071999999999995
75950,-1.6646
75960,-1.6646
75970,-1.8368
75980,-1.8368
75990,-1.8942
76000,-1.9516
76010,-1.9516
76020,-1.8942
76030,-1.9516
76040,-1.9516
76050,-1.7794
76060,-1.7794
76070,-1.722
76080,-1.5498
76090,-1.3202
76100,-1.0332
76110,-0.9758
76120,-0.9758
76130,-0.9758
76140,-0.9184
76150,-0.861
76160,-0.7462
76170,-0.7462
76180,-0.6888
76190,-0.574
76200,-0.4017999999999999
76210,-0.287
76220,0.0
76230,0.1722
76240,0.4592
76250,0.9184
76260,1.2628
76270,1.3202
76280,1.2628
76290,0.9758
76300,0.8035999999999998
76310,0.9758
76320,0.9758
76330,0.9758
76340,1.3202
76350,1.2054
76360,1.2054
76370,1.2628
76380,1.3202
76390,1.2054
76400,1.2628
76410,1.2054
76420,1.3202
76430,1.3776
76440,1.435
76450,1.435
