time,value
139080,-1.0906
139090,-0.7462
139100,-0.1722
139110,0.4017999999999999
139120,1.148
139130,1.435
139140,1.4924000000000002
139150,1.435
139160,1.0906
139170,1.0906
139180,1.2628
139190,0.9758
139200,1.148
139210,1.2054
139220,1.2054
139230,1.2054
139240,1.2628
139250,1.435
139260,1.3202
139270,1.3202
139280,1.2628
139290,1.3776
139300,1.148
139310,1.2628
139320,1.2054
139330,1.2054
139340,1.2054
139350,1.2628
139360,1.0906
139370,1.0332
139380,1.148
139390,1.148
139400,1.0332
139410,1.0332
139420,1.148
139430,1.2628
139440,0.9758
139450,1.0332
139460,1.2054
139470,1.2054
139480,1.0332
139490,1.0332
139500,1.0906
139510,1.148
139520,0.9184
139530,0.861
139540,1.0332
139550,1.0906
139560,0.861
139570,0.8035999999999998
139580,0.9184
139590,1.0906
139600,0.9184
139610,0.9758
139620,0.9184
139630,1.0906
139640,0.9758
139650,1.0906
139660,1.0906
139670,1.3202
139680,0.9758
139690,1.0332
139700,1.148
139710,1.2628
139720,1.0906
139730,0.9758
139740,1.0906
139750,1.0906
139760,0.9758
139770,1.0332
139780,0.9758
139790,1.0906
139800,0.9184
139810,0.9758
139820,0.9184
139830,0.9758
139840,0.9184
139850,1.0332
139860,0.9758
139870,1.2054
139880,0.9758
139890,1.0906
139900,1.148
139910,1.2628
139920,1.0906
139930,0.9758
139940,1.148
139950,1.0906
139960,1.0332
139970,0.9758
139980,0.9184
139990,1.0906
140000,0.9758
140010,1.0332
140020,0.9758
140030,1.0906
140040,0.9758
140050,1.0332
140060,0.9184
140070,1.0906
140080,0.9758
140090,0.9184
140100,0.861
140110,0.9758
140120,0.9184
140130,0.8035999999999998
140140,0.8035999999999998
140150,0.8035999999999998
140160,0.8035999999999998
140170,0.6888
140180,0.574
140190,0.574
140200,0.574
140210,0.6888
140220,0.5166
140230,0.5166
140240,0.4017999999999999
140250,0.5166
140260,0.574
140270,0.4017999999999999
140280,0.4592
140290,0.5166
140300,0.6888
140310,0.4592
140320,0.6314
140330,0.574
140340,0.6314
140350,0.8035999999999998
140360,0.9758
140370,0.9758
140380,0.861
140390,0.574
140400,0.5166
140410,0.574
140420,0.8035999999999998
140430,0.9184
140440,0.9184
140450,0.9184
140460,0.861
140470,0.9184
140480,0.9184
140490,0.9758
140500,0.9758
140510,0.9758
140520,1.0332
140530,1.0332
140540,1.0906
140550,1.0332
140560,1.148
140570,1.0906
140580,1.148
140590,1.0906
140600,1.148
140610,1.148
140620,1.2054
140630,1.2054
140640,1.2054
140650,1.2054
140660,1.2628
140670,1.2628
140680,1.2628
140690,1.2628
140700,1.3776
140710,1.2628
140720,1.3776
140730,1.2628
140740,1.2628
140750,1.0906
140760,0.9758
140770,0.574
140780,0.2296
140790,-0.287
140800,-0.861
140810,-1.3776
140820,-1.435
140830,-1.5498
140840,-1.0906
140850,-0.9758
140860,-0.9758
140870,-1.0906
140880,-1.148
140890,-1.148
140900,-1.2628
140910,-1.3202
140920,-1.4924000000000002
140930,-1.2054
140940,-1.2628
140950,-1.3202
140960,-1.2628
140970,-1.3776
140980,-1.5498
140990,-1.3202
141000,-1.2628
141010,-1.3202
141020,-1.148
141030,-1.3202
141040,-1.3776
141050,-1.3202
141060,-1.0332
141070,-1.3202
141080,-1.3202
141090,-1.2628
141100,-1.0906
141110,-1.148
141120,-1.3776
141130,-1.148
141140,-0.9758
141150,-1.0332
141160,-1.3202
141170,-1.0332
141180,-0.861
141190,-1.0906
141200,-1.2628
141210,-1.0332
141220,-1.148
141230,-1.0332
141240,-1.3202
141250,-1.2054
141260,-0.9758
141270,-1.148
141280,-1.2628
141290,-1.0332
141300,-1.0332
141310,-0.9758
141320,-1.3202
141330,-1.0332
141340,-0.9184
141350,-0.9758
141360,-1.2628
141370,-0.9758
141380,-0.861
141390,-1.0332
141400,-1.2628
141410,-1.0332
141420,-1.0332
141430,-1.0332
141440,-1.3776
141450,-1.0906
141460,-1.0332
141470,-1.0906
141480,-1.3202
141490,-1.0332
141500,-1.0906
141510,-1.0332
141520,-1.3202
141530,-1.0906
141540,-0.9758
141550,-0.9758
141560,-1.148
141570,-0.9758
141580,-0.861
141590,-0.9758
141600,-1.2054
141610,-0.9758
141620,-0.9758
141630,-0.9758
141640,-1.2628
141650,-1.0906
141660,-1.0332
141670,-1.0332
141680,-1.3202
141690,-1.0906
141700,-1.0906
141710,-1.0906
141720,-1.3202
141730,-1.0906
141740,-0.9758
141750,-0.9758
141760,-1.148
141770,-0.9184
141780,-0.8035999999999998
141790,-0.861
141800,-1.0332
141810,-0.9758
141820,-0.6314
141830,-0.6888
141840,-0.8035999999999998
141850,-0.861
141860,-0.7462
141870,-0.6888
141880,-0.7462
141890,-0.8035999999999998
141900,-0.861
141910,-0.7462
141920,-0.5166
141930,-0.4592
141940,-0.4592
141950,-0.5166
141960,-0.5166
141970,-0.6314
141980,-0.6888
141990,-0.8035999999999998
142000,-0.6314
142010,-0.7462
142020,-0.6314
142030,-0.5166
142040,-0.6888
142050,-0.9184
142060,-0.9184
142070,-0.7462
142080,-0.6314
