time,value
6810,0.1722
6820,0.4592
6830,0.8035999999999998
6840,1.0906
6850,1.2628
6860,1.3202
6870,1.148
6880,0.8035999999999998
6890,0.8035999999999998
6900,1.0332
6910,1.0332
6920,1.0906
6930,1.3202
6940,1.2628
6950,1.2054
6960,1.2628
6970,1.3776
6980,1.2628
6990,1.2628
7000,1.3776
7010,1.3202
7020,1.3202
7030,1.3776
7040,1.3776
7050,1.2054
7060,1.148
7070,1.148
7080,1.3776
7090,1.2628
7100,1.148
7110,1.2054
7120,1.148
7130,1.0906
7140,1.2054
7150,1.0332
7160,0.9758
7170,1.2054
7180,1.0332
7190,1.0906
7200,1.0332
7210,1.0906
7220,1.0332
7230,1.0332
7240,0.9758
7250,1.0906
7260,1.148
7270,0.9758
7280,0.9758
7290,0.9758
7300,0.9758
7310,0.9184
7320,0.861
7330,1.148
7340,1.0332
7350,1.0332
7360,0.9184
7370,0.9758
7380,1.0906
7390,1.0332
7400,0.9184
7410,1.0906
7420,0.9758
7430,1.0906
7440,1.0332
7450,1.2054
7460,1.148
7470,0.9184
7480,1.0332
7490,1.0906
7500,0.9758
7510,0.9184
7520,0.861
7530,1.0906
7540,0.9758
7550,0.9184
7560,0.9184
7570,1.0332
7580,1.148
7590,1.0332
7600,0.9184
7610,1.2054
7620,1.0332
7630,1.0332
7640,0.9758
7650,1.148
7660,1.2054
7670,0.9758
7680,1.148
7690,1.148
7700,1.148
7710,1.0332
7720,0.9184
7730,1.148
7740,1.148
7750,0.9758
7760,0.9758
7770,0.9758
7780,1.148
7790,0.9758
7800,0.9184
7810,1.0906
7820,0.9184
7830,0.861
7840,0.8035999999999998
7850,1.0332
7860,0.9758
7870,0.8035999999999998
7880,0.8035999999999998
7890,0.9184
7900,0.9184
7910,0.861
7920,0.7462
7930,0.861
7940,0.8035999999999998
7950,0.7462
7960,0.7462
7970,0.574
7980,0.5166
7990,0.574
8000,0.5166
8010,0.5166
8020,0.6888
8030,0.5166
8040,0.574
8050,0.6314
8060,0.8035999999999998
8070,0.6314
8080,0.5166
8090,0.6314
8100,0.5166
8110,0.4017999999999999
8120,0.574
8130,0.7462
8140,0.9184
8150,1.0906
8160,1.2628
8170,1.2628
8180,1.3776
8190,1.435
8200,1.4924000000000002
8210,1.435
8220,1.5498
8230,1.6071999999999995
8240,1.6071999999999995
8250,1.6071999999999995
8260,1.6646
8270,1.6646
8280,1.6071999999999995
8290,1.5498
8300,1.435
8310,1.3202
8320,1.0906
8330,0.8035999999999998
8340,0.7462
8350,0.8035999999999998
8360,0.8035999999999998
8370,0.7462
8380,0.6888
8390,0.6888
8400,0.574
8410,0.5166
8420,0.4592
8430,0.3444
8440,0.3444
8450,0.3444
8460,0.2296
8470,0.1148
8480,0.1148
8490,0.0
8500,-0.2296
8510,-0.5166
8520,-0.8035999999999998
8530,-1.148
8540,-1.3202
8550,-1.3202
8560,-1.0906
8570,-1.0332
8580,-1.0332
8590,-1.2628
8600,-1.2628
8610,-1.148
8620,-1.3202
8630,-1.0332
8640,-1.0906
8650,-1.2054
8660,-1.2628
8670,-1.3202
8680,-1.5498
8690,-1.5498
8700,-1.3776
8710,-1.2628
8720,-1.2628
8730,-1.3202
8740,-1.435
8750,-1.4924000000000002
8760,-1.435
8770,-1.3776
8780,-1.3202
8790,-1.3776
8800,-1.2628
8810,-1.3776
8820,-1.148
8830,-1.2054
8840,-1.2054
8850,-1.148
8860,-1.148
8870,-1.0332
8880,-1.2054
8890,-1.0906
8900,-1.148
8910,-1.0332
8920,-1.148
8930,-1.0906
8940,-1.0906
8950,-1.0906
8960,-1.2054
8970,-1.148
8980,-1.0906
8990,-1.0332
9000,-1.2628
9010,-1.2628
9020,-1.0906
9030,-1.0906
9040,-1.148
9050,-1.148
9060,-0.9758
9070,-0.9184
9080,-1.2054
9090,-0.9758
9100,-1.0906
9110,-0.9758
9120,-1.0906
9130,-1.0332
9140,-0.9184
9150,-0.9758
9160,-1.0906
9170,-1.0906
9180,-1.0332
9190,-0.9758
9200,-1.0906
9210,-1.0906
9220,-1.0332
9230,-1.0906
9240,-1.148
9250,-1.0906
9260,-1.0906
9270,-0.9184
9280,-1.2054
9290,-1.0906
9300,-1.0332
9310,-0.9758
9320,-1.148
9330,-1.0906
9340,-0.9758
9350,-1.0332
9360,-1.2054
9370,-1.0906
9380,-1.0906
9390,-0.9184
9400,-1.2628
9410,-1.0906
9420,-0.9184
9430,-1.0332
9440,-1.148
9450,-1.0906
9460,-1.0906
9470,-1.0332
9480,-1.0906
9490,-0.9758
9500,-0.9184
9510,-0.861
9520,-0.9758
9530,-0.861
9540,-0.7462
9550,-0.8035999999999998
9560,-0.9184
9570,-0.9758
9580,-0.861
9590,-0.861
9600,-0.8035999999999998
9610,-0.861
9620,-0.861
9630,-0.6888
9640,-0.6314
9650,-0.5166
9660,-0.6888
9670,-0.8035999999999998
9680,-0.6314
9690,-0.6314
9700,-0.4592
9710,-0.5166
9720,-0.4017999999999999
9730,-0.574
9740,-0.574
9750,-0.6888
9760,-0.5166
9770,-0.6314
9780,-0.861
9790,-0.8035999999999998
9800,-0.6314
9810,-0.6888
9820,-0.861
9830,-1.0906
9840,-1.2054
9850,-1.3202
9860,-1.4924000000000002
9870,-1.5498
9880,-1.5498
9890,-1.6646
9900,-1.6646
9910,-1.722
9920,-1.7794
9930,-1.8368
9940,-1.8942
9950,-1.9516
9960,-1.8368
9970,-1.8368
9980,-1.722
9990,-1.6646
10000,-1.3776
10010,-1.0906
10020,-0.8035999999999998
10030,-0.8035999999999998
10040,-0.861
10050,-0.8035999999999998
10060,-0.7462
10070,-0.6314
10080,-0.6314
10090,-0.6314
10100,-0.5166
10110,-0.4017999999999999
10120,-0.287
10130,-0.287
10140,-0.287
10150,-0.2296
10160,-0.0574
10170,0.0
10180,0.1722
10190,0.287
10200,0.6888
