time,value
6810,0.0574
6820,0.1722
6830,0.4592
6840,0.7462
6850,1.0332
6860,1.2628
6870,1.2628
6880,1.148
6890,0.8035999999999998
6900,0.861
6910,1.0332
6920,0.9758
6930,1.0332
6940,1.3202
6950,1.2054
6960,1.2054
6970,1.2628
6980,1.3776
6990,1.2054
7000,1.2054
7010,1.2628
7020,1.2054
7030,1.3202
7040,1.2628
7050,1.435
7060,1.2054
7070,1.148
7080,1.148
7090,1.3202
7100,1.3202
7110,1.0906
7120,1.148
7130,1.148
7140,1.0906
7150,1.148
7160,1.0332
7170,0.9184
7180,1.2628
7190,1.0906
7200,0.9758
7210,0.9758
7220,1.148
7230,0.9758
7240,1.0332
7250,0.9758
7260,1.148
7270,1.0906
7280,0.9184
7290,0.9758
7300,0.9758
7310,0.9758
7320,0.9758
7330,0.9184
7340,1.0906
7350,1.0332
7360,0.9758
7370,0.9184
7380,0.9758
7390,1.0332
7400,0.9758
7410,0.9758
7420,1.2054
7430,0.9758
7440,1.0332
7450,1.0332
7460,1.148
7470,1.148
7480,0.861
7490,1.0332
7500,1.0332
7510,1.0332
7520,0.9184
7530,0.861
7540,1.148
7550,1.0332
7560,0.9184
7570,0.9184
7580,1.0906
7590,1.0332
7600,0.9758
7610,0.9758
7620,1.3202
7630,0.9758
7640,0.9758
7650,0.9758
7660,1.148
7670,1.148
7680,0.9758
7690,1.0906
7700,1.2054
7710,1.0906
7720,0.9758
7730,0.9758
7740,1.2054
7750,1.0332
7760,0.861
7770,1.0332
7780,1.0906
7790,1.0906
7800,0.9184
7810,0.9184
7820,1.2054
7830,0.861
7840,0.6888
7850,0.861
7860,1.0906
7870,0.9184
7880,0.6888
7890,0.9184
7900,0.9184
7910,0.8035999999999998
7920,0.9184
7930,0.8035999999999998
7940,0.7462
7950,0.8035999999999998
7960,0.9184
7970,0.7462
7980,0.574
7990,0.6314
8000,0.4592
8010,0.4592
8020,0.5166
8030,0.6888
8040,0.574
8050,0.5166
8060,0.6314
8070,0.8035999999999998
8080,0.5166
8090,0.574
8100,0.6314
8110,0.6314
8120,0.5166
8130,0.5166
8140,0.6888
8150,0.9758
8160,1.0906
8170,1.2054
8180,1.3202
8190,1.3776
8200,1.435
8210,1.435
8220,1.5498
8230,1.6071999999999995
8240,1.6646
8250,1.6646
8260,1.722
8270,1.6646
8280,1.722
8290,1.722
8300,1.6071999999999995
8310,1.435
8320,1.3202
8330,1.0906
8340,0.9184
8350,0.7462
8360,0.7462
8370,0.8035999999999998
8380,0.7462
8390,0.6888
8400,0.6314
8410,0.5166
8420,0.574
8430,0.3444
8440,0.4592
8450,0.3444
8460,0.2296
8470,0.0574
8480,0.0574
8490,0.0
8500,-0.1148
8510,-0.4017999999999999
8520,-0.574
8530,-0.9758
8540,-1.2628
8550,-1.4924000000000002
8560,-1.3202
8570,-1.148
8580,-0.861
8590,-1.148
8600,-1.148
8610,-1.2628
8620,-1.0906
8630,-1.2054
8640,-1.148
8650,-1.148
8660,-1.2628
8670,-1.2054
8680,-1.3776
8690,-1.5498
8700,-1.435
8710,-1.3776
8720,-1.2054
8730,-1.2054
8740,-1.3776
8750,-1.3776
8760,-1.435
8770,-1.4924000000000002
8780,-1.435
8790,-1.2054
8800,-1.3202
8810,-1.3202
8820,-1.2628
8830,-1.148
8840,-1.2054
8850,-1.2054
8860,-1.0906
8870,-1.0906
8880,-1.0906
8890,-1.2628
8900,-1.0332
8910,-1.0906
8920,-1.0332
8930,-1.148
8940,-1.0906
8950,-0.9758
8960,-1.0906
8970,-1.2054
8980,-1.0906
8990,-1.0906
9000,-0.9758
9010,-1.2628
9020,-1.2054
9030,-1.0332
9040,-1.0906
9050,-1.148
9060,-1.0906
9070,-1.0332
9080,-0.9184
9090,-1.0906
9100,-0.9758
9110,-0.9758
9120,-0.9184
9130,-1.148
9140,-0.9758
9150,-0.9184
9160,-0.9758
9170,-1.148
9180,-1.0906
9190,-1.0332
9200,-0.9184
9210,-1.2054
9220,-1.0906
9230,-1.0332
9240,-1.0906
9250,-1.2054
9260,-1.0906
9270,-1.0906
9280,-0.9184
9290,-1.148
9300,-0.9758
9310,-0.9758
9320,-0.9758
9330,-1.0906
