time,value
91270,-1.8368
91280,-1.8368
91290,-1.6646
91300,-1.4924000000000002
91310,-1.2054
91320,-0.9184
91330,-0.8035999999999998
91340,-0.9184
91350,-0.861
91360,-0.7462
91370,-0.6888
91380,-0.6888
91390,-0.6314
91400,-0.5166
91410,-0.4017999999999999
91420,-0.287
91430,-0.287
91440,-0.287
91450,-0.1148
91460,-0.1148
91470,0.0
91480,0.1722
91490,0.2296
91500,0.574
91510,0.861
91520,1.0906
91530,1.3202
91540,1.3776
91550,1.148
91560,0.8035999999999998
91570,0.861
91580,1.0332
91590,1.0332
91600,1.0332
91610,1.2628
91620,1.2628
91630,1.148
91640,1.2628
91650,1.3776
91660,1.2628
91670,1.3776
91680,1.3202
91690,1.3202
91700,1.3202
91710,1.3776
91720,1.3776
91730,1.148
91740,1.2054
91750,1.148
91760,1.3202
91770,1.3202
91780,1.0906
91790,1.0906
91800,1.2054
91810,1.0332
91820,1.0906
91830,0.9758
91840,0.9758
91850,1.148
91860,1.0906
91870,1.0906
91880,0.9758
91890,1.2054
91900,1.0332
91910,1.148
91920,0.9758
91930,1.148
91940,1.0906
91950,1.0332
91960,0.9758
91970,0.9758
91980,1.0332
91990,0.9184
92000,0.861
92010,1.0906
92020,1.0332
92030,0.9758
92040,0.861
92050,0.9758
92060,1.0332
92070,1.0332
92080,0.9184
92090,1.2054
92100,1.0332
92110,1.148
92120,1.0332
92130,1.148
92140,1.148
92150,0.861
92160,0.9758
92170,0.9184
92180,0.9758
92190,0.9184
92200,0.861
92210,1.0906
92220,0.9758
92230,1.0332
92240,0.861
92250,1.0332
92260,1.0332
92270,1.0332
92280,0.9184
92290,1.2054
92300,1.0332
92310,0.9758
92320,0.9758
92330,1.0906
92340,1.148
92350,0.9758
92360,1.0906
92370,1.148
92380,1.148
92390,1.0332
92400,0.9184
92410,1.148
92420,1.0906
92430,0.9184
92440,0.9184
92450,1.0332
92460,1.0332
92470,0.9758
92480,0.861
92490,0.9758
92500,0.9184
92510,0.861
92520,0.7462
92530,0.9184
92540,0.9758
92550,0.7462
92560,0.7462
92570,0.9184
92580,0.861
92590,0.9184
92600,0.6888
92610,0.8035999999999998
92620,0.8035999999999998
92630,0.8035999999999998
92640,0.7462
92650,0.6314
92660,0.574
92670,0.5166
92680,0.4017999999999999
92690,0.4592
92700,0.6888
92710,0.5166
92720,0.574
92730,0.6314
92740,0.8035999999999998
92750,0.574
92760,0.5166
92770,0.6888
92780,0.574
92790,0.4017999999999999
92800,0.5166
92810,0.7462
92820,0.9184
92830,1.148
92840,1.2054
92850,1.3776
92860,1.435
92870,1.435
92880,1.4924000000000002
92890,1.5498
92900,1.5498
92910,1.5498
92920,1.6646
92930,1.722
92940,1.722
92950,1.6646
92960,1.6646
92970,1.6071999999999995
92980,1.4924000000000002
92990,1.3202
93000,1.0332
93010,0.9184
93020,0.8035999999999998
93030,0.8035999999999998
93040,0.7462
93050,0.6888
93060,0.6888
93070,0.6888
93080,0.5166
93090,0.4592
93100,0.5166
93110,0.3444
93120,0.3444
93130,0.2296
93140,0.2296
93150,0.0574
93160,0.0
93170,0.0
93180,-0.2296
93190,-0.5166
93200,-0.861
93210,-1.2628
93220,-1.3776
93230,-1.435
93240,-1.148
93250,-0.9758
93260,-1.148
93270,-1.2628
93280,-1.2628
93290,-1.148
93300,-1.3202
93310,-1.0332
93320,-1.148
93330,-1.148
93340,-1.2628
93350,-1.3202
93360,-1.435
93370,-1.4924000000000002
93380,-1.3776
93390,-1.2054
93400,-1.2628
93410,-1.2628
93420,-1.435
93430,-1.5498
93440,-1.4924000000000002
93450,-1.3776
93460,-1.2054
93470,-1.2628
93480,-1.2628
93490,-1.2628
93500,-1.2054
93510,-1.148
93520,-1.2054
93530,-1.148
93540,-1.0906
93550,-1.0906
93560,-1.2054
93570,-1.148
93580,-1.0906
93590,-0.9758
93600,-1.148
93610,-1.0906
93620,-1.0906
93630,-1.0332
93640,-1.2054
93650,-1.148
93660,-1.148
93670,-0.9758
93680,-1.2628
93690,-1.148
93700,-1.0332
93710,-1.0332
93720,-1.148
93730,-1.0906
93740,-1.0332
93750,-0.9758
93760,-1.2054
93770,-0.9758
93780,-1.0332
93790,-0.9758
93800,-1.148
93810,-1.0906
93820,-0.9758
93830,-0.9758
93840,-1.0906
93850,-1.0906
93860,-0.9758
93870,-0.9184
93880,-1.148
93890,-1.0906
93900,-0.9758
93910,-1.0906
93920,-1.148
93930,-1.0906
93940,-1.0332
93950,-0.9758
93960,-1.0906
93970,-0.9758
93980,-1.0332
93990,-0.9184
94000,-1.0906
94010,-1.0906
94020,-0.9184
94030,-0.9758
94040,-1.148
94050,-1.0906
94060,-1.0332
94070,-0.9184
94080,-1.148
94090,-1.0906
94100,-1.0332
94110,-1.0332
94120,-1.0906
94130,-1.0906
94140,-1.0906
94150,-0.9758
94160,-1.148
94170,-1.0906
94180,-0.861
94190,-0.861
94200,-0.9184
94210,-0.861
94220,-0.7462
94230,-0.7462
94240,-0.861
94250,-1.0332
94260,-0.8035999999999998
94270,-0.8035999999999998
94280,-0.8035999999999998
94290,-0.861
94300,-0.9758
94310,-0.6888
94320,-0.6314
94330,-0.5166
94340,-0.6888
94350,-0.8035999999999998
94360,-0.6888
94370,-0.574
94380,-0.5166
94390,-0.5166
94400,-0.4017999999999999
94410,-0.5166
94420,-0.574
94430,-0.7462
94440,-0.6314
94450,-0.7462
94460,-1.0332
94470,-0.861
94480,-0.8035999999999998
94490,-0.8035999999999998
94500,-1.0906
94510,-1.2054
94520,-1.3202
94530,-1.4924000000000002
94540,-1.6646
94550,-1.722
94560,-1.8368
94570,-1.8368
94580,-1.8942
94590,-1.9516
94600,-2.0090000000000003
94610,-2.1238
94620,-2.0090000000000003
94630,-2.0664
94640,-2.1238
