time,value
6810,0.861
6820,0.861
6830,1.0332
6840,0.9758
6850,1.148
6860,1.3202
6870,1.3776
6880,1.2628
6890,1.3776
6900,1.3202
6910,1.2628
6920,1.2628
6930,1.3776
6940,1.3202
6950,1.3202
6960,1.435
6970,1.3776
6980,1.148
6990,1.148
7000,1.2054
7010,1.3202
7020,1.3202
7030,1.0906
7040,1.148
7050,1.2054
7060,1.148
7070,1.2054
7080,1.0332
7090,0.9758
7100,1.148
7110,1.0906
7120,1.0332
7130,1.0332
7140,1.2054
7150,1.0906
7160,1.0906
7170,1.0332
7180,1.148
7190,1.0906
7200,0.9184
7210,0.9758
7220,0.9184
7230,1.0332
7240,0.9184
7250,0.861
7260,1.148
7270,0.9758
7280,0.9758
7290,0.861
7300,1.0906
7310,1.0906
7320,1.0332
7330,0.9184
7340,1.2054
7350,1.0332
7360,1.0332
7370,1.0332
7380,1.0906
7390,1.148
7400,0.9758
7410,1.0332
7420,1.0906
7430,1.0332
7440,0.9758
7450,0.861
7460,1.0906
7470,1.0332
7480,0.9758
7490,0.9184
7500,1.0332
7510,1.0906
7520,1.0332
7530,1.0332
7540,1.2054
7550,1.0332
7560,1.0332
7570,0.9758
7580,1.148
7590,1.2054
7600,0.9758
7610,1.0906
7620,1.148
7630,1.148
7640,1.0332
7650,0.9184
7660,1.0906
7670,1.0906
7680,0.9758
7690,0.9184
7700,1.148
7710,1.0906
7720,1.0332
7730,0.9184
7740,1.148
7750,0.9184
7760,0.9758
7770,0.8035999999999998
7780,1.0332
7790,0.9758
7800,0.8035999999999998
7810,0.8035999999999998
7820,0.9184
7830,0.861
7840,0.861
7850,0.7462
7860,0.8035999999999998
7870,0.8035999999999998
7880,0.8035999999999998
7890,0.7462
7900,0.6314
7910,0.5166
7920,0.574
7930,0.4592
7940,0.4592
7950,0.6314
7960,0.4592
7970,0.5166
7980,0.6314
7990,0.861
8000,0.6314
8010,0.5166
8020,0.6314
8030,0.574
8040,0.5166
8050,0.574
8060,0.7462
8070,0.9758
8080,1.148
8090,1.148
8100,1.3202
8110,1.3776
8120,1.435
8130,1.4924000000000002
8140,1.4924000000000002
8150,1.5498
8160,1.5498
8170,1.6071999999999995
8180,1.6071999999999995
8190,1.6646
8200,1.6646
8210,1.6646
8220,1.5498
8230,1.5498
8240,1.435
8250,1.148
8260,0.9184
8270,0.8035999999999998
8280,0.8035999999999998
8290,0.8035999999999998
8300,0.7462
8310,0.6888
8320,0.7462
8330,0.6314
8340,0.574
8350,0.4592
8360,0.4592
8370,0.4592
8380,0.3444
8390,0.3444
8400,0.2296
8410,0.1722
8420,0.0
8430,-0.1148
8440,-0.3444
8450,-0.6888
8460,-1.0906
8470,-1.3776
8480,-1.3776
8490,-1.148
8500,-0.9758
8510,-1.0332
8520,-1.2628
8530,-1.2628
8540,-1.148
8550,-1.2054
8560,-1.0906
8570,-1.0906
8580,-1.2054
8590,-1.3202
8600,-1.3202
8610,-1.5498
8620,-1.5498
8630,-1.435
8640,-1.3202
8650,-1.3202
8660,-1.2628
8670,-1.435
8680,-1.4924000000000002
8690,-1.435
8700,-1.3776
8710,-1.3202
8720,-1.2628
8730,-1.3776
8740,-1.2628
8750,-1.2628
8760,-1.2054
8770,-1.3202
8780,-1.148
8790,-1.148
8800,-1.0906
8810,-1.2054
8820,-1.0906
8830,-1.148
8840,-0.9758
8850,-1.148
8860,-1.148
8870,-1.0332
8880,-1.0906
8890,-1.148
8900,-1.0906
8910,-1.148
8920,-0.9758
8930,-1.2628
8940,-1.2054
8950,-1.0906
8960,-1.0906
8970,-1.148
8980,-1.148
8990,-1.0332
9000,-0.9758
9010,-1.2628
9020,-0.9758
9030,-1.0332
9040,-1.0332
9050,-1.2054
9060,-1.0906
9070,-0.9758
9080,-1.0332
9090,-1.2054
9100,-1.0906
9110,-0.9758
9120,-0.9758
9130,-1.148
9140,-1.0906
9150,-1.0906
9160,-1.0906
9170,-1.0906
9180,-1.0906
9190,-1.0332
9200,-0.9184
9210,-1.148
9220,-1.0906
9230,-1.0332
9240,-0.9758
9250,-1.148
9260,-1.0906
9270,-0.9184
9280,-1.0332
9290,-1.148
