time,value
3390,-0.4017999999999999
3400,-0.287
3410,-0.1722
3420,-0.1148
3430,-0.0574
3440,0.0574
3450,0.1722
3460,0.4017999999999999
3470,0.6314
3480,0.9184
3490,1.2054
3500,1.3202
3510,1.2628
3520,1.148
3530,0.8035999999999998
3540,0.861
3550,1.0332
3560,0.9758
3570,1.0332
3580,1.3776
3590,1.148
3600,1.2054
3610,1.2054
3620,1.3776
3630,1.2628
3640,1.2054
3650,1.3776
3660,1.2054
3670,1.3202
3680,1.2628
3690,1.3776
3700,1.148
3710,1.148
3720,1.148
3730,1.3202
3740,1.3202
3750,1.148
3760,1.2054
3770,1.2054
3780,1.0332
3790,1.2054
3800,1.0332
3810,0.9758
3820,1.2054
3830,1.0906
3840,1.0332
3850,1.0332
3860,1.0906
3870,1.0906
3880,1.0906
3890,0.9758
3900,1.148
3910,1.0332
3920,0.9184
3930,0.9184
3940,0.9184
3950,0.9758
3960,0.9184
3970,0.9184
3980,1.148
3990,1.0332
4000,0.9758
4010,0.861
4020,1.0906
4030,1.0332
4040,1.0906
4050,0.9758
4060,1.2054
4070,0.9758
4080,1.0332
4090,0.9758
4100,1.0906
4110,1.148
4120,0.9184
4130,0.9184
4140,1.0332
4150,1.0332
4160,1.0332
4170,0.861
4180,1.0332
4190,0.9758
4200,0.9184
4210,1.0332
4220,0.9758
4230,1.0332
4240,0.9758
4250,0.9184
4260,1.148
4270,0.9758
4280,1.0332
4290,0.9758
4300,1.0906
4310,1.2054
4320,0.9758
4330,1.0906
4340,1.0906
4350,1.148
4360,1.0332
4370,0.9184
4380,1.148
4390,1.0332
4400,0.9758
4410,0.9184
4420,1.0332
4430,1.0906
4440,0.9758
4450,0.861
4460,1.0906
4470,0.861
4480,0.861
4490,0.8035999999999998
4500,1.0332
4510,0.861
4520,0.7462
4530,0.8035999999999998
4540,0.861
4550,0.861
4560,0.9184
4570,0.6888
4580,0.8035999999999998
4590,0.861
4600,0.6888
4610,0.7462
4620,0.574
4630,0.5166
4640,0.5166
4650,0.4592
4660,0.4592
4670,0.6888
4680,0.4592
4690,0.6314
4700,0.6888
4710,0.861
4720,0.574
4730,0.5166
4740,0.6314
4750,0.5166
4760,0.5166
4770,0.5166
4780,0.7462
4790,0.9758
4800,1.0906
4810,1.3202
4820,1.3776
4830,1.3776
4840,1.435
4850,1.4924000000000002
4860,1.4924000000000002
4870,1.6646
4880,1.6646
4890,1.6646
4900,1.6646
4910,1.722
4920,1.722
4930,1.5498
4940,1.5498
4950,1.4924000000000002
4960,1.2054
4970,0.9758
4980,0.8035999999999998
4990,0.8035999999999998
5000,0.7462
5010,0.8035999999999998
5020,0.7462
5030,0.7462
5040,0.6888
5050,0.4592
5060,0.5166
5070,0.4592
5080,0.4592
5090,0.287
5100,0.2296
5110,0.1722
5120,0.0574
5130,0.0574
5140,-0.0574
5150,-0.2296
5160,-0.4592
5170,-0.861
5180,-1.2628
5190,-1.2628
5200,-1.435
5210,-1.0906
5220,-0.9758
5230,-1.0332
5240,-1.3202
5250,-1.2628
5260,-1.0906
5270,-1.3202
5280,-1.0906
5290,-1.148
5300,-1.2628
5310,-1.2054
5320,-1.3202
5330,-1.435
5340,-1.5498
5350,-1.2628
5360,-1.3202
5370,-1.2054
5380,-1.2628
5390,-1.3202
5400,-1.435
5410,-1.435
5420,-1.3776
5430,-1.3202
5440,-1.2628
5450,-1.2628
5460,-1.3202
5470,-1.148
5480,-1.2054
5490,-1.3202
5500,-1.148
5510,-1.148
5520,-0.9758
5530,-1.2628
5540,-1.0906
5550,-1.0906
5560,-1.0332
5570,-1.148
5580,-1.0906
5590,-1.0332
5600,-1.0906
5610,-1.148
5620,-1.0906
5630,-1.0906
5640,-1.0332
5650,-1.2628
5660,-1.2054
5670,-1.0906
5680,-1.0332
5690,-1.0906
5700,-1.0906
5710,-1.0332
5720,-0.9184
5730,-1.0906
5740,-1.0332
5750,-1.0332
5760,-0.9184
5770,-1.0906
5780,-1.0906
5790,-0.9758
5800,-0.9758
5810,-1.148
5820,-1.0906
5830,-1.0332
5840,-0.861
5850,-1.0906
5860,-1.0906
5870,-1.0332
5880,-1.0332
5890,-1.2054
5900,-1.0906
5910,-1.0332
5920,-0.9184
5930,-1.0906
5940,-0.9758
5950,-0.9758
5960,-0.9184
5970,-1.148
5980,-1.0906
5990,-0.9758
6000,-0.9758
6010,-1.148
6020,-1.0906
6030,-1.0332
6040,-0.9184
6050,-1.0906
6060,-1.0906
6070,-0.9758
6080,-1.0332
6090,-1.0906
6100,-1.0906
6110,-1.0906
6120,-0.9758
6130,-1.0906
6140,-0.9758
6150,-0.9184
6160,-0.861
6170,-0.9758
6180,-0.861
6190,-0.861
6200,-0.8035999999999998
6210,-0.9184
6220,-0.9758
6230,-0.861
6240,-0.861
6250,-0.8035999999999998
6260,-1.0332
6270,-0.861
6280,-0.6888
6290,-0.6314
6300,-0.5166
6310,-0.6888
6320,-0.8035999999999998
6330,-0.6314
6340,-0.574
6350,-0.5166
6360,-0.5166
6370,-0.4017999999999999
6380,-0.5166
6390,-0.574
6400,-0.6888
6410,-0.5166
6420,-0.6314
6430,-0.9758
6440,-0.8035999999999998
6450,-0.7462
6460,-0.8035999999999998
6470,-0.9758
6480,-1.2054
6490,-1.3776
6500,-1.4924000000000002
6510,-1.6071999999999995
6520,-1.722
6530,-1.7794
6540,-1.8368
6550,-1.8942
6560,-1.8942
6570,-2.0090000000000003
6580,-2.0664
6590,-2.0664
6600,-2.0090000000000003
6610,-1.9516
6620,-1.9516
6630,-1.7794
6640,-1.6646
6650,-1.3776
6660,-0.9758
6670,-0.861
6680,-0.9184
6690,-0.9758
6700,-0.861
6710,-0.8035999999999998
6720,-0.7462
6730,-0.574
6740,-0.5166
6750,-0.4592
6760,-0.3444
