time,value
77750,0.9758
77760,0.9758
77770,0.9758
77780,1.2628
77790,1.2054
77800,1.148
77810,1.2628
77820,1.3202
77830,1.2054
77840,1.3776
77850,1.2054
77860,1.2054
77870,1.3202
77880,1.3776
77890,1.3776
77900,1.148
77910,1.0906
77920,1.2054
77930,1.3202
77940,1.3202
77950,1.0332
77960,1.148
77970,1.148
77980,1.0332
77990,1.148
78000,0.9758
78010,0.9184
78020,1.0906
78030,1.0332
78040,1.0906
78050,0.9758
78060,1.148
78070,1.0906
78080,1.0332
78090,0.9184
78100,1.0906
78110,1.0906
78120,0.9184
78130,0.9184
78140,0.9758
78150,1.0332
78160,0.861
78170,0.861
78180,1.148
78190,1.0332
78200,0.9758
78210,0.861
78220,0.9758
78230,1.0332
78240,1.0332
78250,0.9758
78260,1.148
78270,1.0906
78280,1.0332
78290,0.9758
78300,1.148
78310,1.148
78320,0.861
78330,0.9758
78340,1.0332
78350,0.9758
78360,0.9184
78370,0.861
78380,0.9758
78390,0.9758
78400,0.9184
78410,0.9184
78420,0.9758
78430,1.0332
78440,1.0332
78450,0.861
78460,1.0906
78470,1.0332
78480,1.0906
78490,0.9758
78500,1.0906
78510,1.148
78520,0.9184
78530,1.0906
78540,1.0906
78550,1.0906
78560,1.0332
78570,0.9184
78580,1.0906
78590,1.0906
78600,0.9184
78610,0.9184
78620,1.0332
78630,1.0332
78640,0.9758
78650,0.8035999999999998
78660,0.9758
78670,0.9184
78680,0.8035999999999998
78690,0.7462
78700,0.9758
78710,0.861
78720,0.7462
78730,0.8035999999999998
78740,0.861
78750,0.8035999999999998
78760,0.861
78770,0.7462
78780,0.8035999999999998
78790,0.8035999999999998
78800,0.7462
78810,0.7462
78820,0.574
78830,0.5166
78840,0.5166
78850,0.4017999999999999
78860,0.4592
78870,0.6888
78880,0.5166
78890,0.5166
78900,0.6888
78910,0.8035999999999998
78920,0.574
78930,0.5166
78940,0.6314
78950,0.5166
78960,0.4592
78970,0.4592
78980,0.6888
78990,0.9184
79000,1.0332
79010,1.148
79020,1.3202
79030,1.3202
79040,1.3202
79050,1.435
79060,1.4924000000000002
79070,1.5498
79080,1.6071999999999995
79090,1.6071999999999995
79100,1.6071999999999995
79110,1.6071999999999995
79120,1.722
79130,1.6646
79140,1.6646
79150,1.6071999999999995
79160,1.5498
79170,1.3202
79180,1.3202
79190,1.0332
79200,0.8035999999999998
79210,0.8035999999999998
79220,0.7462
79230,0.8035999999999998
79240,0.7462
79250,0.574
79260,0.574
79270,0.574
79280,0.4592
79290,0.4017999999999999
79300,0.3444
79310,0.3444
79320,0.2296
79330,0.2296
79340,0.0
79350,-0.1148
79360,-0.4592
79370,-0.8035999999999998
79380,-1.148
79390,-1.3776
79400,-1.435
79410,-1.148
79420,-0.9758
79430,-1.0332
79440,-1.2054
79450,-1.2054
79460,-1.0906
79470,-1.2054
79480,-1.0906
79490,-1.0906
79500,-1.148
79510,-1.2628
79520,-1.3776
79530,-1.435
79540,-1.5498
79550,-1.3776
79560,-1.2628
79570,-1.2054
79580,-1.2628
79590,-1.435
79600,-1.4924000000000002
79610,-1.435
79620,-1.3776
79630,-1.2628
79640,-1.2054
79650,-1.2628
79660,-1.2054
79670,-1.0906
79680,-1.148
79690,-1.2628
79700,-1.0906
79710,-1.0906
79720,-0.9758
79730,-1.2054
79740,-1.0906
79750,-1.0906
79760,-0.9758
79770,-1.148
79780,-1.0332
79790,-0.9184
79800,-1.0332
79810,-1.2054
79820,-1.0906
79830,-1.0906
79840,-1.0332
79850,-1.2054
79860,-1.2054
79870,-0.9184
79880,-1.0332
79890,-1.0906
79900,-1.0906
79910,-0.9758
79920,-0.861
79930,-1.148
79940,-0.9184
79950,-1.0332
79960,-0.9184
79970,-1.0906
79980,-1.0906
79990,-0.9184
80000,-1.0332
80010,-1.148
80020,-1.0906
80030,-0.9758
80040,-0.9184
80050,-1.0906
80060,-1.0906
80070,-0.9758
80080,-1.0332
80090,-1.0906
80100,-1.0906
80110,-1.0906
80120,-0.9184
80130,-1.0906
80140,-0.9758
80150,-1.0332
80160,-0.9184
80170,-1.148
80180,-0.9758
80190,-0.9184
80200,-0.9758
80210,-1.0906
80220,-1.0906
80230,-1.0332
80240,-0.861
80250,-1.0906
80260,-1.148
80270,-0.9758
80280,-0.9758
80290,-1.148
80300,-1.0906
80310,-1.0906
80320,-0.9184
80330,-1.0906
80340,-1.0332
80350,-0.9758
80360,-0.861
80370,-0.9758
80380,-0.861
80390,-0.861
80400,-0.8035999999999998
80410,-0.861
80420,-0.9758
80430,-0.7462
80440,-0.7462
80450,-0.8035999999999998
80460,-0.861
80470,-0.861
80480,-0.7462
80490,-0.5166
80500,-0.6314
80510,-0.6314
80520,-0.7462
80530,-0.6314
80540,-0.574
80550,-0.5166
80560,-0.5166
80570,-0.4592
80580,-0.5166
80590,-0.574
80600,-0.7462
80610,-0.574
80620,-0.6888
80630,-0.9184
80640,-0.8035999999999998
80650,-0.6314
80660,-0.6888
80670,-0.9758
80680,-1.0906
80690,-1.2628
80700,-1.3776
80710,-1.435
80720,-1.6071999999999995
80730,-1.6071999999999995
80740,-1.6646
80750,-1.6646
80760,-1.6646
80770,-1.7794
80780,-1.8368
80790,-1.8368
80800,-1.8368
80810,-1.8942
80820,-1.9516
80830,-1.9516
80840,-1.8942
80850,-1.7794
80860,-1.7794
80870,-1.6071999999999995
80880,-1.435
80890,-1.2054
80900,-1.0332
80910,-0.9184
80920,-1.0332
80930,-0.9184
80940,-0.9184
80950,-0.861
80960,-0.7462
80970,-0.7462
80980,-0.6314
80990,-0.6314
81000,-0.574
81010,-0.4017999999999999
81020,-0.3444
81030,-0.1722
81040,-0.0574
81050,0.287
81060,0.574
81070,1.0332
81080,1.2054
81090,1.3202
81100,1.2054
81110,0.9184
81120,0.8035999999999998
