time,value
6810,1.0332
6820,1.2628
6830,1.435
6840,1.4924000000000002
6850,1.4924000000000002
6860,1.3202
6870,1.3776
6880,1.5498
6890,1.2628
6900,1.2054
6910,1.2054
6920,1.148
6930,1.3202
6940,1.2628
6950,1.3776
6960,1.6071999999999995
6970,1.435
6980,1.5498
6990,1.3776
7000,1.2628
7010,1.2628
7020,1.435
7030,1.3202
7040,1.435
7050,1.2628
7060,1.3776
7070,1.3776
7080,1.3202
7090,1.3776
7100,1.148
7110,1.2054
7120,1.3776
7130,1.2628
7140,1.2628
7150,1.2054
7160,1.3202
7170,1.2628
7180,1.2054
7190,1.2628
7200,1.3202
7210,1.3202
7220,1.2054
7230,1.2054
7240,1.2628
7250,1.2628
7260,1.2054
7270,1.148
7280,1.3202
7290,1.2628
7300,1.2054
7310,1.148
7320,1.2628
7330,1.3202
7340,1.2054
7350,1.148
7360,1.3202
7370,1.2054
7380,1.0906
7390,1.148
7400,1.3202
7410,1.3202
7420,1.2054
7430,1.3202
7440,1.3776
7450,1.3776
7460,1.3202
7470,1.2628
7480,1.435
7490,1.435
7500,1.2054
7510,1.2054
7520,1.2628
7530,1.435
7540,1.2054
7550,1.2054
7560,1.2628
7570,1.2628
7580,1.2054
7590,1.148
7600,1.2628
7610,1.2628
7620,1.2054
7630,1.3202
7640,1.3202
7650,1.435
7660,1.3776
7670,1.2628
7680,1.435
7690,1.3776
7700,1.2054
7710,1.2628
7720,1.3202
7730,1.3776
7740,1.3202
7750,1.2628
7760,1.3202
7770,1.2628
7780,1.2054
7790,1.148
7800,1.2628
7810,1.3202
7820,1.0906
7830,1.148
7840,1.0906
7850,1.2628
7860,1.148
7870,1.0906
7880,1.0332
7890,1.0906
7900,1.0332
7910,0.9758
7920,0.861
7930,0.8035999999999998
7940,0.861
7950,0.9184
7960,0.9184
7970,0.9758
7980,0.7462
7990,0.7462
8000,0.7462
8010,0.8035999999999998
8020,0.7462
8030,0.861
8040,0.7462
8050,0.9184
8060,1.148
8070,1.0906
8080,0.9758
8090,0.9758
8100,1.0332
8110,1.2628
8120,1.3202
8130,1.4924000000000002
8140,1.5498
8150,1.7794
8160,1.6646
8170,1.8368
8180,1.8368
8190,1.8942
8200,1.9516
8210,1.9516
8220,2.0090000000000003
8230,2.0664
8240,2.0664
8250,2.1238
8260,2.1812
8270,2.2386
8280,2.2386
8290,2.4108
8300,2.296
8310,2.4108
8320,2.3534
8330,2.296
8340,2.4108
8350,2.4682
8360,2.5256000000000003
8370,2.4108
8380,2.5256000000000003
8390,2.4682
8400,2.4682
8410,2.4682
8420,2.4682
8430,2.4108
8440,2.3534
8450,2.1812
8460,1.8942
8470,1.5498
8480,1.2628
8490,1.148
8500,0.6888
8510,0.1148
8520,-0.6314
8530,-1.435
8540,-1.6646
8550,-1.6071999999999995
8560,-1.4924000000000002
8570,-1.2628
8580,-1.3776
8590,-1.2628
8600,-1.4924000000000002
8610,-1.3776
8620,-1.4924000000000002
