time,value
37190,0.0
37200,0.0
37210,0.0574
37220,0.1722
37230,0.4592
37240,0.6888
37250,1.0332
37260,1.148
37270,1.3202
37280,1.3776
37290,1.0332
37300,0.861
37310,0.861
37320,1.0906
37330,0.9758
37340,1.0332
37350,1.3202
37360,1.148
37370,1.2628
37380,1.2628
37390,1.3776
37400,1.2054
37410,1.3776
37420,1.3202
37430,1.2628
37440,1.3776
37450,1.2628
37460,1.3776
37470,1.148
37480,1.2054
37490,1.148
37500,1.3776
37510,1.3202
37520,1.148
37530,1.148
37540,1.148
37550,1.0906
37560,1.2054
37570,0.9758
37580,0.9184
37590,1.2628
37600,1.148
37610,1.0906
37620,0.9758
37630,1.148
37640,1.0906
37650,1.0332
37660,0.9758
37670,1.2054
37680,1.0332
37690,0.9758
37700,0.9758
37710,0.9758
37720,0.9758
37730,0.9758
37740,0.861
37750,1.0906
37760,1.0332
37770,0.9758
37780,0.861
37790,1.0332
37800,1.148
37810,1.0332
37820,0.9184
37830,1.2054
37840,1.0332
37850,1.0332
37860,1.0332
37870,1.0906
37880,1.148
37890,0.9184
37900,0.9758
37910,0.9758
37920,1.0332
37930,0.9184
37940,0.861
37950,1.0906
37960,0.9758
37970,0.9758
37980,0.9184
37990,0.9758
38000,1.0906
38010,1.0332
38020,0.9184
38030,1.2054
38040,1.0332
38050,0.9758
38060,0.9758
38070,1.0906
38080,1.148
38090,0.9184
38100,1.0906
38110,1.0906
38120,1.0332
38130,1.0332
38140,0.9184
38150,1.148
38160,1.0906
38170,0.9184
38180,0.9184
38190,1.0332
38200,1.0332
38210,0.9758
38220,0.861
38230,1.0906
38240,0.9758
38250,0.861
38260,0.8035999999999998
38270,0.9184
38280,0.861
38290,0.7462
38300,0.6888
38310,0.9184
38320,0.9184
38330,0.9758
38340,0.6888
38350,0.9184
38360,0.8035999999999998
38370,0.8035999999999998
38380,0.7462
38390,0.574
38400,0.4017999999999999
38410,0.5166
38420,0.4592
38430,0.5166
38440,0.6314
38450,0.574
38460,0.6314
38470,0.5166
38480,0.8035999999999998
38490,0.5166
38500,0.5166
38510,0.6314
38520,0.5166
38530,0.4017999999999999
38540,0.5166
38550,0.7462
38560,0.9758
38570,1.2054
38580,1.2628
38590,1.3202
38600,1.4924000000000002
38610,1.435
38620,1.4924000000000002
38630,1.5498
38640,1.6071999999999995
38650,1.6646
38660,1.722
38670,1.6646
38680,1.722
38690,1.6646
38700,1.6071999999999995
38710,1.6071999999999995
38720,1.3776
38730,1.2054
38740,0.9758
38750,0.8035999999999998
38760,0.6888
38770,0.8035999999999998
38780,0.8035999999999998
38790,0.7462
38800,0.6888
38810,0.574
38820,0.5166
38830,0.4592
