time,value
67610,-1.8942
67620,-2.0090000000000003
67630,-2.0090000000000003
67640,-1.9516
67650,-2.0090000000000003
67660,-2.0090000000000003
67670,-1.9516
67680,-1.8942
67690,-1.8368
67700,-1.722
67710,-1.435
67720,-1.148
67730,-0.9184
67740,-0.861
67750,-0.861
67760,-0.861
67770,-0.8035999999999998
67780,-0.6888
67790,-0.6314
67800,-0.5166
67810,-0.4592
67820,-0.4017999999999999
67830,-0.287
67840,-0.0574
67850,0.0
67860,0.3444
67870,0.6888
67880,0.9758
67890,1.2628
67900,1.3202
67910,1.2054
67920,0.9184
67930,0.8035999999999998
67940,1.0332
67950,0.9758
67960,1.0332
67970,1.3202
67980,1.2054
67990,1.2628
68000,1.2054
68010,1.3776
68020,1.2054
68030,1.2628
68040,1.2628
68050,1.2054
68060,1.3776
68070,1.435
68080,1.435
68090,1.3202
68100,1.4924000000000002
68110,1.6071999999999995
68120,1.4924000000000002
68130,1.6071999999999995
68140,1.4924000000000002
68150,1.5498
68160,1.5498
68170,1.3202
68180,1.0906
68190,1.3202
68200,1.3202
68210,1.3202
68220,1.2628
68230,1.3202
68240,1.3776
68250,1.4924000000000002
68260,1.3776
68270,1.3202
68280,1.4924000000000002
68290,1.2054
68300,1.2054
68310,1.2628
68320,1.2054
68330,1.3202
68340,1.2628
68350,1.3202
68360,1.2628
68370,1.2054
68380,1.2628
68390,1.0906
68400,1.2628
68410,0.861
68420,1.0906
68430,0.9758
68440,1.0906
68450,1.0906
68460,1.148
68470,1.0906
68480,1.0906
68490,1.0332
68500,1.0906
68510,0.9758
68520,1.0332
68530,0.9758
68540,0.9184
68550,0.7462
68560,0.861
68570,0.9184
68580,0.861
68590,0.8035999999999998
68600,0.7462
68610,0.7462
68620,0.574
68630,0.5166
68640,0.574
68650,0.6314
68660,0.6314
68670,0.6314
68680,0.6314
68690,0.5166
68700,0.5166
68710,0.6888
68720,0.6314
68730,0.6314
68740,0.5166
68750,0.5166
68760,0.4017999999999999
68770,0.4592
68780,0.6888
68790,0.574
68800,0.6888
68810,0.6314
68820,0.8035999999999998
68830,0.6888
68840,0.4592
68850,0.6314
68860,0.6314
68870,0.4592
68880,0.5166
68890,0.574
68900,0.8035999999999998
68910,1.0906
68920,1.0906
68930,1.2628
68940,1.3202
68950,1.2628
68960,1.3776
68970,1.435
68980,1.4924000000000002
68990,1.4924000000000002
69000,1.6071999999999995
69010,1.6071999999999995
69020,1.6646
69030,1.6071999999999995
69040,1.6071999999999995
69050,1.722
69060,1.6071999999999995
69070,1.6646
69080,1.6071999999999995
69090,1.4924000000000002
69100,1.435
69110,1.3202
69120,1.0332
69130,0.9184
69140,0.8035999999999998
69150,0.9184
69160,0.7462
69170,0.7462
69180,0.6888
69190,0.6888
69200,0.574
69210,0.4592
69220,0.4592
69230,0.3444
69240,0.3444
69250,0.1148
69260,0.0
69270,-0.2296
69280,-0.574
69290,-1.0906
69300,-1.3776
69310,-1.4924000000000002
69320,-1.3202
69330,-1.0332
69340,-0.9758
69350,-1.2054
69360,-1.2628
69370,-1.0906
69380,-1.2054
69390,-1.0906
69400,-1.148
69410,-1.2054
69420,-1.2054
69430,-1.2628
69440,-1.5498
69450,-1.5498
69460,-1.4924000000000002
69470,-1.3776
69480,-1.3202
69490,-1.4924000000000002
69500,-1.6071999999999995
69510,-1.7794
69520,-1.722
69530,-1.3776
69540,-1.6646
69550,-1.5498
69560,-1.435
69570,-1.6646
69580,-1.5498
69590,-1.435
69600,-1.3776
69610,-1.435
69620,-1.3776
69630,-1.3202
69640,-1.435
69650,-1.5498
69660,-1.4924000000000002
69670,-1.435
69680,-1.3776
69690,-1.4924000000000002
69700,-1.4924000000000002
69710,-1.435
69720,-1.435
69730,-1.3202
69740,-1.435
69750,-1.2628
69760,-1.3776
69770,-1.2054
69780,-1.2628
69790,-1.3202
69800,-1.0332
69810,-1.2628
69820,-1.148
69830,-1.3202
69840,-1.148
69850,-1.2628
69860,-1.0906
69870,-1.0906
69880,-0.9184
69890,-1.0332
69900,-0.9758
69910,-1.0906
69920,-0.861
69930,-0.9758
69940,-1.0332
69950,-0.9184
69960,-0.861
69970,-0.9184
69980,-0.9758
69990,-0.9184
70000,-0.861
70010,-0.7462
70020,-0.861
70030,-0.6888
70040,-0.574
70050,-0.6314
70060,-0.6888
70070,-0.574
70080,-0.574
70090,-0.6888
70100,-0.6888
70110,-0.574
70120,-0.5166
70130,-0.574
70140,-0.6314
70150,-0.7462
70160,-0.6888
70170,-0.574
70180,-0.574
70190,-0.574
70200,-0.5166
70210,-0.6888
70220,-0.6314
70230,-0.6888
70240,-0.574
70250,-0.6314
70260,-0.861
70270,-0.7462
70280,-0.7462
70290,-0.6888
70300,-0.861
70310,-1.0332
70320,-1.3202
70330,-1.3202
70340,-1.4924000000000002
70350,-1.4924000000000002
70360,-1.6071999999999995
70370,-1.722
70380,-1.6646
70390,-1.6646
70400,-1.7794
70410,-1.7794
70420,-1.8368
70430,-1.8942
70440,-1.8942
70450,-1.8942
70460,-1.9516
70470,-1.8942
70480,-1.8942
70490,-1.8368
70500,-1.6646
70510,-1.3776
70520,-1.2054
70530,-0.9758
70540,-0.861
70550,-0.9184
70560,-0.9184
70570,-0.8035999999999998
70580,-0.7462
70590,-0.6888
70600,-0.6888
70610,-0.574
70620,-0.5166
70630,-0.4017999999999999
70640,-0.3444
70650,-0.287
70660,0.0
70670,0.0574
70680,0.287
70690,0.7462
70700,1.0332
70710,1.2628
70720,1.3202
70730,1.148
70740,0.861
70750,0.7462
70760,1.0332
70770,0.9758
70780,1.0906
70790,1.3202
70800,1.2054
70810,1.148
70820,1.2628
70830,1.3202
70840,1.2054
70850,1.2628
70860,1.2628
70870,1.2054
70880,1.435
70890,1.3776
70900,1.4924000000000002
70910,1.3202
70920,1.3776
70930,1.5498
70940,1.4924000000000002
70950,1.6071999999999995
70960,1.435
70970,1.4924000000000002
70980,1.5498
