time,value
10150,-1.148
10160,-1.2628
10170,-1.0332
10180,-1.148
10190,-1.148
10200,-1.2628
10210,-1.3202
10220,-1.6071999999999995
10230,-1.4924000000000002
10240,-1.3776
10250,-1.3776
10260,-1.3776
10270,-1.435
10280,-1.6071999999999995
10290,-1.7794
10300,-1.6646
10310,-1.435
10320,-1.6646
10330,-1.5498
10340,-1.435
10350,-1.5498
10360,-1.435
10370,-1.3776
10380,-1.3202
10390,-1.435
10400,-1.3202
10410,-1.2628
10420,-1.435
10430,-1.5498
10440,-1.4924000000000002
10450,-1.3776
10460,-1.3202
10470,-1.6071999999999995
10480,-1.4924000000000002
10490,-1.435
10500,-1.3776
10510,-1.2628
10520,-1.3776
10530,-1.2628
10540,-1.2628
10550,-1.148
10560,-1.2054
10570,-1.3202
10580,-0.9758
10590,-1.2628
10600,-1.0906
10610,-1.3202
10620,-1.148
10630,-1.2054
10640,-1.0906
10650,-1.148
10660,-1.0332
10670,-1.148
10680,-0.9184
10690,-1.0906
10700,-0.861
10710,-0.9758
10720,-0.9758
10730,-0.8035999999999998
10740,-0.861
10750,-0.9184
10760,-0.9758
10770,-0.9758
10780,-0.9184
10790,-0.7462
10800,-0.861
10810,-0.7462
10820,-0.574
10830,-0.574
10840,-0.6888
10850,-0.574
10860,-0.574
10870,-0.6314
10880,-0.574
10890,-0.6314
10900,-0.4592
10910,-0.5166
10920,-0.574
10930,-0.7462
10940,-0.6888
10950,-0.574
10960,-0.574
10970,-0.574
10980,-0.4017999999999999
10990,-0.574
11000,-0.4592
11010,-0.6888
11020,-0.574
11030,-0.6314
11040,-0.861
11050,-0.8035999999999998
11060,-0.6314
11070,-0.6888
11080,-0.861
11090,-1.0332
11100,-1.148
11110,-1.3202
11120,-1.3776
11130,-1.4924000000000002
11140,-1.5498
11150,-1.5498
11160,-1.6646
11170,-1.722
11180,-1.6646
11190,-1.722
11200,-1.722
11210,-1.7794
11220,-1.8368
11230,-1.8942
11240,-1.8368
11250,-1.8942
11260,-1.8368
11270,-1.7794
11280,-1.6646
11290,-1.6071999999999995
11300,-1.435
11310,-1.2054
11320,-1.0332
11330,-0.9184
11340,-1.0332
11350,-0.9184
11360,-0.861
11370,-0.861
11380,-0.7462
11390,-0.7462
11400,-0.6314
11410,-0.574
11420,-0.574
11430,-0.5166
11440,-0.287
11450,0.0
11460,0.1148
11470,0.4592
11480,0.9184
11490,1.2054
11500,1.3776
11510,1.148
11520,0.9758
11530,0.8035999999999998
11540,0.9758
11550,0.9184
11560,0.9758
11570,1.2628
11580,1.2628
11590,1.2054
11600,1.3202
11610,1.3202
11620,1.2054
11630,1.2628
11640,1.3202
11650,1.2054
11660,1.3776
11670,1.4924000000000002
11680,1.435
11690,1.3776
11700,1.435
11710,1.6646
11720,1.4924000000000002
11730,1.4924000000000002
11740,1.4924000000000002
11750,1.435
11760,1.5498
11770,1.3202
11780,1.2054
11790,1.3202
11800,1.2628
11810,1.3202
11820,1.2628
11830,1.3202
11840,1.435
11850,1.4924000000000002
11860,1.3776
11870,1.3202
11880,1.435
11890,1.2054
11900,1.2054
11910,1.3202
11920,1.2054
11930,1.3776
11940,1.2628
11950,1.435
11960,1.3202
11970,1.2628
11980,1.2628
11990,1.148
12000,1.3202
12010,0.9184
12020,1.0906
12030,0.9758
12040,1.0906
12050,1.0332
12060,1.148
12070,1.0906
12080,1.0906
12090,1.0906
12100,1.0906
12110,0.9758
12120,1.0332
12130,0.9758
12140,0.861
12150,0.7462
12160,0.8035999999999998
12170,0.9184
12180,0.8035999999999998
12190,0.7462
12200,0.7462
12210,0.6888
12220,0.6888
12230,0.574
12240,0.6314
12250,0.6888
12260,0.6314
12270,0.6314
12280,0.574
12290,0.574
12300,0.5166
12310,0.7462
12320,0.574
12330,0.7462
12340,0.5166
12350,0.5166
12360,0.4017999999999999
12370,0.4592
12380,0.6888
12390,0.574
12400,0.574
12410,0.5166
12420,0.7462
12430,0.6314
12440,0.5166
12450,0.7462
12460,0.6314
12470,0.4592
12480,0.4592
12490,0.6888
12500,0.861
12510,1.148
12520,1.0906
12530,1.2628
12540,1.3202
12550,1.3776
12560,1.435
12570,1.4924000000000002
12580,1.435
12590,1.5498
12600,1.6071999999999995
12610,1.6646
12620,1.6071999999999995
12630,1.6071999999999995
12640,1.6646
12650,1.6071999999999995
12660,1.6071999999999995
12670,1.5498
12680,1.435
12690,1.3202
12700,1.0906
12710,0.9184
12720,0.6888
12730,0.8035999999999998
12740,0.7462
12750,0.7462
12760,0.6888
12770,0.4592
12780,0.574
12790,0.4592
12800,0.4592
12810,0.287
12820,0.3444
12830,0.2296
12840,0.1722
12850,0.0
12860,-0.1148
12870,-0.4017999999999999
12880,-0.7462
12890,-1.2054
12900,-1.435
12910,-1.435
12920,-1.2054
12930,-1.0332
12940,-1.148
12950,-1.2054
12960,-1.2054
12970,-1.0906
12980,-1.2628
12990,-1.0906
13000,-1.0906
13010,-1.2054
13020,-1.2628
13030,-1.3202
13040,-1.5498
13050,-1.5498
13060,-1.3776
13070,-1.3776
13080,-1.3776
13090,-1.5498
13100,-1.6071999999999995
13110,-1.722
13120,-1.722
13130,-1.435
13140,-1.6071999999999995
13150,-1.6071999999999995
13160,-1.435
13170,-1.5498
13180,-1.4924000000000002
13190,-1.435
13200,-1.3776
13210,-1.435
13220,-1.435
13230,-1.2628
13240,-1.435
13250,-1.5498
13260,-1.6071999999999995
13270,-1.435
13280,-1.3776
13290,-1.4924000000000002
13300,-1.435
13310,-1.435
13320,-1.435
13330,-1.2628
13340,-1.435
13350,-1.2628
13360,-1.2628
13370,-1.148
13380,-1.2628
13390,-1.2628
13400,-1.0906
13410,-1.3202
13420,-1.0906
13430,-1.2628
13440,-1.148
13450,-1.2054
13460,-1.0906
13470,-1.148
13480,-0.9758
13490,-1.0332
13500,-1.0332
13510,-1.0906
13520,-0.861
