time,value
10210,0.1722
10220,0.6314
10230,1.148
10240,1.4924000000000002
10250,1.5498
10260,1.5498
10270,1.435
10280,1.6071999999999995
10290,1.6646
10300,1.2628
10310,1.2628
10320,1.2628
10330,1.2628
10340,1.4924000000000002
10350,1.2628
10360,1.4924000000000002
10370,1.6646
10380,1.4924000000000002
10390,1.6071999999999995
10400,1.3776
10410,1.2628
10420,1.3776
10430,1.3776
10440,1.435
10450,1.435
10460,1.2054
10470,1.3202
10480,1.3202
10490,1.435
10500,1.3202
10510,1.148
10520,1.2054
10530,1.3202
10540,1.3202
10550,1.2054
10560,1.2628
10570,1.435
10580,1.2628
10590,1.148
10600,1.148
10610,1.3202
10620,1.2628
10630,1.2054
10640,1.2628
10650,1.2628
10660,1.2628
10670,1.2054
10680,1.148
10690,1.3202
10700,1.2628
10710,1.2054
10720,1.0906
10730,1.2628
10740,1.2628
10750,1.0906
10760,1.148
10770,1.3202
10780,1.2054
10790,1.2054
10800,1.148
10810,1.3202
10820,1.2628
10830,1.148
10840,1.2628
10850,1.3202
10860,1.3202
10870,1.3202
10880,1.2054
10890,1.3776
10900,1.3202
10910,1.2054
10920,1.148
10930,1.2628
10940,1.2628
10950,1.0906
10960,1.2054
10970,1.2628
10980,1.2054
10990,1.2054
11000,1.0906
11010,1.2054
11020,1.2628
11030,1.0906
11040,1.2054
11050,1.3202
11060,1.2628
11070,1.3202
11080,1.2054
11090,1.435
11100,1.3776
11110,1.2054
11120,1.148
11130,1.3202
11140,1.3202
11150,1.2054
11160,1.2054
11170,1.2628
11180,1.2628
11190,1.148
11200,1.0906
11210,1.2054
11220,1.2054
11230,1.0332
11240,1.0906
11250,1.0906
11260,1.2054
11270,0.9758
11280,0.9758
11290,0.9758
11300,1.0332
11310,1.0332
11320,0.9184
11330,0.8035999999999998
11340,0.8035999999999998
11350,0.861
11360,0.9184
11370,0.9758
11380,0.861
11390,0.6888
11400,0.7462
11410,0.7462
11420,0.8035999999999998
11430,0.6888
11440,0.861
11450,0.7462
11460,1.0332
11470,1.3202
11480,1.2054
11490,1.0332
11500,1.0332
11510,1.2628
11520,1.5498
11530,1.7794
11540,2.0664
11550,2.1812
11560,2.2386
11570,2.3534
11580,2.296
11590,2.4108
11600,2.4108
11610,2.4682
11620,2.4108
11630,2.4108
11640,2.1238
11650,1.8368
11660,1.6071999999999995
11670,1.5498
11680,1.5498
11690,1.6071999999999995
11700,1.5498
11710,1.4924000000000002
11720,1.435
11730,1.435
11740,1.3202
11750,1.3202
11760,1.3202
11770,1.2628
11780,1.2054
11790,1.2054
11800,1.0332
11810,1.0906
11820,0.9758
11830,0.861
11840,0.861
11850,0.9184
11860,0.7462
11870,0.6888
11880,0.4592
11890,0.2296
11900,-0.0574
11910,-0.574
11920,-1.148
11930,-1.4924000000000002
11940,-1.5498
11950,-1.435
11960,-1.3776
11970,-1.3776
11980,-1.4924000000000002
11990,-1.2628
12000,-1.435
12010,-1.435
12020,-1.4924000000000002
12030,-1.4924000000000002
12040,-1.5498
12050,-1.5498
12060,-1.5498
12070,-1.4924000000000002
12080,-1.435
12090,-1.4924000000000002
12100,-1.5498
12110,-1.5498
12120,-1.435
12130,-1.3776
12140,-1.4924000000000002
12150,-1.6646
12160,-1.5498
12170,-1.4924000000000002
12180,-1.3776
12190,-1.4924000000000002
12200,-1.435
12210,-1.5498
12220,-1.3776
12230,-1.2628
12240,-1.4924000000000002
12250,-1.3202
12260,-1.3202
12270,-1.2054
12280,-1.4924000000000002
12290,-1.2628
12300,-1.3202
12310,-1.2628
12320,-1.3776
12330,-1.3202
12340,-1.3202
12350,-1.2628
12360,-1.435
12370,-1.3776
12380,-1.3202
12390,-1.2054
12400,-1.3202
12410,-1.3202
12420,-1.148
12430,-1.2054
