time,value
81130,-0.8035999999999998
81140,-0.8035999999999998
81150,-0.7462
81160,-0.6888
81170,-0.574
81180,-0.574
81190,-0.6888
81200,-0.5166
81210,-0.5166
81220,-0.6888
81230,-0.6314
81240,-0.574
81250,-0.4592
81260,-0.574
81270,-0.5166
81280,-0.7462
81290,-0.6888
81300,-0.574
81310,-0.574
81320,-0.5166
81330,-0.5166
81340,-0.574
81350,-0.5166
81360,-0.7462
81370,-0.574
81380,-0.6314
81390,-0.861
81400,-0.8035999999999998
81410,-0.6888
81420,-0.8035999999999998
81430,-0.861
81440,-1.0906
81450,-1.2054
81460,-1.3202
81470,-1.435
81480,-1.435
81490,-1.4924000000000002
81500,-1.6071999999999995
81510,-1.6646
81520,-1.5498
81530,-1.722
81540,-1.722
81550,-1.8368
81560,-1.8368
81570,-1.8942
81580,-1.9516
81590,-2.0090000000000003
81600,-1.9516
81610,-1.9516
81620,-1.8942
81630,-1.8942
81640,-1.8368
81650,-1.722
81660,-1.5498
81670,-1.2054
81680,-1.0332
81690,-0.9184
81700,-0.861
81710,-0.861
81720,-0.9184
81730,-0.7462
81740,-0.6314
81750,-0.6314
81760,-0.574
81770,-0.5166
81780,-0.4017999999999999
81790,-0.2296
81800,-0.0574
81810,0.1722
81820,0.574
81830,0.9758
81840,1.2054
81850,1.3202
81860,1.2628
81870,0.861
81880,0.8035999999999998
81890,0.9184
81900,0.9758
81910,0.9758
81920,1.3202
81930,1.2628
81940,1.148
81950,1.3202
81960,1.3776
81970,1.148
81980,1.2628
81990,1.3202
82000,1.2054
82010,1.3776
82020,1.3776
82030,1.3776
82040,1.3202
82050,1.435
82060,1.5498
82070,1.5498
82080,1.6071999999999995
82090,1.435
82100,1.4924000000000002
82110,1.4924000000000002
82120,1.3202
82130,1.2054
82140,1.3202
82150,1.3202
82160,1.3202
82170,1.2628
82180,1.3202
82190,1.3776
82200,1.4924000000000002
82210,1.3776
82220,1.2628
82230,1.4924000000000002
82240,1.2054
82250,1.2054
82260,1.2628
82270,1.2628
82280,1.3202
82290,1.2054
82300,1.435
82310,1.2628
82320,1.2054
82330,1.2628
82340,1.148
82350,1.2628
82360,0.9184
82370,1.0906
82380,1.0332
82390,1.148
82400,0.9758
82410,1.0906
82420,1.148
82430,1.0332
82440,1.0332
82450,1.0906
82460,0.9184
82470,1.0332
82480,0.9758
82490,0.9184
82500,0.7462
82510,0.8035999999999998
82520,0.861
82530,0.8035999999999998
82540,0.8035999999999998
82550,0.8035999999999998
82560,0.7462
82570,0.574
82580,0.6314
82590,0.574
82600,0.6314
82610,0.6314
82620,0.6314
82630,0.574
82640,0.574
82650,0.5166
82660,0.7462
82670,0.574
82680,0.7462
82690,0.5166
82700,0.6314
82710,0.4017999999999999
82720,0.4592
82730,0.7462
82740,0.5166
82750,0.6314
82760,0.574
82770,0.8035999999999998
82780,0.6888
82790,0.4592
82800,0.6314
82810,0.574
82820,0.5166
82830,0.4592
82840,0.6888
82850,0.9758
