time,value
6810,1.9516
6820,2.0090000000000003
6830,2.0664
6840,2.2386
6850,2.296
6860,2.3534
6870,2.3534
6880,2.4108
6890,2.4108
6900,2.4682
6910,2.4108
6920,2.3534
6930,2.1812
6940,1.8942
6950,1.5498
6960,1.2628
6970,1.148
6980,1.2628
6990,1.148
7000,1.0906
7010,1.0332
7020,0.9758
7030,0.861
7040,0.861
7050,0.6888
7060,0.6314
7070,0.574
7080,0.4592
7090,0.4592
7100,0.287
7110,0.1722
7120,0.0574
7130,-0.1148
7140,-0.4017999999999999
7150,-0.8035999999999998
7160,-1.2054
7170,-1.5498
7180,-1.435
7190,-1.435
7200,-1.2054
7210,-1.148
7220,-1.3202
7230,-1.3202
7240,-1.148
7250,-1.435
7260,-1.3776
7270,-1.435
7280,-1.4924000000000002
7290,-1.435
7300,-1.435
7310,-1.5498
7320,-1.4924000000000002
7330,-1.435
7340,-1.4924000000000002
7350,-1.6646
7360,-1.6646
7370,-1.5498
7380,-1.6071999999999995
7390,-1.722
7400,-1.722
7410,-1.8368
7420,-1.6071999999999995
7430,-1.6646
7440,-1.8368
7450,-1.6071999999999995
7460,-1.435
7470,-1.6071999999999995
7480,-1.5498
7490,-1.5498
7500,-1.6071999999999995
7510,-1.4924000000000002
7520,-1.6646
7530,-1.8368
7540,-1.6646
7550,-1.4924000000000002
7560,-1.7794
7570,-1.4924000000000002
7580,-1.4924000000000002
7590,-1.5498
7600,-1.435
7610,-1.4924000000000002
7620,-1.3202
7630,-1.3776
7640,-1.3776
7650,-1.3776
7660,-1.5498
7670,-1.435
7680,-1.6646
7690,-1.3202
7700,-1.3776
7710,-1.2054
7720,-1.2628
7730,-1.2054
7740,-1.148
7750,-1.2628
7760,-1.148
7770,-1.148
7780,-1.148
7790,-1.0906
7800,-1.148
7810,-1.3202
7820,-0.9758
7830,-1.0332
7840,-0.9758
7850,-1.0906
7860,-0.9184
7870,-0.9758
7880,-0.9758
7890,-0.8035999999999998
7900,-0.8035999999999998
7910,-0.7462
7920,-0.6888
7930,-0.6314
7940,-0.6888
7950,-0.6888
7960,-0.6888
7970,-0.5166
7980,-0.6314
7990,-0.7462
8000,-0.7462
8010,-0.7462
8020,-0.6888
8030,-0.6314
8040,-0.6888
8050,-0.8035999999999998
8060,-0.9184
8070,-0.8035999999999998
8080,-0.9184
8090,-0.6888
8100,-0.861
8110,-0.8035999999999998
8120,-0.8035999999999998
8130,-1.0332
8140,-0.9184
8150,-0.6888
8160,-0.574
8170,-0.7462
8180,-1.0906
8190,-1.4924000000000002
8200,-1.722
8210,-1.8368
8220,-1.9516
8230,-1.9516
8240,-2.0664
8250,-2.1812
8260,-2.1812
8270,-2.3534
8280,-2.296
8290,-2.3534
8300,-2.3534
8310,-2.3534
8320,-2.2386
8330,-1.9516
8340,-1.5498
8350,-1.148
8360,-0.861
8370,-0.9758
8380,-1.0332
8390,-0.9184
8400,-0.861
8410,-0.7462
8420,-0.6888
8430,-0.6314
8440,-0.5166
8450,-0.3444
8460,-0.2296
8470,-0.2296
8480,-0.1148
8490,0.0
8500,0.0
8510,0.0
8520,0.2296
8530,0.4592
8540,0.6888
8550,0.9184
8560,1.2628
8570,1.3202
8580,1.435
8590,1.4924000000000002
8600,1.3202
8610,1.2054
8620,1.3776
8630,1.5498
8640,1.435
8650,1.148
8660,1.2054
8670,1.2054
8680,1.3202
8690,1.3202
8700,1.3202
8710,1.3776
8720,1.6646
8730,1.5498
8740,1.6071999999999995
8750,1.3776
8760,1.3776
8770,1.3776
8780,1.6646
8790,1.6646
8800,1.6071999999999995
8810,1.4924000000000002
8820,1.5498
8830,1.6071999999999995
