time,value
128450,-0.287
128460,-0.1148
128470,-0.0574
128480,0.0574
128490,0.0574
128500,0.4592
128510,0.9758
128520,1.148
128530,1.3202
128540,1.3776
128550,1.0906
128560,0.8035999999999998
128570,0.861
128580,1.0332
128590,0.9758
128600,1.0332
128610,1.3202
128620,1.2628
128630,1.2054
128640,1.2628
128650,1.3776
128660,1.2628
128670,1.3202
128680,1.3202
128690,1.2054
128700,1.3202
128710,1.3776
128720,1.2628
128730,1.2054
128740,1.2054
128750,1.148
128760,1.435
128770,1.3202
128780,1.148
128790,1.148
128800,1.2054
128810,1.0906
128820,1.148
128830,0.9758
128840,0.9758
128850,1.2054
128860,1.0332
128870,1.0332
128880,1.0906
128890,1.2054
128900,1.0906
128910,1.0332
128920,0.9184
128930,1.148
128940,1.0332
128950,0.9184
128960,0.9758
128970,0.9758
128980,1.0332
128990,0.9184
129000,0.861
129010,1.148
129020,0.9758
129030,0.9758
129040,0.861
129050,1.0332
129060,1.0332
129070,1.0332
129080,0.9758
129090,1.2054
129100,1.0332
129110,1.0906
129120,1.0332
129130,1.0906
129140,1.148
129150,0.861
129160,0.9758
129170,1.0332
129180,0.9758
129190,0.9184
129200,0.861
129210,0.9758
129220,0.9758
129230,0.9184
129240,0.861
129250,1.0906
129260,1.0906
129270,1.0332
129280,0.9758
129290,1.148
129300,1.0332
129310,0.9758
129320,1.0332
129330,1.148
129340,1.148
129350,0.9758
129360,1.0906
129370,1.0906
129380,1.0332
129390,1.0332
129400,0.9758
129410,1.148
129420,1.0332
129430,0.9758
129440,0.9758
129450,1.0906
129460,1.0906
129470,1.0332
129480,0.9184
129490,1.0906
129500,0.9184
129510,0.861
129520,0.8035999999999998
129530,0.9184
129540,0.9758
129550,0.8035999999999998
129560,0.8035999999999998
129570,0.9184
129580,0.8035999999999998
129590,0.9184
129600,0.6888
129610,0.9184
129620,0.7462
129630,0.6888
129640,0.6888
129650,0.574
129660,0.5166
129670,0.5166
129680,0.4592
129690,0.4592
129700,0.6888
129710,0.5166
129720,0.6314
129730,0.6314
129740,0.861
129750,0.6314
129760,0.5166
129770,0.6888
129780,0.574
129790,0.4592
129800,0.5166
129810,0.7462
129820,0.9758
129830,1.148
129840,1.2628
129850,1.3202
129860,1.435
129870,1.4924000000000002
129880,1.5498
129890,1.5498
129900,1.6071999999999995
129910,1.6646
129920,1.6646
