time,value
88380,-1.0906
88390,-0.7462
88400,-0.1722
88410,0.4017999999999999
88420,1.148
88430,1.435
88440,1.5498
88450,1.435
88460,1.0906
88470,1.0906
88480,1.2054
88490,0.9758
88500,1.0906
88510,1.0906
88520,1.2628
88530,1.148
88540,1.2628
88550,1.3776
88560,1.3202
88570,1.3776
88580,1.2628
88590,1.3776
88600,1.2628
88610,1.3202
88620,1.2628
88630,1.0906
88640,1.2054
88650,1.148
88660,1.148
88670,1.0906
88680,1.0906
88690,1.0906
88700,1.0906
88710,1.148
88720,1.0906
88730,1.2054
88740,1.2054
88750,1.2054
88760,1.0906
88770,1.2054
88780,1.0332
88790,1.0906
88800,1.0332
88810,1.0906
88820,1.0332
88830,0.9758
88840,0.9758
88850,1.0332
88860,0.9184
88870,0.9184
88880,0.9184
88890,1.0906
88900,0.9184
88910,1.0906
88920,0.9184
88930,1.0906
88940,1.0332
88950,1.0906
88960,1.0906
88970,1.3202
88980,1.148
88990,1.0906
89000,1.0906
89010,1.2054
89020,1.148
89030,0.9184
89040,1.0332
89050,1.0906
89060,1.0332
89070,0.9758
89080,0.9184
89090,1.0906
89100,0.9184
89110,0.9758
89120,0.9184
89130,1.0332
89140,0.9758
89150,1.0332
89160,0.9758
89170,1.148
89180,1.0332
89190,1.0906
89200,1.0906
89210,1.148
89220,1.0906
89230,0.9758
89240,1.0906
89250,1.0332
89260,0.9758
89270,0.9758
89280,0.9184
89290,1.148
89300,0.9758
89310,0.9758
89320,0.9184
89330,1.0332
89340,0.9758
89350,1.0332
89360,1.0332
89370,1.0906
89380,0.9758
89390,0.861
89400,0.861
89410,0.9758
89420,0.9184
89430,0.7462
89440,0.8035999999999998
89450,0.8035999999999998
89460,0.8035999999999998
89470,0.6888
89480,0.574
89490,0.6888
89500,0.574
89510,0.6888
89520,0.4017999999999999
89530,0.5166
89540,0.4017999999999999
89550,0.4017999999999999
89560,0.574
89570,0.4017999999999999
89580,0.5166
89590,0.5166
89600,0.6888
89610,0.4592
89620,0.5166
89630,0.4592
89640,0.574
89650,0.7462
89660,0.9758
89670,0.9758
89680,0.861
89690,0.6314
89700,0.574
89710,0.6314
89720,0.7462
89730,0.9758
89740,0.9184
89750,0.9184
89760,0.9184
89770,0.9184
89780,0.9758
89790,1.0332
89800,0.9758
89810,1.0332
89820,1.0332
89830,1.0332
89840,1.0906
89850,1.148
89860,1.0906
89870,1.0906
89880,1.0906
89890,1.148
89900,1.2054
89910,1.2054
89920,1.2054
89930,1.2054
89940,1.2628
89950,1.2628
89960,1.2628
89970,1.2628
89980,1.3202
89990,1.3202
90000,1.3202
90010,1.3776
90020,1.3776
90030,1.3776
90040,1.2628
90050,1.0906
90060,0.9758
90070,0.6888
90080,0.3444
90090,-0.2296
90100,-0.861
90110,-1.3776
90120,-1.4924000000000002
90130,-1.3776
90140,-1.0906
90150,-0.861
90160,-1.0906
90170,-1.0332
90180,-1.148
90190,-1.2054
90200,-1.2628
90210,-1.3202
90220,-1.3776
90230,-1.148
90240,-1.2628
90250,-1.2628
90260,-1.3202
90270,-1.3202
90280,-1.435
90290,-1.435
90300,-1.2628
90310,-1.2628
90320,-1.148
90330,-1.3202
90340,-1.435
90350,-1.2628
90360,-1.148
90370,-1.2628
90380,-1.435
90390,-1.2054
90400,-1.2054
90410,-1.148
90420,-1.3202
90430,-1.148
90440,-1.0906
90450,-1.0332
90460,-1.148
90470,-1.0332
90480,-1.0906
90490,-1.0332
90500,-1.2628
90510,-1.0332
90520,-1.148
90530,-1.0332
90540,-1.3202
90550,-1.0906
90560,-1.148
90570,-1.0906
90580,-1.148
90590,-1.0906
90600,-1.0332
90610,-1.0332
90620,-1.148
90630,-0.9758
90640,-0.9758
90650,-0.9758
90660,-1.0906
90670,-0.9758
90680,-0.861
90690,-1.0332
90700,-1.2628
90710,-1.0906
90720,-1.0332
90730,-1.0332
90740,-1.148
90750,-1.0906
90760,-1.0906
90770,-1.0906
90780,-1.2628
90790,-1.0906
90800,-1.148
90810,-1.0332
90820,-1.3202
90830,-1.0906
90840,-1.0332
90850,-0.9758
90860,-1.148
90870,-0.9184
90880,-0.9758
90890,-0.9758
90900,-1.148
90910,-0.9758
90920,-0.9758
90930,-0.9184
90940,-1.2628
90950,-1.0906
90960,-1.0332
90970,-1.0906
90980,-1.2628
90990,-1.0906
91000,-1.148
91010,-1.0906
91020,-1.3202
91030,-1.0906
91040,-1.0332
91050,-0.9758
91060,-1.148
91070,-0.9184
91080,-0.8035999999999998
91090,-0.861
91100,-1.0332
91110,-0.861
91120,-0.6314
91130,-0.7462
91140,-0.8035999999999998
91150,-0.7462
91160,-0.6888
91170,-0.6314
91180,-0.6888
91190,-0.7462
91200,-0.8035999999999998
91210,-0.7462
91220,-0.5166
91230,-0.4592
91240,-0.4592
91250,-0.4592
91260,-0.574
91270,-0.6314
91280,-0.6888
91290,-0.8035999999999998
91300,-0.6314
91310,-0.7462
91320,-0.6314
91330,-0.5166
91340,-0.6888
91350,-0.8035999999999998
91360,-0.861
91370,-0.6888
91380,-0.574
91390,-0.6314
91400,-0.8035999999999998
91410,-1.0332
91420,-1.0906
91430,-1.148
91440,-1.0906
91450,-1.148
91460,-1.2054
91470,-1.2054
91480,-1.2054
91490,-1.2628
91500,-1.2628
91510,-1.3202
91520,-1.3776
91530,-1.3776
91540,-1.3776
91550,-1.435
91560,-1.435
91570,-1.4924000000000002
91580,-1.5498
91590,-1.5498
91600,-1.5498
91610,-1.6071999999999995
91620,-1.6071999999999995
91630,-1.6071999999999995
91640,-1.6646
91650,-1.6646
91660,-1.6646
91670,-1.722
91680,-1.722
91690,-1.7794
91700,-1.7794
91710,-1.7794
91720,-1.7794
91730,-1.6646
91740,-1.6071999999999995
91750,-1.3776
