time,value
3410,-0.2296
3420,-0.2296
3430,-0.1722
3440,0.0
3450,0.0574
3460,0.3444
3470,0.6888
3480,1.0332
3490,1.3776
3500,1.435
3510,1.435
3520,1.435
3530,1.2628
3540,1.3776
3550,1.4924000000000002
3560,1.3776
3570,1.148
3580,1.2628
3590,1.148
3600,1.3202
3610,1.3776
3620,1.3202
3630,1.435
3640,1.6646
3650,1.5498
3660,1.4924000000000002
3670,1.3202
3680,1.2628
3690,1.3202
3700,1.3776
3710,1.3202
3720,1.435
3730,1.2054
3740,1.3202
3750,1.3202
3760,1.2628
3770,1.2628
3780,1.0906
3790,1.2054
3800,1.3202
3810,1.2054
3820,1.2628
3830,1.148
3840,1.3202
3850,1.2628
3860,1.2054
3870,1.148
3880,1.2628
3890,1.2628
3900,1.0906
3910,1.2054
3920,1.2054
3930,1.2628
3940,1.0332
3950,1.0906
3960,1.2628
3970,1.2054
3980,1.2054
3990,1.0332
4000,1.2054
4010,1.2054
4020,1.0906
4030,1.0332
4040,1.2628
4050,1.2054
4060,1.0906
4070,1.0906
4080,1.2054
4090,1.2628
4100,1.0906
4110,1.2054
4120,1.3202
4130,1.2628
4140,1.3202
4150,1.148
4160,1.3202
4170,1.3202
4180,1.2054
4190,1.148
4200,1.2628
4210,1.2628
4220,1.0906
4230,1.0906
4240,1.2054
4250,1.148
4260,1.148
4270,1.0906
4280,1.2628
4290,1.2628
4300,1.0332
4310,1.2054
4320,1.2628
4330,1.2628
4340,1.2054
4350,1.2054
4360,1.3202
4370,1.3202
4380,1.2054
4390,1.0906
4400,1.2054
4410,1.3202
4420,1.2054
4430,1.148
4440,1.2628
4450,1.148
4460,1.0906
4470,0.9758
4480,1.2054
4490,1.0906
4500,0.9184
4510,0.9758
4520,1.0906
4530,1.148
4540,0.9758
4550,0.9758
4560,0.9184
4570,1.0906
4580,0.9184
4590,0.861
4600,0.6888
4610,0.6314
4620,0.7462
4630,0.9184
4640,0.9184
4650,0.861
4660,0.6314
4670,0.6888
4680,0.6888
4690,0.7462
4700,0.6888
4710,0.8035999999999998
4720,0.7462
4730,0.861
4740,1.2054
4750,1.0332
4760,0.861
4770,0.861
4780,1.0906
4790,1.435
4800,1.6071999999999995
4810,1.8942
4820,1.9516
4830,2.0090000000000003
4840,2.1812
4850,2.1238
4860,2.2386
4870,2.3534
4880,2.3534
4890,2.4682
4900,2.4108
4910,2.4108
4920,2.3534
4930,2.296
4940,2.1238
4950,1.9516
4960,1.5498
4970,1.2628
4980,1.2628
4990,1.3202
5000,1.2628
5010,1.2054
5020,1.0906
5030,1.0906
5040,0.9758
5050,0.9184
5060,0.9758
5070,0.861
5080,0.6888
5090,0.6888
5100,0.6314
5110,0.574
5120,0.4017999999999999
5130,0.287
5140,0.1722
5150,0.0574
5160,-0.287
5170,-0.574
5180,-1.0906
5190,-1.4924000000000002
5200,-1.6071999999999995
5210,-1.4924000000000002
5220,-1.3776
5230,-1.2054
5240,-1.3202
5250,-1.3776
5260,-1.148
5270,-1.435
5280,-1.435
5290,-1.4924000000000002
5300,-1.435
5310,-1.435
5320,-1.435
5330,-1.5498
5340,-1.4924000000000002
5350,-1.435
