time,value
98030,-0.861
98040,-0.9758
98050,-0.9184
98060,-0.861
98070,-0.861
98080,-0.6888
98090,-0.574
98100,-0.6314
98110,-0.6888
98120,-0.574
98130,-0.5166
98140,-0.6888
98150,-0.574
98160,-0.574
98170,-0.5166
98180,-0.574
98190,-0.6314
98200,-0.7462
98210,-0.8035999999999998
98220,-0.574
98230,-0.6314
98240,-0.574
98250,-0.5166
98260,-0.6888
98270,-0.5166
98280,-0.7462
98290,-0.6314
98300,-0.6314
98310,-0.861
98320,-0.9184
98330,-0.8035999999999998
98340,-0.8035999999999998
98350,-0.9184
98360,-1.0906
98370,-1.2054
98380,-1.3202
98390,-1.435
98400,-1.435
98410,-1.5498
98420,-1.6071999999999995
98430,-1.6071999999999995
98440,-1.722
98450,-1.7794
98460,-1.8368
98470,-1.8368
98480,-1.8942
98490,-1.8368
98500,-1.8942
98510,-1.9516
98520,-1.9516
98530,-1.9516
98540,-1.8942
98550,-1.8368
98560,-1.7794
98570,-1.6071999999999995
98580,-1.5498
98590,-1.2054
98600,-1.0332
98610,-0.9758
98620,-0.9758
98630,-0.9758
98640,-0.9184
98650,-0.7462
98660,-0.6314
98670,-0.6888
98680,-0.5166
98690,-0.5166
98700,-0.4017999999999999
98710,-0.287
98720,-0.0574
98730,0.1722
98740,0.574
98750,0.9758
98760,1.2628
98770,1.4924000000000002
98780,1.148
98790,0.9758
98800,0.8035999999999998
98810,0.9184
98820,0.9758
98830,1.0332
98840,1.3202
98850,1.2628
98860,1.2054
98870,1.2054
98880,1.3202
98890,1.2054
98900,1.3202
98910,1.3202
98920,1.2054
98930,1.3776
98940,1.4924000000000002
98950,1.3776
98960,1.3776
98970,1.435
98980,1.5498
98990,1.5498
99000,1.4924000000000002
99010,1.435
99020,1.435
99030,1.5498
99040,1.2628
99050,1.2054
99060,1.3776
99070,1.3202
99080,1.3776
99090,1.3202
99100,1.3202
99110,1.3776
99120,1.4924000000000002
99130,1.435
99140,1.3202
99150,1.4924000000000002
99160,1.2054
99170,1.3202
99180,1.3202
99190,1.2628
99200,1.3776
99210,1.2054
99220,1.3202
99230,1.2628
99240,1.2628
99250,1.2628
99260,1.148
99270,1.2628
99280,0.9184
99290,1.0906
99300,1.0332
99310,1.0906
99320,1.0332
99330,1.148
99340,1.0906
99350,1.0906
99360,1.0332
99370,1.148
99380,0.9758
99390,1.0332
99400,0.9758
99410,0.9184
99420,0.8035999999999998
99430,0.8035999999999998
99440,0.8035999999999998
99450,0.861
99460,0.861
99470,0.9184
99480,0.7462
99490,0.6888
99500,0.574
99510,0.6314
99520,0.6314
99530,0.6888
99540,0.6314
99550,0.574
99560,0.574
99570,0.4592
99580,0.6888
99590,0.6314
99600,0.6314
99610,0.5166
99620,0.5166
99630,0.4017999999999999
99640,0.4592
99650,0.6888
99660,0.4592
99670,0.6314
99680,0.574
99690,0.8035999999999998
99700,0.6314
99710,0.4592
99720,0.6314
99730,0.574
99740,0.5166
99750,0.4592
99760,0.574
99770,0.861
99780,0.9758
99790,1.2054
99800,1.3202
99810,1.3776
99820,1.3776
99830,1.435
99840,1.4924000000000002
99850,1.5498
99860,1.5498
99870,1.6646
99880,1.6646
99890,1.6646
99900,1.722
99910,1.6646
99920,1.6646
99930,1.6646
99940,1.5498
99950,1.435
99960,1.2628
99970,0.9184
99980,0.8035999999999998
99990,0.6888
100000,0.6888
100010,0.6888
100020,0.5166
100030,0.574
100040,0.4017999999999999
100050,0.4592
100060,0.3444
100070,0.1722
100080,0.2296
100090,0.1148
100100,0.0574
100110,-0.0574
100120,-0.2296
100130,-0.4017999999999999
100140,-0.6888
100150,-0.9184
100160,-1.2628
100170,-1.435
100180,-1.3202
100190,-1.148
100200,-0.9758
100210,-1.0906
100220,-1.3202
100230,-1.2054
100240,-1.0906
100250,-1.2054
100260,-1.0332
100270,-1.0906
100280,-1.148
100290,-1.2628
100300,-1.3202
100310,-1.5498
100320,-1.5498
100330,-1.3776
100340,-1.3776
100350,-1.3776
100360,-1.5498
100370,-1.6071999999999995
100380,-1.722
100390,-1.722
100400,-1.5498
100410,-1.6646
100420,-1.5498
100430,-1.435
100440,-1.6071999999999995
100450,-1.5498
100460,-1.435
100470,-1.3202
100480,-1.435
100490,-1.3202
100500,-1.3776
100510,-1.435
100520,-1.5498
100530,-1.5498
100540,-1.435
100550,-1.3776
100560,-1.4924000000000002
100570,-1.435
100580,-1.435
100590,-1.435
100600,-1.3202
100610,-1.435
100620,-1.2054
100630,-1.2628
100640,-1.2054
100650,-1.2054
100660,-1.3202
100670,-1.0332
100680,-1.2628
100690,-1.0906
100700,-1.2628
100710,-1.148
100720,-1.2628
100730,-1.0906
100740,-1.0906
100750,-0.9758
100760,-1.0332
100770,-1.0332
100780,-1.0332
100790,-0.861
100800,-0.9758
100810,-0.9758
100820,-0.861
100830,-0.9184
100840,-0.9184
100850,-0.861
100860,-0.9758
100870,-0.9184
100880,-0.7462
100890,-0.861
100900,-0.6888
100910,-0.574
100920,-0.6314
100930,-0.6888
100940,-0.5166
100950,-0.5166
100960,-0.6314
100970,-0.574
100980,-0.574
100990,-0.5166
101000,-0.574
101010,-0.574
101020,-0.7462
101030,-0.6888
101040,-0.574
101050,-0.574
101060,-0.5166
101070,-0.4017999999999999
101080,-0.6888
101090,-0.5166
101100,-0.7462
101110,-0.574
101120,-0.6314
101130,-0.861
101140,-0.861
101150,-0.6314
101160,-0.6888
101170,-0.861
101180,-1.0332
101190,-1.2054
101200,-1.3202
101210,-1.435
101220,-1.435
101230,-1.5498
101240,-1.5498
101250,-1.6646
101260,-1.722
101270,-1.6646
101280,-1.722
101290,-1.8368
101300,-1.7794
101310,-1.9516
101320,-1.9516
101330,-1.8942
101340,-1.9516
101350,-1.9516
101360,-1.8368
101370,-1.8942
101380,-1.8368
101390,-1.722
101400,-1.6071999999999995
