time,value
6810,1.4924000000000002
6820,1.7794
6830,1.8942
6840,1.9516
6850,2.0664
6860,2.1238
6870,2.1238
6880,2.2386
6890,2.3534
6900,2.3534
6910,2.4108
6920,2.4108
6930,2.4108
6940,2.4108
6950,2.3534
6960,2.1812
6970,1.9516
6980,1.5498
6990,1.2628
7000,1.148
7010,1.2628
7020,1.148
7030,1.0906
7040,1.0906
7050,0.9758
7060,0.9184
7070,0.8035999999999998
7080,0.7462
7090,0.6888
7100,0.6888
7110,0.574
7120,0.4017999999999999
7130,0.3444
7140,0.2296
7150,0.1148
7160,-0.0574
7170,-0.4017999999999999
7180,-0.7462
7190,-1.2054
7200,-1.5498
7210,-1.6071999999999995
7220,-1.4924000000000002
7230,-1.3202
7240,-1.2628
7250,-1.3202
7260,-1.2628
7270,-1.2054
7280,-1.4924000000000002
7290,-1.435
7300,-1.435
7310,-1.435
7320,-1.435
7330,-1.435
7340,-1.5498
7350,-1.4924000000000002
7360,-1.435
7370,-1.5498
7380,-1.6646
7390,-1.6646
7400,-1.5498
7410,-1.6646
7420,-1.7794
7430,-1.722
7440,-1.8368
7450,-1.6646
7460,-1.6646
7470,-1.9516
7480,-1.6071999999999995
7490,-1.435
7500,-1.5498
7510,-1.4924000000000002
7520,-1.4924000000000002
7530,-1.4924000000000002
7540,-1.4924000000000002
7550,-1.6071999999999995
7560,-1.722
7570,-1.6646
7580,-1.5498
7590,-1.7794
7600,-1.4924000000000002
7610,-1.4924000000000002
7620,-1.5498
7630,-1.435
7640,-1.5498
7650,-1.3776
7660,-1.3776
7670,-1.3776
7680,-1.3776
7690,-1.5498
7700,-1.3776
7710,-1.6646
7720,-1.3202
7730,-1.435
7740,-1.2628
7750,-1.2054
7760,-1.148
7770,-1.2054
7780,-1.2054
7790,-1.2054
7800,-1.148
7810,-1.148
7820,-1.0906
7830,-1.2054
7840,-1.2054
7850,-1.0906
7860,-0.9758
7870,-1.0332
7880,-1.0906
7890,-1.0906
7900,-0.9758
7910,-1.0332
7920,-0.861
7930,-0.8035999999999998
7940,-0.6888
7950,-0.6888
7960,-0.6888
7970,-0.6888
7980,-0.6888
7990,-0.6888
8000,-0.6314
8010,-0.6314
8020,-0.7462
8030,-0.7462
8040,-0.8035999999999998
8050,-0.6888
8060,-0.7462
8070,-0.574
8080,-0.6314
8090,-0.861
8100,-0.7462
8110,-0.9758
8120,-0.8035999999999998
8130,-0.9758
8140,-0.8035999999999998
8150,-0.8035999999999998
8160,-0.9184
8170,-0.861
8180,-0.574
8190,-0.574
8200,-0.861
8210,-1.148
8220,-1.4924000000000002
8230,-1.722
8240,-1.8942
8250,-1.9516
8260,-1.9516
8270,-2.1238
8280,-2.1812
8290,-2.2386
8300,-2.3534
8310,-2.3534
8320,-2.3534
8330,-2.3534
