time,value
10210,0.0
10220,0.4017999999999999
10230,0.6314
10240,1.0906
10250,1.4924000000000002
10260,1.6071999999999995
10270,1.5498
10280,1.3776
10290,1.435
10300,1.4924000000000002
10310,1.4924000000000002
10320,1.2628
10330,1.2054
10340,1.148
10350,1.2628
10360,1.3776
10370,1.3776
10380,1.435
10390,1.6646
10400,1.5498
10410,1.5498
10420,1.3202
10430,1.3202
10440,1.3202
10450,1.3202
10460,1.3202
10470,1.435
10480,1.2628
10490,1.3202
10500,1.3776
10510,1.3202
10520,1.3202
10530,1.148
10540,1.2054
10550,1.3202
10560,1.2628
10570,1.2628
10580,1.2054
10590,1.3202
10600,1.2628
10610,1.2054
10620,1.148
10630,1.2628
10640,1.2628
10650,1.2054
10660,1.2054
10670,1.2628
10680,1.2628
10690,1.2054
10700,1.148
10710,1.2628
10720,1.2054
10730,1.2054
10740,0.9758
10750,1.2054
10760,1.2054
10770,1.2054
10780,1.0906
10790,1.2054
10800,1.148
10810,1.0906
10820,1.0906
10830,1.2628
10840,1.2628
10850,1.148
10860,1.2628
10870,1.3202
10880,1.3202
10890,1.3202
10900,1.2054
10910,1.435
10920,1.3202
10930,1.2054
10940,1.148
10950,1.2628
10960,1.2628
10970,1.0906
10980,1.148
10990,1.3202
11000,1.2054
11010,1.2054
11020,1.0906
11030,1.2054
11040,1.2054
11050,1.0906
11060,1.148
11070,1.2628
11080,1.3202
11090,1.2054
11100,1.2628
11110,1.3776
11120,1.3776
11130,1.2054
11140,1.2054
11150,1.3202
11160,1.3202
11170,1.2054
11180,1.0906
11190,1.2628
11200,1.2628
11210,1.0906
11220,1.0332
11230,1.2054
11240,1.2054
11250,1.0332
11260,1.148
11270,1.0906
11280,1.2054
11290,1.0906
11300,0.9758
11310,0.9184
11320,0.9758
11330,1.0332
11340,0.9184
11350,0.8035999999999998
11360,0.7462
11370,0.861
11380,0.9184
11390,0.9184
11400,0.9184
11410,0.6888
11420,0.6888
11430,0.7462
11440,0.8035999999999998
11450,0.7462
11460,0.8035999999999998
11470,0.8035999999999998
11480,1.0332
11490,1.2628
11500,1.148
11510,0.9758
11520,0.9758
11530,1.2054
11540,1.4924000000000002
11550,1.8368
11560,2.1238
11570,2.1238
11580,2.1812
11590,2.296
11600,2.3534
11610,2.4108
11620,2.5256000000000003
11630,2.6404
11640,2.6404
11650,2.6978
11660,2.3534
11670,2.1238
11680,1.722
11690,1.435
11700,1.3202
11710,1.435
11720,1.435
11730,1.3202
11740,1.2628
11750,1.2628
11760,1.148
11770,1.148
11780,1.0332
11790,1.0332
11800,0.9184
11810,0.861
11820,0.8035999999999998
11830,0.6888
11840,0.6314
11850,0.6888
11860,0.574
11870,0.4017999999999999
11880,0.287
11890,0.287
11900,0.0574
11910,-0.287
11920,-0.574
11930,-1.148
11940,-1.6071999999999995
11950,-1.6646
11960,-1.4924000000000002
11970,-1.3776
11980,-1.2628
11990,-1.435
12000,-1.3776
12010,-1.2054
12020,-1.435
12030,-1.4924000000000002
12040,-1.4924000000000002
12050,-1.4924000000000002
12060,-1.435
12070,-1.435
12080,-1.4924000000000002
12090,-1.6071999999999995
12100,-1.5498
12110,-1.435
12120,-1.6071999999999995
12130,-1.5498
12140,-1.3776
12150,-1.3776
12160,-1.4924000000000002
12170,-1.5498
12180,-1.6071999999999995
12190,-1.435
12200,-1.3776
12210,-1.4924000000000002
12220,-1.4924000000000002
12230,-1.4924000000000002
12240,-1.4924000000000002
12250,-1.3202
12260,-1.4924000000000002
12270,-1.3776
12280,-1.3202
12290,-1.2054
12300,-1.3776
12310,-1.3202
12320,-1.2628
12330,-1.2054
12340,-1.3776
12350,-1.3202
12360,-1.2628
12370,-1.3202
12380,-1.4924000000000002
12390,-1.3202
12400,-1.3202
12410,-1.2054
12420,-1.3202
12430,-1.2628
12440,-1.0906
12450,-1.148
12460,-1.2054
12470,-1.2628
12480,-1.148
12490,-1.0906
12500,-1.3776
12510,-1.2054
12520,-1.2628
12530,-1.2054
12540,-1.435
12550,-1.3776
12560,-1.3202
12570,-1.2628
12580,-1.435
12590,-1.3776
12600,-1.3202
12610,-1.2628
12620,-1.3776
12630,-1.3776
12640,-1.148
12650,-1.148
12660,-1.2054
12670,-1.2054
12680,-1.148
12690,-1.0332
12700,-1.3202
12710,-1.148
12720,-1.2054
12730,-1.0906
12740,-1.3202
12750,-1.2628
12760,-1.148
12770,-1.148
12780,-1.435
12790,-1.2628
12800,-1.2628
12810,-1.2054
12820,-1.3776
12830,-1.3202
12840,-1.148
12850,-1.2054
12860,-1.3202
12870,-1.2628
12880,-1.148
12890,-1.0332
12900,-1.2628
12910,-1.0906
12920,-1.0332
12930,-0.9184
12940,-1.0906
12950,-1.0332
12960,-0.9184
12970,-0.861
12980,-0.9758
12990,-1.0332
13000,-0.861
13010,-0.8035999999999998
13020,-0.861
13030,-0.9184
13040,-0.861
13050,-0.861
13060,-0.7462
13070,-0.7462
13080,-0.7462
13090,-0.6888
13100,-0.8035999999999998
13110,-0.9184
13120,-0.861
13130,-0.861
13140,-0.8035999999999998
13150,-0.9758
13160,-0.861
13170,-0.9184
13180,-1.0332
13190,-0.9758
13200,-0.6888
13210,-0.861
13220,-1.0906
13230,-1.4924000000000002
13240,-1.8368
13250,-1.9516
13260,-2.0664
13270,-2.1812
13280,-2.2386
13290,-2.296
13300,-2.3534
13310,-2.4108
13320,-2.5256000000000003
13330,-2.5256000000000003
13340,-2.296
13350,-2.0090000000000003
13360,-1.5498
13370,-1.3202
13380,-1.2054
13390,-1.3202
13400,-1.3202
13410,-1.3776
13420,-1.2054
13430,-1.2054
13440,-1.0906
13450,-1.0906
13460,-0.9758
13470,-0.9184
13480,-0.9758
13490,-0.861
13500,-0.7462
13510,-0.6888
13520,-0.574
13530,-0.574
13540,-0.574
13550,-0.4592
13560,-0.3444
13570,-0.287
13580,-0.1148
13590,0.0
13600,0.3444
