time,value
10210,0.5166
10220,0.9184
10230,1.0906
10240,1.2628
10250,1.2628
10260,1.148
10270,0.9184
10280,0.9758
10290,1.0906
10300,1.0332
10310,1.0906
10320,1.3202
10330,1.2054
10340,1.2054
10350,1.2628
10360,1.3776
10370,1.2054
10380,1.2628
10390,1.2628
10400,1.2054
10410,1.3776
10420,1.3776
10430,1.3776
10440,1.2054
10450,1.2054
10460,1.2054
10470,1.3776
10480,1.3202
10490,1.148
10500,1.148
10510,1.2054
10520,1.0906
10530,1.2054
10540,1.0906
10550,0.9758
10560,1.2054
10570,1.0906
10580,1.0332
10590,1.0332
10600,1.148
10610,1.0906
10620,0.9758
10630,0.9758
10640,1.148
10650,1.148
10660,0.9184
10670,0.9758
10680,1.0906
10690,1.0332
10700,0.9758
10710,0.9184
10720,1.148
10730,1.0332
10740,0.9758
10750,0.9184
10760,1.0906
10770,1.0906
10780,1.0332
10790,0.9758
10800,1.148
10810,1.0332
10820,1.0906
10830,0.9758
10840,1.148
10850,1.148
10860,0.9184
10870,1.0332
10880,1.0332
10890,1.0332
10900,0.9184
10910,0.861
10920,1.0906
10930,1.0332
10940,0.9758
10950,0.9184
10960,1.0906
10970,1.0906
10980,1.0332
10990,0.9758
11000,1.2054
11010,1.0332
11020,1.0332
11030,1.0332
11040,1.148
11050,1.148
11060,0.9184
11070,1.0906
11080,1.0906
11090,1.148
11100,1.0332
11110,0.9184
11120,1.148
11130,1.0332
11140,0.9758
11150,0.9758
11160,1.0332
11170,1.0906
11180,1.0332
11190,0.9184
11200,1.0906
11210,0.9184
11220,0.861
11230,0.8035999999999998
11240,1.0332
11250,0.9758
11260,0.8035999999999998
11270,0.8035999999999998
11280,0.9184
11290,0.9184
11300,0.9184
11310,0.6888
11320,0.8035999999999998
11330,0.861
11340,0.7462
11350,0.7462
11360,0.6314
11370,0.5166
11380,0.5166
11390,0.4592
11400,0.5166
11410,0.6888
11420,0.574
11430,0.574
11440,0.6314
11450,0.861
11460,0.574
11470,0.5166
11480,0.6888
11490,0.574
11500,0.4017999999999999
11510,0.574
11520,0.7462
11530,0.9758
11540,1.148
11550,1.3202
11560,1.3202
11570,1.435
11580,1.435
11590,1.5498
11600,1.6071999999999995
11610,1.6646
11620,1.6071999999999995
11630,1.6646
11640,1.722
11650,1.7794
11660,1.6646
11670,1.6071999999999995
11680,1.5498
11690,1.3202
11700,1.0906
11710,0.8035999999999998
11720,0.7462
11730,0.8035999999999998
11740,0.8035999999999998
11750,0.8035999999999998
11760,0.6888
11770,0.6888
11780,0.574
11790,0.574
11800,0.5166
11810,0.4592
11820,0.3444
11830,0.3444
11840,0.2296
11850,0.2296
11860,0.1148
11870,0.0574
11880,-0.1148
11890,-0.2296
11900,-0.574
11910,-0.8035999999999998
11920,-1.2628
11930,-1.2628
11940,-1.435
11950,-1.148
11960,-1.0332
11970,-1.0332
11980,-1.3202
11990,-1.2054
12000,-1.0906
12010,-1.2628
12020,-1.0906
12030,-1.148
12040,-1.0906
12050,-1.3202
12060,-1.3202
12070,-1.5498
12080,-1.6071999999999995
12090,-1.2628
12100,-1.3202
12110,-1.2628
12120,-1.2628
12130,-1.3776
12140,-1.6071999999999995
12150,-1.3776
12160,-1.3202
12170,-1.3202
12180,-1.3776
12190,-1.148
12200,-1.2628
12210,-1.2054
12220,-1.148
12230,-1.2628
12240,-1.2054
12250,-1.148
12260,-1.0332
12270,-1.2628
12280,-1.148
12290,-1.0906
12300,-1.0332
12310,-1.2628
12320,-1.0906
12330,-1.0332
12340,-1.2054
12350,-1.2628
12360,-1.0906
12370,-1.148
12380,-1.0906
12390,-1.2628
12400,-1.0906
12410,-1.0332
12420,-1.2054
12430,-1.2628
12440,-1.0906
12450,-1.0332
12460,-1.0906
12470,-1.2628
12480,-0.9184
12490,-0.9184
12500,-1.0906
12510,-1.2628
12520,-0.9758
12530,-0.861
12540,-1.148
12550,-1.2628
12560,-0.9184
12570,-0.9758
12580,-1.0332
12590,-1.2628
12600,-1.0906
12610,-1.0332
12620,-1.2054
12630,-1.2628
12640,-1.0906
12650,-1.0906
12660,-0.9758
12670,-1.2628
12680,-0.9758
