time,value
3410,1.3202
3420,1.3776
3430,1.4924000000000002
3440,1.3776
3450,1.5498
3460,1.3776
3470,1.4924000000000002
3480,1.3202
3490,1.435
3500,1.3202
3510,1.2054
3520,1.0906
3530,1.148
3540,1.2628
3550,1.2628
3560,0.9758
3570,1.148
3580,1.2054
3590,1.148
3600,1.0906
3610,1.0906
3620,1.148
3630,1.0906
3640,1.0332
3650,1.0332
3660,1.0906
3670,0.9758
3680,0.8035999999999998
3690,0.9184
3700,0.9184
3710,0.7462
3720,0.861
3730,0.8035999999999998
3740,0.8035999999999998
3750,0.7462
3760,0.574
3770,0.6314
3780,0.6888
3790,0.861
3800,0.8035999999999998
3810,0.8035999999999998
3820,0.7462
3830,0.7462
3840,0.6888
3850,0.8035999999999998
3860,0.6888
3870,0.8035999999999998
3880,0.7462
3890,0.861
3900,1.2054
3910,1.2054
3920,1.0332
3930,0.861
3940,1.0906
3950,1.3776
3960,1.722
3970,2.0090000000000003
3980,2.0664
3990,2.1812
4000,2.2386
4010,2.296
4020,2.4682
4030,2.4682
4040,2.583
4050,2.7552
4060,2.7552
4070,2.7552
4080,2.5256000000000003
4090,2.4108
4100,1.9516
4110,1.6071999999999995
4120,1.2054
4130,1.2054
4140,1.3202
4150,1.2628
4160,1.2054
4170,1.0906
4180,1.0332
4190,0.9184
4200,0.861
4210,0.6888
4220,0.6314
4230,0.5166
4240,0.5166
4250,0.4017999999999999
4260,0.2296
4270,0.287
4280,0.287
4290,0.0574
4300,-0.1148
4310,-0.287
4320,-0.6314
4330,-0.9758
4340,-1.435
4350,-1.6646
4360,-1.5498
4370,-1.3776
4380,-1.0906
4390,-1.148
4400,-1.3776
4410,-1.3202
4420,-1.2628
4430,-1.4924000000000002
4440,-1.4924000000000002
4450,-1.4924000000000002
4460,-1.4924000000000002
4470,-1.5498
4480,-1.3776
4490,-1.4924000000000002
4500,-1.4924000000000002
4510,-1.4924000000000002
4520,-1.5498
4530,-1.6646
4540,-1.6646
4550,-1.6071999999999995
4560,-1.6646
4570,-1.7794
4580,-1.722
4590,-1.8942
4600,-1.722
4610,-1.7794
4620,-1.8942
4630,-1.6646
4640,-1.5498
4650,-1.6071999999999995
4660,-1.5498
4670,-1.5498
4680,-1.4924000000000002
4690,-1.4924000000000002
4700,-1.6646
4710,-1.7794
4720,-1.6646
4730,-1.6071999999999995
4740,-1.8368
4750,-1.6071999999999995
4760,-1.5498
4770,-1.5498
4780,-1.435
4790,-1.4924000000000002
4800,-1.3202
4810,-1.4924000000000002
4820,-1.435
4830,-1.435
4840,-1.6071999999999995
4850,-1.435
4860,-1.6646
4870,-1.3202
4880,-1.4924000000000002
4890,-1.2628
4900,-1.2628
4910,-1.2628
4920,-1.2628
4930,-1.2628
4940,-1.2054
4950,-1.148
4960,-1.3202
4970,-1.2054
4980,-1.2628
4990,-1.3202
5000,-1.0906
5010,-0.9758
5020,-1.0332
5030,-1.148
5040,-1.0332
5050,-1.0332
5060,-1.0906
5070,-0.9184
5080,-0.8035999999999998
5090,-0.8035999999999998
5100,-0.6888
5110,-0.6888
5120,-0.7462
5130,-0.6888
5140,-0.7462
5150,-0.6314
5160,-0.6314
5170,-0.7462
5180,-0.7462
5190,-0.8035999999999998
5200,-0.6888
5210,-0.6314
5220,-0.6314
5230,-0.6888
5240,-0.861
5250,-0.7462
5260,-0.9758
5270,-0.8035999999999998
5280,-1.0332
5290,-0.861
5300,-0.9184
5310,-1.148
5320,-0.9758
5330,-0.6888
5340,-0.8035999999999998
5350,-1.0332
5360,-1.3776
5370,-1.7794
5380,-1.9516
5390,-2.1238
5400,-2.1812
5410,-2.296
5420,-2.296
5430,-2.4108
5440,-2.4108
5450,-2.5256000000000003
5460,-2.5256000000000003
5470,-2.3534
5480,-2.296
5490,-1.8368
5500,-1.435
5510,-1.2628
5520,-1.2054
5530,-1.435
