time,value
10,-0.1148
20,0.0
30,0.1148
40,0.1722
50,0.4592
60,0.8035999999999998
70,1.148
80,1.2054
90,1.3202
100,1.4924000000000002
110,1.3202
120,1.2628
130,1.3776
140,1.5498
150,1.435
160,1.148
170,1.3202
180,1.2628
190,1.3202
200,1.435
210,1.3202
220,1.435
230,1.722
240,1.5498
250,1.5498
260,1.3202
270,1.3776
280,1.3776
290,1.6071999999999995
300,1.6071999999999995
310,1.6646
320,1.4924000000000002
330,1.5498
340,1.6646
350,1.5498
360,1.6646
370,1.6071999999999995
380,1.4924000000000002
390,1.4924000000000002
400,1.6071999999999995
410,1.6071999999999995
420,1.435
430,1.5498
440,1.6071999999999995
450,1.722
460,1.6071999999999995
470,1.5498
480,1.6646
490,1.5498
500,1.435
510,1.4924000000000002
520,1.3776
530,1.4924000000000002
540,1.3776
550,1.435
560,1.2628
570,1.3776
580,1.6071999999999995
590,1.3776
600,1.5498
610,1.3776
620,1.4924000000000002
630,1.3202
640,1.3202
650,1.2628
660,1.2628
670,1.0906
680,1.148
690,1.0906
700,1.3202
710,1.0332
720,1.148
730,1.2628
740,1.0332
750,1.0906
760,1.2054
770,1.148
780,1.0906
790,1.0332
800,1.0332
810,1.0906
820,1.0332
830,0.8035999999999998
840,0.9184
850,0.9184
860,0.7462
870,0.7462
880,0.8035999999999998
890,0.8035999999999998
900,0.7462
910,0.6888
920,0.7462
930,0.7462
940,0.861
950,0.8035999999999998
960,0.8035999999999998
970,0.7462
980,0.6314
990,0.6888
1000,0.8035999999999998
1010,0.7462
1020,0.861
1030,0.7462
1040,0.861
1050,1.148
1060,1.0906
1070,0.8035999999999998
1080,0.861
1090,1.0332
1100,1.2628
1110,1.435
1120,1.722
1130,1.7794
1140,1.8942
1150,2.0090000000000003
1160,2.1238
1170,2.1238
1180,2.1812
1190,2.296
1200,2.3534
1210,2.3534
1220,2.4108
1230,2.4682
1240,2.5256000000000003
1250,2.5256000000000003
1260,2.5256000000000003
1270,2.4108
1280,2.296
1290,2.0090000000000003
1300,1.6646
1310,1.2628
1320,1.0906
1330,1.148
1340,1.148
1350,1.0332
1360,0.9758
1370,0.861
1380,0.8035999999999998
1390,0.6888
1400,0.574
1410,0.5166
1420,0.4592
1430,0.3444
1440,0.287
1450,0.0
1460,-0.1722
1470,-0.4592
1480,-0.861
1490,-1.2628
1500,-1.4924000000000002
1510,-1.4924000000000002
1520,-1.435
1530,-1.2054
1540,-1.148
1550,-1.3202
1560,-1.3202
1570,-1.2054
1580,-1.435
1590,-1.435
1600,-1.4924000000000002
1610,-1.4924000000000002
1620,-1.435
1630,-1.435
1640,-1.5498
1650,-1.4924000000000002
1660,-1.5498
1670,-1.6071999999999995
1680,-1.6646
1690,-1.722
1700,-1.6071999999999995
1710,-1.6071999999999995
1720,-1.7794
1730,-1.722
1740,-1.8368
1750,-1.6646
1760,-1.7794
1770,-1.8942
1780,-1.6071999999999995
1790,-1.5498
1800,-1.6071999999999995
1810,-1.5498
1820,-1.5498
1830,-1.4924000000000002
1840,-1.5498
1850,-1.6646
1860,-1.7794
1870,-1.722
1880,-1.5498
1890,-1.7794
1900,-1.5498
1910,-1.4924000000000002
1920,-1.5498
1930,-1.4924000000000002
1940,-1.4924000000000002
1950,-1.3776
1960,-1.4924000000000002
1970,-1.435
1980,-1.435
1990,-1.6071999999999995
2000,-1.435
2010,-1.722
2020,-1.3776
2030,-1.4924000000000002
2040,-1.2628
2050,-1.2628
2060,-1.2054
2070,-1.2054
2080,-1.2628
2090,-1.2054
2100,-1.148
2110,-1.2628
2120,-1.148
2130,-1.2628
2140,-1.2054
2150,-1.0906
2160,-1.0332
2170,-0.9758
2180,-1.0906
2190,-1.0332
2200,-0.9184
2210,-0.9758
2220,-0.861
2230,-0.8035999999999998
2240,-0.8035999999999998
2250,-0.6888
2260,-0.7462
2270,-0.7462
2280,-0.6888
2290,-0.6314
2300,-0.5166
2310,-0.6314
2320,-0.6888
2330,-0.7462
2340,-0.8035999999999998
2350,-0.6888
2360,-0.6314
2370,-0.6888
2380,-0.8035999999999998
2390,-0.9184
2400,-0.8035999999999998
2410,-0.9184
2420,-0.6314
2430,-0.861
2440,-0.7462
2450,-0.7462
2460,-0.9758
2470,-0.861
2480,-0.6888
2490,-0.6314
2500,-0.861
2510,-0.9758
2520,-1.3776
2530,-1.5498
2540,-1.8368
2550,-1.722
2560,-1.8368
2570,-2.0090000000000003
2580,-1.9516
2590,-2.0090000000000003
2600,-2.1238
2610,-2.1812
2620,-2.1812
2630,-2.296
2640,-2.3534
2650,-2.4108
2660,-2.3534
2670,-2.2386
2680,-2.1812
2690,-1.8942
2700,-1.5498
2710,-1.148
2720,-0.8035999999999998
2730,-0.861
2740,-0.9758
2750,-0.861
2760,-0.7462
2770,-0.6888
2780,-0.6314
2790,-0.4592
2800,-0.3444
2810,-0.2296
2820,-0.1722
2830,-0.1148
2840,0.0574
2850,0.1148
2860,0.2296
2870,0.574
2880,0.8035999999999998
2890,1.2054
2900,1.3202
2910,1.4924000000000002
2920,1.4924000000000002
2930,1.3776
2940,1.2054
2950,1.2628
2960,1.5498
2970,1.3776
2980,1.148
2990,1.2054
3000,1.0906
3010,1.3202
3020,1.3776
3030,1.3202
3040,1.435
3050,1.6646
3060,1.5498
3070,1.4924000000000002
3080,1.3202
3090,1.3776
3100,1.3776
3110,1.6071999999999995
3120,1.6071999999999995
3130,1.6646
3140,1.4924000000000002
3150,1.5498
3160,1.5498
3170,1.4924000000000002
3180,1.722
3190,1.6071999999999995
3200,1.4924000000000002
3210,1.4924000000000002
3220,1.6071999999999995
3230,1.4924000000000002
3240,1.435
3250,1.4924000000000002
3260,1.6646
3270,1.6646
3280,1.6071999999999995
3290,1.4924000000000002
3300,1.6071999999999995
3310,1.4924000000000002
3320,1.435
3330,1.5498
3340,1.3202
3350,1.5498
3360,1.3776
3370,1.4924000000000002
3380,1.3776
3390,1.4924000000000002
3400,1.4924000000000002
