time,value
108170,0.4592
108180,0.7462
108190,0.574
108200,0.5166
108210,0.4592
108220,0.574
108230,0.861
108240,0.9758
108250,1.0906
108260,1.2628
108270,1.2628
108280,1.3202
108290,1.435
108300,1.3776
108310,1.4924000000000002
108320,1.4924000000000002
108330,1.4924000000000002
108340,1.5498
108350,1.6071999999999995
108360,1.5498
108370,1.6071999999999995
108380,1.6071999999999995
108390,1.6646
108400,1.6071999999999995
108410,1.5498
108420,1.4924000000000002
108430,1.3202
108440,1.148
108450,0.9184
108460,0.8035999999999998
108470,0.7462
108480,0.8035999999999998
108490,0.7462
108500,0.6888
108510,0.6888
108520,0.5166
108530,0.4592
108540,0.4592
108550,0.3444
108560,0.3444
108570,0.2296
108580,0.0
108590,-0.1722
108600,-0.4017999999999999
108610,-0.6314
108620,-1.148
108630,-1.3776
108640,-1.3776
108650,-1.2628
108660,-1.0332
108670,-1.148
108680,-1.2054
108690,-1.2054
108700,-1.0906
108710,-1.2054
108720,-1.0906
108730,-1.148
108740,-1.148
108750,-1.2628
108760,-1.3776
108770,-1.5498
108780,-1.4924000000000002
108790,-1.3776
108800,-1.3776
108810,-1.3776
108820,-1.435
108830,-1.6071999999999995
108840,-1.722
108850,-1.6646
108860,-1.4924000000000002
108870,-1.6646
108880,-1.5498
108890,-1.4924000000000002
108900,-1.5498
108910,-1.5498
108920,-1.435
108930,-1.3202
108940,-1.435
108950,-1.3776
108960,-1.3202
108970,-1.3776
108980,-1.5498
108990,-1.5498
109000,-1.4924000000000002
109010,-1.3776
109020,-1.5498
109030,-1.4924000000000002
109040,-1.435
109050,-1.4924000000000002
109060,-1.2628
109070,-1.435
109080,-1.2628
109090,-1.2628
109100,-1.2054
109110,-1.2054
109120,-1.2628
109130,-1.0332
109140,-1.3776
109150,-1.148
109160,-1.2628
109170,-1.0906
109180,-1.2628
109190,-1.0906
109200,-1.148
109210,-0.9758
109220,-1.0906
109230,-0.9758
109240,-1.0906
109250,-0.861
109260,-0.9184
109270,-0.9184
109280,-0.861
109290,-0.861
109300,-0.861
109310,-0.9758
109320,-0.9184
109330,-0.9184
109340,-0.7462
109350,-0.861
109360,-0.6888
109370,-0.574
109380,-0.6314
109390,-0.6888
109400,-0.5166
109410,-0.5166
109420,-0.6888
109430,-0.574
109440,-0.574
109450,-0.4592
109460,-0.574
109470,-0.5166
109480,-0.6888
109490,-0.6888
109500,-0.5166
109510,-0.6314
109520,-0.574
109530,-0.5166
109540,-0.6314
109550,-0.574
109560,-0.7462
109570,-0.6888
109580,-0.6314
109590,-0.861
109600,-0.8035999999999998
109610,-0.7462
109620,-0.6888
109630,-0.7462
109640,-1.0906
109650,-1.2054
109660,-1.3202
109670,-1.435
109680,-1.3776
109690,-1.5498
109700,-1.6071999999999995
109710,-1.6071999999999995
109720,-1.6646
109730,-1.6071999999999995
109740,-1.7794
109750,-1.8368
109760,-1.8368
109770,-1.8368
109780,-1.8942
109790,-2.0090000000000003
109800,-2.0090000000000003
109810,-1.8942
109820,-1.9516
109830,-2.0090000000000003
109840,-1.8368
109850,-1.6071999999999995
109860,-1.435
109870,-1.0332
109880,-0.8035999999999998
109890,-0.6888
109900,-0.7462
109910,-0.6888
109920,-0.6314
109930,-0.574
109940,-0.4592
109950,-0.4017999999999999
109960,-0.287
109970,-0.2296
109980,0.0
109990,0.0574
110000,0.2296
110010,0.574
110020,0.861
110030,1.148
110040,1.2628
110050,1.2054
110060,1.148
110070,0.8035999999999998
110080,0.8035999999999998
110090,1.0332
110100,0.9758
110110,1.0332
110120,1.3202
110130,1.2054
110140,1.2054
110150,1.3202
110160,1.3776
110170,1.148
110180,1.2628
110190,1.2628
110200,1.3202
110210,1.4924000000000002
110220,1.435
110230,1.435
110240,1.3202
110250,1.4924000000000002
110260,1.6071999999999995
110270,1.435
110280,1.6071999999999995
110290,1.4924000000000002
110300,1.4924000000000002
110310,1.5498
110320,1.3202
110330,1.2054
110340,1.3776
110350,1.2628
110360,1.2628
110370,1.3202
110380,1.3776
110390,1.435
110400,1.5498
110410,1.3776
110420,1.3202
110430,1.4924000000000002
110440,1.148
110450,1.2054
110460,1.2628
110470,1.2054
110480,1.3202
110490,1.2054
110500,1.3202
110510,1.2628
110520,1.2628
110530,1.2054
110540,1.0906
110550,1.2628
110560,0.9184
110570,1.0906
110580,1.0906
110590,1.0332
110600,0.9758
110610,1.148
110620,1.0906
110630,1.148
110640,1.0332
110650,1.0332
110660,0.9758
110670,1.0332
110680,1.0332
110690,0.861
110700,0.6888
110710,0.861
110720,0.861
110730,0.8035999999999998
110740,0.8035999999999998
110750,0.8035999999999998
110760,0.6888
110770,0.6314
110780,0.574
110790,0.574
110800,0.6314
110810,0.6314
110820,0.6314
110830,0.574
110840,0.5166
110850,0.5166
110860,0.6888
110870,0.6888
110880,0.6314
110890,0.5166
110900,0.5166
110910,0.4592
110920,0.4592
110930,0.7462
110940,0.574
110950,0.6314
110960,0.574
110970,0.8035999999999998
110980,0.6314
110990,0.4592
111000,0.6314
111010,0.6314
111020,0.4017999999999999
111030,0.5166
111040,0.6888
111050,0.9184
111060,1.0906
111070,1.2054
111080,1.3776
111090,1.3776
111100,1.4924000000000002
111110,1.5498
111120,1.5498
111130,1.6646
111140,1.6071999999999995
111150,1.722
111160,1.722
111170,1.722
111180,1.7794
111190,1.722
111200,1.6071999999999995
111210,1.6071999999999995
111220,1.435
111230,1.148
111240,0.861
111250,0.7462
111260,0.6888
111270,0.7462
111280,0.6888
111290,0.574
111300,0.5166
111310,0.5166
111320,0.3444
111330,0.2296
111340,0.2296
111350,0.2296
111360,0.1148
111370,0.0574
111380,0.0
111390,0.0
111400,-0.1722
111410,-0.4017999999999999
111420,-0.7462
111430,-1.0332
111440,-1.2628
111450,-1.3776
111460,-1.3202
111470,-1.0332
111480,-0.9758
111490,-1.0906
111500,-1.3202
111510,-1.148
111520,-1.0906
111530,-1.2628
111540,-1.0906
