time,value
3410,1.4924000000000002
3420,1.3776
3430,1.6646
3440,1.3776
3450,1.4924000000000002
3460,1.3202
3470,1.3776
3480,1.2054
3490,1.2054
3500,1.0906
3510,1.2054
3520,1.148
3530,1.3202
3540,1.0906
3550,1.2054
3560,1.3202
3570,1.0332
3580,1.0906
3590,1.0906
3600,1.0906
3610,1.148
3620,1.148
3630,1.0332
3640,1.0906
3650,1.0332
3660,0.861
3670,0.861
3680,0.9758
3690,0.8035999999999998
3700,0.8035999999999998
3710,0.8035999999999998
3720,0.861
3730,0.861
3740,0.6888
3750,0.7462
3760,0.7462
3770,0.861
3780,0.8035999999999998
3790,0.8035999999999998
3800,0.8035999999999998
3810,0.7462
3820,0.6888
3830,0.8035999999999998
3840,0.6314
3850,0.861
3860,0.7462
3870,0.861
3880,1.2054
3890,1.148
3900,0.9184
3910,0.8035999999999998
3920,1.0332
3930,1.148
3940,1.435
3950,1.5498
3960,1.6646
3970,1.8368
3980,1.9516
3990,1.9516
4000,2.0090000000000003
4010,1.9516
4020,2.1238
4030,2.1238
4040,2.1812
4050,2.1812
4060,2.3534
4070,2.3534
4080,2.4682
4090,2.296
4100,2.4682
4110,2.3534
4120,2.4682
4130,2.3534
4140,2.4682
4150,2.2386
4160,2.2386
4170,1.8942
4180,1.6646
4190,1.3202
4200,1.0332
4210,1.0332
4220,1.148
4230,0.9758
4240,0.9184
4250,0.7462
4260,0.7462
4270,0.574
4280,0.287
4290,0.1722
4300,-0.2296
4310,-0.5166
4320,-1.0332
4330,-1.3776
4340,-1.6071999999999995
4350,-1.4924000000000002
4360,-1.4924000000000002
4370,-1.2054
4380,-1.3776
4390,-1.3776
4400,-1.2054
4410,-1.4924000000000002
4420,-1.3776
4430,-1.5498
4440,-1.4924000000000002
4450,-1.5498
4460,-1.4924000000000002
4470,-1.435
4480,-1.7794
4490,-1.435
4500,-1.5498
4510,-1.7794
4520,-1.6646
4530,-1.5498
4540,-1.7794
4550,-1.7794
4560,-1.6646
4570,-1.8942
4580,-1.722
4590,-1.7794
4600,-1.7794
4610,-1.6071999999999995
4620,-1.5498
4630,-1.6071999999999995
4640,-1.5498
4650,-1.5498
4660,-1.4924000000000002
4670,-1.5498
4680,-1.722
4690,-1.7794
4700,-1.6646
4710,-1.6071999999999995
4720,-1.8368
4730,-1.5498
4740,-1.435
4750,-1.5498
4760,-1.4924000000000002
4770,-1.435
4780,-1.3202
4790,-1.4924000000000002
4800,-1.3776
4810,-1.3776
4820,-1.6071999999999995
4830,-1.435
4840,-1.6646
