time,value
43950,-0.1148
43960,0.0
43970,0.1722
43980,0.287
43990,0.5166
44000,0.7462
44010,1.0332
44020,1.148
44030,1.3776
44040,1.3776
44050,1.0332
44060,0.6888
44070,0.861
44080,1.0906
44090,0.9758
44100,1.0332
44110,1.3202
44120,1.2628
44130,1.2054
44140,1.2628
44150,1.3776
44160,1.2054
44170,1.3202
44180,1.2628
44190,1.3202
44200,1.3776
44210,1.3776
44220,1.3776
44230,1.148
44240,1.0906
44250,1.148
44260,1.3776
44270,1.2054
44280,1.0906
44290,1.2054
44300,1.148
44310,1.0906
44320,1.148
44330,1.0332
44340,0.9758
44350,1.2628
44360,1.0906
44370,1.0332
44380,0.9758
44390,1.0906
44400,1.0332
44410,1.0906
44420,0.9758
44430,1.2054
44440,1.0906
44450,1.0332
44460,0.9758
44470,0.9758
44480,0.9758
44490,1.0332
44500,0.861
44510,1.0906
44520,1.0332
44530,0.9758
44540,0.9184
44550,1.0332
44560,1.0332
44570,0.9758
44580,0.9758
44590,1.2054
44600,1.0332
44610,1.0332
44620,0.9758
44630,1.0906
44640,1.148
44650,0.9758
44660,0.9758
44670,1.0332
44680,0.9758
44690,0.9184
44700,0.861
44710,1.0906
44720,1.0332
44730,0.9184
44740,0.9758
44750,1.0332
44760,1.0332
44770,1.0906
44780,0.9184
44790,1.2054
44800,0.9758
44810,1.0332
44820,0.9758
44830,1.0906
44840,1.148
44850,0.9184
44860,1.0906
44870,1.148
44880,1.0906
44890,1.0332
44900,0.9184
44910,1.0906
44920,1.0332
44930,0.861
44940,0.9184
44950,0.9758
44960,1.0906
44970,0.9184
44980,0.861
44990,1.0906
45000,0.9184
45010,0.9184
45020,0.7462
45030,1.0332
45040,0.9758
45050,0.7462
45060,0.861
45070,0.9184
45080,0.8035999999999998
45090,0.861
45100,0.6888
45110,0.861
45120,0.861
45130,0.6888
45140,0.7462
45150,0.574
45160,0.5166
45170,0.5166
45180,0.4592
45190,0.4592
45200,0.6888
45210,0.5166
45220,0.6314
45230,0.6314
45240,0.8035999999999998
45250,0.574
45260,0.4592
45270,0.6314
45280,0.574
45290,0.4592
45300,0.574
45310,0.7462
