time,value
3410,-0.1148
3420,-0.1148
3430,0.0
3440,0.0574
3450,0.4017999999999999
3460,0.6314
3470,1.0332
3480,1.2054
3490,1.3202
3500,1.2628
3510,1.148
3520,0.8035999999999998
3530,0.8035999999999998
3540,1.0332
3550,0.9758
3560,1.0332
3570,1.3202
3580,1.2054
3590,1.2054
3600,1.2054
3610,1.435
3620,1.2628
3630,1.3202
3640,1.3202
3650,1.3202
3660,1.3776
3670,1.3776
3680,1.3776
3690,1.148
3700,1.2054
3710,1.2054
3720,1.3202
3730,1.3202
3740,1.148
3750,1.148
3760,1.148
3770,1.0332
3780,1.2054
3790,1.0332
3800,0.9758
3810,1.148
3820,1.0906
3830,1.0906
3840,1.0332
3850,1.148
3860,1.0906
3870,0.9758
3880,0.9184
3890,1.148
3900,1.0906
3910,0.9184
3920,0.9758
3930,1.0906
3940,0.9758
3950,0.9184
3960,0.861
3970,1.0906
3980,1.0332
3990,0.9184
4000,0.9184
4010,1.0332
4020,1.0332
4030,1.0332
4040,0.9758
4050,1.0906
4060,1.0332
4070,1.0906
4080,0.9758
4090,1.148
4100,1.148
4110,0.861
4120,1.0332
4130,1.0906
4140,0.9758
4150,0.9184
4160,0.9184
4170,1.0906
4180,1.0332
4190,0.9758
4200,0.9184
4210,1.0906
4220,1.0906
4230,0.9758
4240,0.9184
4250,1.2054
4260,1.0332
4270,1.0332
4280,0.9758
4290,1.0906
4300,1.2054
4310,0.9758
4320,1.0906
4330,1.148
4340,1.148
4350,1.0332
4360,0.9184
4370,1.148
4380,1.148
4390,1.0332
4400,0.9184
4410,1.0332
4420,1.0906
4430,0.9758
4440,0.9184
4450,1.0906
4460,0.9184
4470,0.9184
4480,0.8035999999999998
4490,1.0332
4500,0.9758
4510,0.8035999999999998
4520,0.7462
4530,0.9184
4540,0.9184
4550,0.861
4560,0.7462
4570,0.8035999999999998
4580,0.7462
4590,0.6888
4600,0.6888
4610,0.574
4620,0.5166
4630,0.5166
4640,0.4592
4650,0.5166
4660,0.6314
4670,0.4592
4680,0.574
4690,0.6314
4700,0.8035999999999998
4710,0.574
4720,0.5166
4730,0.6888
4740,0.574
4750,0.4017999999999999
4760,0.574
4770,0.7462
4780,0.9758
4790,1.0906
4800,1.148
4810,1.3202
4820,1.3776
4830,1.435
4840,1.435
4850,1.4924000000000002
4860,1.5498
4870,1.6071999999999995
4880,1.6071999999999995
4890,1.6646
4900,1.722
4910,1.722
4920,1.722
4930,1.722
4940,1.6071999999999995
4950,1.435
4960,1.3202
4970,0.9758
4980,0.6888
4990,0.7462
5000,0.6888
5010,0.8035999999999998
5020,0.6888
5030,0.6314
5040,0.574
5050,0.4592
5060,0.4592
5070,0.3444
5080,0.3444
5090,0.2296
5100,0.1148
5110,0.0574
5120,-0.0574
5130,-0.1148
5140,-0.3444
5150,-0.574
5160,-0.9758
5170,-1.2628
5180,-1.2628
5190,-1.3202
5200,-1.148
5210,-0.9758
5220,-1.148
5230,-1.3202
5240,-1.2054
5250,-1.0906
5260,-1.2628
5270,-0.9758
5280,-1.148
5290,-1.2628
5300,-1.2628
5310,-1.3202
5320,-1.6071999999999995
5330,-1.4924000000000002
5340,-1.3776
5350,-1.3202
5360,-1.2054
5370,-1.2628
5380,-1.3202
5390,-1.435
5400,-1.435
5410,-1.3776
5420,-1.3202
5430,-1.2628
5440,-1.3202
5450,-1.2628
5460,-1.148
5470,-1.148
5480,-1.2628
5490,-1.148
5500,-1.0906
5510,-1.0332
5520,-1.2054
5530,-1.0906
5540,-1.0906
5550,-0.9758
5560,-1.2628
5570,-1.148
5580,-1.0332
5590,-1.0906
5600,-1.2054
5610,-1.0906
5620,-1.148
5630,-0.9758
5640,-1.2628
5650,-1.2054
5660,-1.0906
5670,-1.0332
5680,-1.148
5690,-1.0906
5700,-1.0332
5710,-0.9184
5720,-1.148
5730,-0.9758
5740,-1.0332
5750,-0.9758
5760,-1.0906
5770,-1.0906
5780,-0.9184
5790,-0.9758
5800,-1.0906
5810,-1.0332
5820,-1.0332
5830,-0.9184
5840,-1.2054
5850,-1.0906
5860,-0.9758
5870,-1.0332
5880,-1.0906
5890,-1.148
5900,-1.0332
5910,-0.9758
5920,-1.2054
5930,-1.0906
5940,-1.0332
5950,-0.9184
5960,-1.148
5970,-1.0906
5980,-0.9184
5990,-0.9758
6000,-1.148
6010,-1.0906
6020,-1.0332
6030,-0.9184
6040,-1.2054
6050,-1.148
6060,-1.0332
6070,-0.9758
6080,-1.148
6090,-1.0906
6100,-1.148
6110,-0.9758
6120,-1.2628
6130,-0.9758
6140,-0.9758
6150,-0.9184
6160,-1.0332
6170,-0.861
6180,-0.7462
6190,-0.7462
6200,-0.9758
6210,-1.0332
6220,-0.861
6230,-0.861
6240,-0.8035999999999998
6250,-0.9758
6260,-0.8035999999999998
6270,-0.6888
6280,-0.6314
6290,-0.6314
6300,-0.6888
6310,-0.6888
6320,-0.6314
6330,-0.574
6340,-0.5166
6350,-0.574
6360,-0.4592
6370,-0.5166
6380,-0.574
6390,-0.6888
6400,-0.5166
6410,-0.6314
6420,-0.861
6430,-0.7462
6440,-0.5166
6450,-0.6314
6460,-0.861
6470,-1.0906
6480,-1.148
6490,-1.3202
6500,-1.3776
6510,-1.3776
6520,-1.435
6530,-1.5498
6540,-1.5498
6550,-1.6646
6560,-1.6646
6570,-1.8368
