time,value
10210,-0.5166
10220,-0.3444
10230,-0.287
10240,0.0
10250,0.1722
10260,0.5166
10270,0.9184
10280,1.0906
10290,1.435
10300,1.2054
10310,0.9758
10320,0.9184
10330,0.9758
10340,0.9758
10350,0.9758
10360,1.3202
10370,1.2628
10380,1.2054
10390,1.2628
10400,1.3202
10410,1.2054
10420,1.2628
10430,1.2054
10440,1.2054
10450,1.3202
10460,1.3202
10470,1.3776
10480,1.148
10490,1.148
10500,1.148
10510,1.3776
10520,1.3202
10530,1.0906
10540,1.148
10550,1.148
10560,1.0906
10570,1.2054
10580,1.0332
10590,0.9758
10600,1.2054
10610,1.0332
10620,1.0332
10630,0.9758
10640,1.148
10650,1.0906
10660,1.0332
10670,0.9758
10680,1.148
10690,1.148
10700,0.9758
10710,0.9758
10720,0.9758
10730,1.0332
10740,0.9758
10750,0.9184
10760,1.0906
10770,1.0332
10780,0.9758
10790,0.9184
10800,1.0906
10810,1.0906
10820,0.9758
10830,0.9758
10840,1.148
10850,1.0332
10860,1.0332
10870,1.0332
10880,1.2054
10890,1.2054
10900,0.9184
10910,1.0332
10920,0.9758
10930,0.9758
10940,0.9184
10950,0.861
10960,1.0332
10970,1.0332
10980,0.9184
10990,0.9184
11000,0.9758
11010,1.0906
11020,1.0332
11030,0.9758
11040,1.148
11050,1.0332
11060,1.0332
11070,0.9758
11080,1.0906
11090,1.2054
11100,0.9184
11110,1.0906
11120,1.148
11130,1.148
11140,1.0332
11150,0.9758
11160,1.148
11170,1.148
11180,0.9758
11190,0.9758
11200,1.0332
11210,1.0906
11220,0.9758
11230,0.861
11240,1.0906
11250,0.9184
11260,0.861
11270,0.8035999999999998
11280,0.9184
11290,0.9758
11300,0.8035999999999998
11310,0.8035999999999998
11320,0.9184
11330,0.861
11340,0.9184
11350,0.7462
11360,0.9184
11370,0.8035999999999998
11380,0.8035999999999998
11390,0.7462
11400,0.574
11410,0.4017999999999999
11420,0.5166
11430,0.4592
11440,0.4592
11450,0.6888
11460,0.5166
11470,0.574
11480,0.6314
11490,0.8035999999999998
11500,0.5166
11510,0.5166
11520,0.6314
11530,0.5166
11540,0.4017999999999999
11550,0.4592
11560,0.6888
11570,0.9184
11580,1.148
11590,1.148
11600,1.2628
11610,1.3776
11620,1.3776
11630,1.435
11640,1.4924000000000002
11650,1.4924000000000002
11660,1.5498
11670,1.6071999999999995
11680,1.6071999999999995
11690,1.6071999999999995
11700,1.6646
11710,1.6646
11720,1.722
11730,1.7794
11740,1.6071999999999995
11750,1.6071999999999995
11760,1.4924000000000002
11770,1.3202
11780,1.0332
11790,0.8035999999999998
11800,0.6888
11810,0.6888
11820,0.6888
11830,0.6314
11840,0.5166
11850,0.3444
11860,0.3444
11870,0.2296
11880,0.2296
11890,0.1148
11900,0.1148
11910,0.0
11920,-0.1148
11930,-0.3444
11940,-0.6314
11950,-0.861
11960,-1.2054
11970,-1.2628
11980,-1.2054
11990,-1.0906
12000,-0.9758
12010,-1.148
12020,-1.2628
12030,-1.2054
12040,-1.0906
12050,-1.2054
12060,-1.0332
12070,-1.0906
12080,-1.2054
12090,-1.2628
12100,-1.3202
12110,-1.435
12120,-1.4924000000000002
12130,-1.3776
12140,-1.2628
12150,-1.2054
12160,-1.2628
12170,-1.435
12180,-1.4924000000000002
12190,-1.435
12200,-1.3776
12210,-1.2628
12220,-1.2628
12230,-1.2628
12240,-1.2628
12250,-1.0906
12260,-1.2628
12270,-1.2628
12280,-1.148
12290,-1.148
12300,-1.0332
12310,-1.2628
12320,-1.0332
12330,-1.0906
12340,-1.0332
12350,-1.148
12360,-1.0906
12370,-1.0332
12380,-1.0906
12390,-1.148
