time,value
6810,-0.4017999999999999
6820,-0.287
6830,-0.287
6840,-0.1148
6850,0.0
6860,0.1148
6870,0.4592
6880,0.7462
6890,1.0906
6900,1.2628
6910,1.2628
6920,1.148
6930,0.8035999999999998
6940,0.861
6950,1.0332
6960,0.9758
6970,1.0332
6980,1.3202
6990,1.2054
7000,1.148
7010,1.2054
7020,1.3202
7030,1.2054
7040,1.3776
7050,1.3202
7060,1.2054
7070,1.3202
7080,1.3202
7090,1.3776
7100,1.2054
7110,1.148
7120,1.148
7130,1.3202
7140,1.2054
7150,1.148
7160,1.2054
7170,1.148
7180,1.0332
7190,1.2054
7200,1.0332
7210,0.9758
7220,1.2054
7230,1.0906
7240,1.0332
7250,1.0332
7260,1.0906
7270,1.0906
7280,1.0906
7290,0.9758
7300,1.148
7310,1.0906
7320,0.9184
7330,0.9758
7340,0.9758
7350,1.0332
7360,0.9758
7370,0.861
7380,1.148
7390,1.0906
7400,0.9758
7410,0.9184
7420,0.9758
7430,1.0332
7440,1.0332
7450,0.9758
7460,1.148
7470,1.0332
7480,1.0332
7490,1.0332
7500,1.0906
7510,1.2054
7520,0.8035999999999998
7530,1.0332
7540,0.9184
7550,1.0332
7560,0.9184
7570,0.861
7580,1.0906
7590,1.0332
7600,0.9758
7610,0.9758
7620,0.9184
7630,1.0332
7640,1.0332
7650,0.9184
7660,1.2054
7670,1.0332
7680,1.0332
7690,1.0332
7700,1.0906
7710,1.2054
7720,0.9758
7730,1.0906
7740,1.0906
7750,1.148
7760,0.9758
7770,0.9758
7780,1.0906
7790,1.148
7800,1.0332
7810,0.9758
7820,1.0332
7830,1.148
7840,0.9758
7850,0.861
7860,0.9758
7870,0.9184
7880,0.861
7890,0.8035999999999998
7900,1.0332
7910,0.9758
7920,0.8035999999999998
7930,0.8035999999999998
7940,0.9184
7950,0.861
7960,0.861
7970,0.7462
7980,0.8035999999999998
7990,0.8035999999999998
8000,0.7462
8010,0.6888
8020,0.574
8030,0.5166
8040,0.5166
8050,0.4592
8060,0.5166
8070,0.6888
8080,0.5166
8090,0.574
8100,0.6314
8110,0.8035999999999998
8120,0.5166
8130,0.5166
8140,0.6314
8150,0.5166
8160,0.4592
8170,0.5166
8180,0.6888
8190,0.9184
8200,1.0332
8210,1.148
8220,1.3202
8230,1.3202
8240,1.3776
8250,1.3776
8260,1.4924000000000002
8270,1.4924000000000002
8280,1.6071999999999995
8290,1.6646
8300,1.6071999999999995
8310,1.6071999999999995
8320,1.6071999999999995
8330,1.6646
8340,1.5498
8350,1.6071999999999995
8360,1.3776
8370,1.2054
8380,0.9184
8390,0.6888
8400,0.6314
8410,0.8035999999999998
8420,0.6888
8430,0.6314
8440,0.574
8450,0.574
8460,0.3444
8470,0.2296
8480,0.2296
8490,0.2296
8500,0.1722
8510,0.1148
8520,0.0
8530,0.0
8540,-0.1722
8550,-0.4592
8560,-0.6888
8570,-0.9758
8580,-1.2054
8590,-1.2628
8600,-1.2628
8610,-0.9758
8620,-0.9758
8630,-1.148
8640,-1.3202
8650,-1.2628
8660,-1.0906
8670,-1.2054
8680,-1.0332
8690,-1.148
8700,-1.2054
8710,-1.3202
8720,-1.3202
8730,-1.6071999999999995
8740,-1.4924000000000002
8750,-1.3776
8760,-1.3202
