time,value
30430,-0.9184
30440,-0.9758
30450,-0.9184
30460,-0.861
30470,-0.9184
30480,-0.9758
30490,-0.9758
30500,-0.9184
30510,-0.861
30520,-0.861
30530,-0.7462
30540,-0.574
30550,-0.6314
30560,-0.6888
30570,-0.574
30580,-0.574
30590,-0.6888
30600,-0.6888
30610,-0.574
30620,-0.4592
30630,-0.574
30640,-0.574
30650,-0.7462
30660,-0.8035999999999998
30670,-0.574
30680,-0.6314
30690,-0.574
30700,-0.5166
30710,-0.6888
30720,-0.5166
30730,-0.8035999999999998
30740,-0.6314
30750,-0.6314
30760,-0.861
30770,-0.8035999999999998
30780,-0.6314
30790,-0.6888
30800,-0.861
30810,-1.0906
30820,-1.3202
30830,-1.3776
30840,-1.435
30850,-1.4924000000000002
30860,-1.5498
30870,-1.6646
30880,-1.722
30890,-1.722
30900,-1.7794
30910,-1.8368
30920,-1.8368
30930,-1.8368
30940,-1.8368
30950,-1.9516
30960,-1.9516
30970,-2.0090000000000003
30980,-2.0090000000000003
30990,-2.0090000000000003
31000,-1.9516
31010,-1.8942
31020,-1.6646
31030,-1.5498
31040,-1.2054
31050,-1.0332
31060,-0.861
31070,-0.9184
31080,-0.861
31090,-0.9184
31100,-0.8035999999999998
31110,-0.6314
31120,-0.574
31130,-0.5166
31140,-0.4592
31150,-0.287
31160,-0.2296
31170,-0.0574
31180,0.2296
31190,0.6314
31200,1.0332
31210,1.2628
31220,1.435
31230,1.148
31240,0.9184
31250,0.7462
31260,0.9758
31270,0.9758
31280,0.9758
31290,1.3202
31300,1.2628
31310,1.148
31320,1.2054
31330,1.3776
31340,1.2628
31350,1.3776
31360,1.2628
31370,1.2054
31380,1.435
31390,1.3776
31400,1.4924000000000002
31410,1.3202
31420,1.4924000000000002
31430,1.6646
31440,1.5498
31450,1.6071999999999995
31460,1.435
31470,1.5498
31480,1.5498
31490,1.3776
31500,1.148
31510,1.3776
31520,1.3202
31530,1.3202
31540,1.3776
31550,1.3202
31560,1.3776
31570,1.4924000000000002
31580,1.3776
31590,1.2628
31600,1.4924000000000002
31610,1.2628
31620,1.2054
31630,1.2628
31640,1.2628
31650,1.3776
31660,1.2054
31670,1.3202
31680,1.2054
31690,1.2628
31700,1.2628
31710,1.2054
31720,1.2628
31730,0.9758
31740,1.2054
31750,1.0332
31760,1.148
31770,0.9758
31780,1.148
31790,1.0906
31800,1.0332
31810,1.0332
31820,1.148
31830,1.0332
31840,1.0332
31850,0.9758
31860,0.9184
31870,0.6888
31880,0.861
31890,0.861
31900,0.861
31910,0.8035999999999998
31920,0.861
31930,0.7462
31940,0.574
31950,0.5166
31960,0.574
31970,0.6888
31980,0.6314
31990,0.6888
32000,0.574
32010,0.574
32020,0.574
32030,0.6888
32040,0.6314
32050,0.6314
32060,0.5166
32070,0.5166
32080,0.5166
32090,0.4592
32100,0.6888
32110,0.574
32120,0.6888
32130,0.5166
32140,0.7462
32150,0.6314
32160,0.4017999999999999
32170,0.6314
32180,0.574
32190,0.4017999999999999
32200,0.4592
32210,0.6888
32220,0.9758
32230,1.0906
32240,1.2054
32250,1.3202
32260,1.3776
32270,1.435
32280,1.4924000000000002
32290,1.4924000000000002
32300,1.5498
32310,1.5498
32320,1.722
32330,1.722
32340,1.7794
32350,1.722
32360,1.722
32370,1.6646
32380,1.6646
32390,1.5498
32400,1.3202
32410,1.0906
32420,0.9184
32430,0.7462
32440,0.6888
32450,0.6888
32460,0.6314
32470,0.6314
32480,0.574
32490,0.4592
32500,0.4592
32510,0.3444
32520,0.2296
32530,0.287
32540,0.1148
32550,0.0574
32560,0.0
32570,-0.1148
32580,-0.287
32590,-0.6314
32600,-0.9184
32610,-1.3202
32620,-1.435
32630,-1.435
32640,-1.148
32650,-0.9758
32660,-1.0906
32670,-1.2628
32680,-1.2054
32690,-1.0906
32700,-1.3202
32710,-1.0906
32720,-1.0332
32730,-1.2628
32740,-1.2628
32750,-1.3202
32760,-1.6071999999999995
32770,-1.4924000000000002
32780,-1.4924000000000002
32790,-1.3776
32800,-1.2628
32810,-1.4924000000000002
32820,-1.6071999999999995
32830,-1.6646
32840,-1.7794
32850,-1.6071999999999995
32860,-1.5498
32870,-1.4924000000000002
32880,-1.435
32890,-1.722
32900,-1.5498
32910,-1.3202
32920,-1.3202
32930,-1.3776
32940,-1.435
32950,-1.3776
32960,-1.435
32970,-1.435
32980,-1.435
32990,-1.3202
33000,-1.3776
33010,-1.5498
33020,-1.5498
33030,-1.4924000000000002
33040,-1.4924000000000002
33050,-1.2628
33060,-1.3202
33070,-1.2054
33080,-1.2628
33090,-1.148
33100,-1.2054
33110,-1.3776
33120,-1.0906
33130,-1.3202
33140,-1.0906
33150,-1.3202
33160,-1.148
33170,-1.2628
33180,-1.148
33190,-1.148
33200,-1.0332
33210,-1.0906
33220,-1.0906
33230,-1.148
33240,-0.861
33250,-0.9184
33260,-0.9758
33270,-0.7462
33280,-0.861
33290,-1.0332
33300,-1.0332
33310,-1.0906
33320,-0.9184
33330,-0.7462
33340,-0.7462
33350,-0.8035999999999998
33360,-0.6314
33370,-0.574
33380,-0.4592
33390,-0.6314
33400,-0.6314
33410,-0.6314
33420,-0.574
33430,-0.6888
33440,-0.574
33450,-0.5166
33460,-0.6888
33470,-0.7462
33480,-0.6888
33490,-0.7462
33500,-0.6314
33510,-0.574
33520,-0.5166
33530,-0.574
33540,-0.5166
33550,-0.7462
33560,-0.574
33570,-0.6314
33580,-0.9758
33590,-0.861
33600,-0.6314
33610,-0.7462
33620,-0.861
33630,-1.0906
33640,-1.2054
33650,-1.3202
33660,-1.4924000000000002
33670,-1.4924000000000002
33680,-1.5498
33690,-1.5498
33700,-1.6646
33710,-1.6646
33720,-1.7794
33730,-1.8368
33740,-1.8368
33750,-1.8942
33760,-1.9516
33770,-1.8368
33780,-2.0090000000000003
33790,-1.9516
33800,-1.8942
