time,value
91270,-0.1148
91280,0.287
91290,0.6888
91300,1.0332
91310,1.2628
91320,1.3202
91330,1.2054
91340,0.861
91350,0.861
91360,0.9184
91370,0.9758
91380,0.9758
91390,1.3202
91400,1.2628
91410,1.2628
91420,1.3202
91430,1.3202
91440,1.2054
91450,1.3776
91460,1.2628
91470,1.2054
91480,1.3202
91490,1.3776
91500,1.3776
91510,1.2054
91520,1.148
91530,1.2054
91540,1.3202
91550,1.2054
91560,1.148
91570,1.148
91580,1.148
91590,1.0906
91600,1.148
91610,0.9758
91620,0.9758
91630,1.2054
91640,1.0906
91650,1.0332
91660,0.9758
91670,1.148
91680,1.0332
91690,1.0332
91700,0.9758
91710,1.148
91720,1.0332
91730,0.9184
91740,0.9758
91750,0.9758
91760,0.9758
91770,0.9184
91780,0.861
91790,1.148
91800,1.0332
91810,0.9758
91820,0.861
91830,1.0332
91840,1.0332
91850,1.0332
91860,0.9758
91870,1.2054
91880,1.0332
91890,1.0332
91900,1.0332
91910,1.148
91920,1.148
91930,0.9184
91940,0.9758
91950,0.9758
91960,0.9758
91970,1.0332
91980,0.861
91990,1.0906
92000,0.9758
92010,0.9758
92020,0.861
92030,1.0332
92040,1.0332
92050,1.0332
92060,0.9184
92070,1.148
92080,1.0332
92090,1.0332
92100,0.9184
92110,1.148
92120,1.148
92130,0.861
92140,1.0906
92150,1.148
92160,1.0906
92170,1.0332
92180,0.9184
92190,1.148
92200,1.0332
92210,0.9758
92220,0.9184
92230,0.9758
92240,1.0332
92250,0.9758
92260,0.861
92270,1.0332
92280,0.9184
92290,0.7462
92300,0.8035999999999998
92310,0.9184
92320,0.861
92330,0.7462
92340,0.8035999999999998
92350,0.9184
92360,0.9184
92370,0.9184
92380,0.6888
92390,0.8035999999999998
92400,0.861
92410,0.8035999999999998
92420,0.8035999999999998
92430,0.6314
92440,0.5166
92450,0.5166
92460,0.4592
92470,0.5166
92480,0.6888
92490,0.5166
92500,0.6314
92510,0.5166
92520,0.861
92530,0.574
92540,0.5166
92550,0.6314
92560,0.5166
92570,0.4017999999999999
92580,0.5166
92590,0.6888
92600,0.9184
92610,1.0906
92620,1.148
92630,1.3202
92640,1.3776
92650,1.435
92660,1.435
92670,1.5498
92680,1.5498
92690,1.5498
92700,1.6071999999999995
92710,1.6071999999999995
92720,1.6646
92730,1.6646
92740,1.6646
92750,1.722
92760,1.6071999999999995
92770,1.4924000000000002
92780,1.435
92790,1.2054
92800,1.0332
92810,0.861
92820,0.7462
92830,0.8035999999999998
92840,0.7462
92850,0.6888
92860,0.6888
92870,0.574
92880,0.4017999999999999
92890,0.5166
92900,0.4017999999999999
92910,0.2296
92920,0.287
92930,0.2296
92940,0.0574
92950,0.0
92960,-0.1722
92970,-0.4592
92980,-0.8035999999999998
92990,-1.148
93000,-1.3202
93010,-1.3776
93020,-1.2054
93030,-0.9758
93040,-1.0332
93050,-1.2628
93060,-1.2628
93070,-1.148
93080,-1.2054
93090,-1.0906
93100,-1.148
93110,-1.148
93120,-1.2628
93130,-1.3202
93140,-1.5498
93150,-1.5498
93160,-1.3776
93170,-1.2628
93180,-1.2054
93190,-1.2628
93200,-1.435
93210,-1.435
93220,-1.435
93230,-1.3202
93240,-1.3202
93250,-1.2628
93260,-1.2628
93270,-1.2628
93280,-1.148
93290,-1.2054
93300,-1.3202
93310,-1.148
93320,-1.148
93330,-0.9758
93340,-1.2054
93350,-1.0906
93360,-1.148
93370,-0.9758
93380,-1.148
93390,-1.0906
93400,-0.9758
93410,-1.0332
93420,-1.2054
93430,-1.0906
93440,-1.0906
93450,-1.0332
93460,-1.2628
93470,-1.0906
93480,-1.0332
93490,-1.0332
93500,-1.148
93510,-1.0906
93520,-0.9184
93530,-0.9184
93540,-1.0906
93550,-0.9758
93560,-0.9758
93570,-0.9184
93580,-1.0906
93590,-1.0906
93600,-0.9758
93610,-0.9758
93620,-1.148
93630,-1.0906
93640,-1.0332
93650,-0.9184
93660,-1.2054
93670,-1.0906
93680,-1.0332
93690,-1.0332
93700,-1.148
93710,-1.0906
93720,-1.0906
93730,-0.9758
93740,-1.2054
93750,-0.9758
93760,-1.0332
93770,-0.9184
93780,-1.0332
93790,-0.9758
93800,-0.861
93810,-0.9758
93820,-1.148
93830,-1.0906
93840,-1.0906
93850,-0.9184
93860,-1.2054
93870,-1.0906
93880,-1.0332
93890,-0.9758
93900,-1.0906
93910,-1.0906
93920,-1.148
93930,-0.9758
93940,-1.2054
93950,-1.0906
93960,-0.9184
93970,-0.861
93980,-0.9184
93990,-0.861
94000,-0.7462
94010,-0.8035999999999998
94020,-0.9184
94030,-0.9758
94040,-0.861
94050,-0.8035999999999998
