time,value
16910,-0.4017999999999999
16920,-0.3444
16930,-0.1722
16940,0.0
16950,0.3444
16960,0.6888
16970,1.0332
16980,1.2054
16990,1.3202
17000,1.2054
17010,0.8035999999999998
17020,0.7462
17030,1.0332
17040,0.9758
17050,0.9758
17060,1.3202
17070,1.2054
17080,1.2628
17090,1.2054
17100,1.3202
17110,1.2054
17120,1.3776
17130,1.2628
17140,1.2628
17150,1.3776
17160,1.4924000000000002
17170,1.435
17180,1.3202
17190,1.5498
17200,1.5498
17210,1.4924000000000002
17220,1.6071999999999995
17230,1.435
17240,1.435
17250,1.4924000000000002
17260,1.3202
17270,1.2054
17280,1.3776
17290,1.3202
17300,1.3202
17310,1.3202
17320,1.3202
17330,1.435
17340,1.435
17350,1.435
17360,1.3202
17370,1.4924000000000002
17380,1.2054
17390,1.2628
17400,1.2628
17410,1.2628
17420,1.3776
17430,1.2054
17440,1.3202
17450,1.2054
17460,1.2628
17470,1.2628
17480,1.0906
17490,1.2628
17500,0.9184
17510,1.0906
17520,1.0332
17530,1.0332
17540,1.0332
17550,1.148
17560,1.0906
17570,1.148
17580,1.0332
17590,1.0906
17600,0.9184
17610,1.0332
17620,1.0332
17630,0.9184
17640,0.7462
17650,0.8035999999999998
17660,0.9184
17670,0.8035999999999998
17680,0.8035999999999998
17690,0.8035999999999998
17700,0.6888
17710,0.574
17720,0.574
17730,0.574
17740,0.6314
17750,0.6888
17760,0.6314
17770,0.6314
17780,0.574
17790,0.5166
17800,0.7462
17810,0.6314
17820,0.6314
17830,0.5166
17840,0.574
17850,0.4592
17860,0.4592
17870,0.6888
17880,0.574
17890,0.6314
17900,0.574
17910,0.8035999999999998
17920,0.6314
17930,0.4592
17940,0.6314
17950,0.6314
17960,0.4592
17970,0.4592
17980,0.6888
17990,0.861
18000,1.0332
18010,1.0906
18020,1.2628
18030,1.3776
18040,1.3202
18050,1.435
18060,1.4924000000000002
18070,1.435
18080,1.4924000000000002
18090,1.5498
18100,1.6071999999999995
18110,1.6071999999999995
18120,1.722
18130,1.6071999999999995
18140,1.6646
18150,1.6646
18160,1.6071999999999995
18170,1.6071999999999995
18180,1.6071999999999995
18190,1.3202
18200,1.2054
18210,1.0332
18220,0.9184
18230,0.8035999999999998
18240,0.8035999999999998
18250,0.7462
18260,0.7462
18270,0.7462
18280,0.6314
18290,0.6314
18300,0.574
18310,0.4017999999999999
18320,0.3444
18330,0.2296
18340,0.0
18350,0.0
18360,-0.287
18370,-0.6314
18380,-1.0906
18390,-1.3776
18400,-1.3776
18410,-1.2054
18420,-1.0332
18430,-1.0332
18440,-1.2628
18450,-1.2628
18460,-1.0906
18470,-1.2054
18480,-1.0906
18490,-1.0906
18500,-1.2054
18510,-1.2628
18520,-1.3202
18530,-1.5498
18540,-1.4924000000000002
18550,-1.3776
18560,-1.3776
18570,-1.3202
18580,-1.4924000000000002
18590,-1.6071999999999995
18600,-1.722
18610,-1.722
18620,-1.4924000000000002
18630,-1.6646
18640,-1.5498
18650,-1.435
18660,-1.5498
18670,-1.6071999999999995
18680,-1.435
18690,-1.3202
18700,-1.435
18710,-1.3202
18720,-1.3202
18730,-1.435
18740,-1.5498
18750,-1.5498
18760,-1.3776
18770,-1.3776
