time,value
57470,0.4017999999999999
57480,0.4592
57490,0.4592
57500,0.6888
57510,0.574
57520,0.6314
57530,0.5166
57540,0.8035999999999998
57550,0.6314
57560,0.4592
57570,0.6888
57580,0.574
57590,0.4592
57600,0.5166
57610,0.6888
57620,0.9184
57630,1.0332
57640,1.148
57650,1.2628
57660,1.3776
57670,1.3776
57680,1.3776
57690,1.435
57700,1.4924000000000002
57710,1.5498
57720,1.6071999999999995
57730,1.6071999999999995
57740,1.6646
57750,1.722
57760,1.6646
57770,1.6646
57780,1.6646
57790,1.5498
57800,1.4924000000000002
57810,1.3202
57820,1.148
57830,0.9758
57840,0.9184
57850,0.8035999999999998
57860,0.861
57870,0.7462
57880,0.7462
57890,0.6888
57900,0.6314
57910,0.574
57920,0.4592
57930,0.4592
57940,0.3444
57950,0.3444
57960,0.2296
57970,0.1148
57980,0.0
57990,-0.4017999999999999
58000,-0.7462
58010,-1.0906
58020,-1.3202
58030,-1.3776
58040,-1.2628
58050,-1.0906
58060,-1.0332
58070,-1.2628
58080,-1.2054
58090,-1.0906
58100,-1.2054
58110,-1.0332
58120,-1.0906
58130,-1.2054
58140,-1.2628
58150,-1.3202
58160,-1.5498
58170,-1.5498
58180,-1.3776
58190,-1.3776
58200,-1.3776
58210,-1.435
58220,-1.6646
58230,-1.7794
58240,-1.722
58250,-1.4924000000000002
58260,-1.6071999999999995
58270,-1.5498
58280,-1.435
58290,-1.5498
58300,-1.435
58310,-1.3202
58320,-1.3202
58330,-1.3776
58340,-1.3776
58350,-1.3776
58360,-1.435
58370,-1.5498
58380,-1.4924000000000002
58390,-1.435
58400,-1.3776
58410,-1.6071999999999995
58420,-1.4924000000000002
58430,-1.435
58440,-1.435
58450,-1.3202
58460,-1.435
58470,-1.2054
58480,-1.2628
58490,-1.2054
58500,-1.2628
58510,-1.2628
58520,-1.0906
58530,-1.3776
58540,-1.0906
58550,-1.2628
58560,-1.148
58570,-1.2628
58580,-1.0906
58590,-1.148
58600,-0.9184
58610,-1.0332
58620,-0.9184
58630,-1.0332
58640,-0.7462
58650,-0.9184
58660,-0.9758
58670,-0.861
58680,-0.9184
58690,-0.9758
58700,-0.861
58710,-0.9758
58720,-0.9184
58730,-0.7462
58740,-0.861
58750,-0.6888
58760,-0.574
58770,-0.6314
58780,-0.6888
58790,-0.574
58800,-0.5166
58810,-0.6888
58820,-0.6314
58830,-0.574
58840,-0.5166
58850,-0.574
58860,-0.574
58870,-0.7462
58880,-0.7462
58890,-0.5166
58900,-0.6314
58910,-0.6314
58920,-0.5166
58930,-0.6314
58940,-0.5166
58950,-0.6888
58960,-0.574
58970,-0.6888
58980,-0.9758
58990,-0.9758
59000,-0.7462
59010,-0.8035999999999998
59020,-0.861
59030,-1.0332
59040,-1.2054
59050,-1.3202
59060,-1.3776
59070,-1.4924000000000002
59080,-1.435
59090,-1.6071999999999995
59100,-1.5498
59110,-1.6646
59120,-1.722
59130,-1.722
59140,-1.722
59150,-1.7794
59160,-1.8942
59170,-1.8942
59180,-1.8942
59190,-1.9516
59200,-1.9516
59210,-1.8942
59220,-1.9516
59230,-1.8368
59240,-1.8368
59250,-1.722
59260,-1.4924000000000002
59270,-1.435
59280,-1.148
59290,-0.9758
59300,-0.861
59310,-0.9184
59320,-0.861
59330,-0.8035999999999998
59340,-0.6888
59350,-0.6314
59360,-0.574
59370,-0.5166
59380,-0.287
59390,0.0
59400,0.1722
59410,0.574
59420,0.9184
59430,1.2628
59440,1.435
59450,1.3202
59460,0.9758
59470,0.8035999999999998
59480,0.9758
59490,0.9758
59500,0.9758
59510,1.2628
59520,1.2628
59530,1.148
59540,1.2628
59550,1.3202
59560,1.2054
59570,1.2628
59580,1.3202
59590,1.2054
59600,1.435
59610,1.435
59620,1.3776
59630,1.3776
59640,1.3776
59650,1.5498
59660,1.435
59670,1.6071999999999995
59680,1.435
59690,1.4924000000000002
59700,1.5498
59710,1.3202
59720,1.0906
59730,1.3202
59740,1.2628
59750,1.3202
59760,1.3202
59770,1.3202
59780,1.3776
59790,1.4924000000000002
59800,1.435
59810,1.2628
59820,1.4924000000000002
59830,1.2054
59840,1.2628
59850,1.3202
59860,1.2054
59870,1.3776
59880,1.2054
59890,1.3202
59900,1.148
59910,1.2054
59920,1.2628
59930,1.0906
59940,1.2628
59950,0.9184
59960,1.0906
59970,1.0332
59980,1.0906
59990,0.9758
60000,1.0906
60010,1.0332
60020,1.0906
60030,1.0906
60040,1.0906
60050,0.9758
60060,1.0332
60070,1.0332
60080,0.9184
60090,0.8035999999999998
60100,0.6888
60110,0.9184
60120,0.8035999999999998
60130,0.8035999999999998
60140,0.7462
60150,0.7462
60160,0.574
60170,0.6314
60180,0.574
60190,0.6888
60200,0.6888
60210,0.6314
60220,0.574
60230,0.574
60240,0.5166
60250,0.6888
60260,0.6314
60270,0.6314
60280,0.4017999999999999
60290,0.5166
60300,0.4017999999999999
60310,0.4592
60320,0.6888
60330,0.574
60340,0.574
60350,0.574
60360,0.861
60370,0.6888
60380,0.4592
60390,0.6314
60400,0.6314
60410,0.4592
60420,0.4592
60430,0.6888
60440,0.9184
60450,1.0906
60460,1.2054
60470,1.2054
60480,1.3202
60490,1.3776
60500,1.435
60510,1.435
60520,1.4924000000000002
60530,1.4924000000000002
60540,1.6071999999999995
60550,1.6071999999999995
60560,1.6071999999999995
60570,1.6646
60580,1.6646
60590,1.6646
60600,1.6071999999999995
60610,1.6071999999999995
60620,1.4924000000000002
60630,1.435
60640,1.148
60650,0.9184
60660,0.8035999999999998
60670,0.8035999999999998
60680,0.7462
60690,0.8035999999999998
60700,0.6888
60710,0.6314
60720,0.574
60730,0.6314
60740,0.3444
60750,0.4017999999999999
60760,0.3444
60770,0.3444
60780,0.2296
60790,0.0
60800,-0.1148
60810,-0.3444
60820,-0.7462
60830,-1.148
60840,-1.2628
