time,value
10210,-1.7794
10220,-2.0090000000000003
10230,-1.6071999999999995
10240,-1.5498
10250,-1.5498
10260,-1.6071999999999995
10270,-1.6071999999999995
10280,-1.722
10290,-1.6071999999999995
10300,-1.5498
10310,-1.6646
10320,-1.6071999999999995
10330,-1.6071999999999995
10340,-1.8368
10350,-1.722
10360,-1.6071999999999995
10370,-1.5498
10380,-1.4924000000000002
10390,-1.5498
10400,-1.3202
10410,-1.3776
10420,-1.3776
10430,-1.3776
10440,-1.5498
10450,-1.4924000000000002
10460,-1.7794
10470,-1.435
10480,-1.5498
10490,-1.3776
10500,-1.3776
10510,-1.2628
10520,-1.2628
10530,-1.148
10540,-1.0906
10550,-1.148
10560,-1.2628
10570,-1.148
10580,-1.3202
10590,-1.3776
10600,-1.2054
10610,-0.9758
10620,-1.0332
10630,-1.0906
10640,-1.0906
10650,-1.0906
10660,-1.0906
10670,-0.9184
10680,-0.6888
10690,-0.8035999999999998
10700,-0.7462
10710,-0.8035999999999998
10720,-0.6888
10730,-0.6888
10740,-0.7462
10750,-0.574
10760,-0.5166
10770,-0.7462
10780,-0.7462
10790,-0.8035999999999998
10800,-0.7462
10810,-0.6888
10820,-0.6888
10830,-0.7462
10840,-0.9184
10850,-0.8035999999999998
10860,-0.9758
10870,-0.8035999999999998
10880,-0.9758
10890,-0.8035999999999998
10900,-0.7462
10910,-0.9758
10920,-0.8035999999999998
10930,-0.574
10940,-0.574
10950,-0.8035999999999998
10960,-0.861
10970,-1.2628
10980,-1.3776
10990,-1.5498
11000,-1.5498
11010,-1.6646
11020,-1.6646
11030,-1.7794
11040,-1.7794
11050,-1.8942
11060,-1.8368
11070,-2.0090000000000003
11080,-1.8942
11090,-2.1238
11100,-2.0090000000000003
11110,-2.1812
11120,-2.0664
11130,-2.1812
11140,-2.1812
11150,-2.1812
11160,-1.9516
11170,-1.9516
11180,-1.7794
11190,-1.4924000000000002
11200,-1.0332
11210,-0.9758
11220,-0.861
11230,-0.9184
11240,-0.8035999999999998
11250,-0.861
11260,-0.6314
11270,-0.6314
11280,-0.4592
11290,-0.4592
11300,-0.1722
11310,-0.1722
11320,0.1148
11330,0.3444
11340,0.7462
